#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0016925	hsa-miR-500b-5p	ENSG00000183605	SFXN4	protein_coding	chr10	120900483	120900489	120900483	120900489	-	11	0	AGO1-4,AGO2	0	0	0	0	0	1	0	0	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000151923	TIAL1	protein_coding	chr10	121336132	121336160	121336132	121336160	-	15	1	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	5	DG75-BCBL-1,HEK293,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000168283	BMI1	protein_coding	chr10	22620035	22620040	22620035	22620040	+	1	0	AGO2	0	0	1	0	0	0	0	7	HEK293
MIMAT0016925	hsa-miR-500b-5p	ENSG00000095787	WAC	protein_coding	chr10	28908984	28908990	28908984	28908990	+	6	0	AGO1-4,AGO2	0	0	0	0	0	1	0	7	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000095787	WAC	protein_coding	chr10	28909739	28909745	28909739	28909745	+	13	0	AGO1-4,AGO2	0	0	0	0	0	1	0	7	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000107968	MAP3K8	protein_coding	chr10	30750017	30750022	30750017	30750022	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000107968	MAP3K8	protein_coding	chr10	30750084	30750090	30750084	30750090	+	2	0	AGO2	0	0	1	0	0	0	0	2	DG75-BCBL-1
MIMAT0016925	hsa-miR-500b-5p	ENSG00000107968	MAP3K8	protein_coding	chr10	30750471	30750476	30750471	30750476	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000189180	ZNF33A	protein_coding	chr10	38345937	38345942	38345937	38345942	+	1	0	AGO2	0	0	1	0	0	0	0	8	BC-1
MIMAT0016925	hsa-miR-500b-5p	ENSG00000107984	DKK1	protein_coding	chr10	54076649	54076654	54076649	54076654	+	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HCT116,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000107984	DKK1	protein_coding	chr10	54076992	54076998	54076992	54076998	+	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000108064	TFAM	protein_coding	chr10	60154920	60154926	60154920	60154926	+	7	0	AGO1-4,AGO2	0	0	0	0	0	0	1	7	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000060339	CCAR1	protein_coding	chr10	70520788	70520816	70520788	70520816	+	1	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000060339	CCAR1	protein_coding	chr10	70531046	70531074	70531046	70531074	+	1	5	AGO2	0	0	0	1	0	0	0	6	Huh7.5
MIMAT0016925	hsa-miR-500b-5p	ENSG00000156026	MCU	protein_coding	chr10	74645690	74645718	74645690	74645718	+	2	0	AGO1,AGO2	0	0	0	1	0	0	0	5	HEK293
MIMAT0016925	hsa-miR-500b-5p	ENSG00000156026	MCU	protein_coding	chr10	74647093	74647121	74647093	74647121	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000198060	MARCH5	protein_coding	chr10	94111117	94111145	94111117	94111145	+	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	BT474,HeLa
MIMAT0016925	hsa-miR-500b-5p	ENSG00000198060	MARCH5	protein_coding	chr10	94113120	94113148	94113120	94113148	+	1	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000138180	CEP55	protein_coding	chr10	95288284	95288290	95288284	95288290	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000176273	SLC35G1	protein_coding	chr10	95661823	95661829	95661802	95661830	+	3	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000196177	ACADSB	protein_coding	chr10	124816244	124816272	124816244	124816272	+	1	0	AGO2	0	0	0	1	0	0	0	5	Huh7.5
MIMAT0016925	hsa-miR-500b-5p	ENSG00000132334	PTPRE	protein_coding	chr10	129884071	129884099	129884071	129884099	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0016925	hsa-miR-500b-5p	ENSG00000110171	TRIM3	protein_coding	chr11	6470036	6470042	6470036	6470042	-	5	0	AGO1-4	0	0	0	0	0	1	1	4	BT474
MIMAT0016925	hsa-miR-500b-5p	ENSG00000129083	COPB1	protein_coding	chr11	14520497	14520525	14520497	14520525	-	4	0	AGO1,AGO2	0	0	0	1	0	0	0	10	BC-1,HEK293
MIMAT0016925	hsa-miR-500b-5p	ENSG00000256206	AC018523.2	protein_coding	chr11	14520497	14520525	14520497	14520525	-	4	0	AGO1,AGO2	0	0	0	1	0	0	0	0	BC-1,HEK293
MIMAT0016925	hsa-miR-500b-5p	ENSG00000110693	SOX6	protein_coding	chr11	15988483	15988511	15988483	15988511	-	1	0	AGO2	0	0	0	1	0	0	0	3	Huh7.5
MIMAT0016925	hsa-miR-500b-5p	ENSG00000179119	SPTY2D1	protein_coding	chr11	18631359	18631365	18631359	18631365	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	10	HeLa,Liver
MIMAT0016925	hsa-miR-500b-5p	ENSG00000148943	LIN7C	protein_coding	chr11	27516485	27516491	27516485	27516491	-	3	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0016925	hsa-miR-500b-5p	ENSG00000110429	FBXO3	protein_coding	chr11	33763096	33763102	33763095	33763123	-	1	0	AGO2	0	0	1	1	0	0	1	7	HEK293
MIMAT0016925	hsa-miR-500b-5p	ENSG00000110429	FBXO3	protein_coding	chr11	33763117	33763122	33763116	33763144	-	1	0	AGO2	0	0	1	1	0	0	0	7	HEK293
