#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0017392	hsa-miR-3200-5p	ENSG00000213516	RBMXL1	protein_coding	chr1	89447837	89447842	89447837	89447842	-	2	1	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162645	GBP2	protein_coding	chr1	89572244	89572272	89572244	89572272	-	1	0	AGO2	0	0	0	1	0	0	0	9	BC-3
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134215	VAV3	protein_coding	chr1	108115393	108115421	108115393	108115421	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134243	SORT1	protein_coding	chr1	109855595	109855623	109855595	109855623	-	4	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	EWS,HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134243	SORT1	protein_coding	chr1	109856885	109856913	109856885	109856913	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134243	SORT1	protein_coding	chr1	109883469	109883497	109883469	109883497	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	MCF7,motor-cortex
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134243	SORT1	protein_coding	chr1	109897037	109897065	109897037	109897065	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116793	PHTF1	protein_coding	chr1	114269078	114269106	114269078	114269106	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114936318	114936323	114936317	114936345	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	C666,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114938834	114938840	114938833	114938861	-	4	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114939783	114939789	114939782	114939810	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114968083	114968111	114968083	114968111	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115316721	115316727	115316720	115316748	-	13	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	LCL-BACD3,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115316798	115316804	115316797	115316825	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117117438	117117466	117117438	117117466	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BT474,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117119624	117119652	117119624	117119652	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000160710	ADAR	protein_coding	chr1	154554978	154554983	154554977	154555005	-	14	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000160710	ADAR	protein_coding	chr1	154555564	154555570	154555563	154555591	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000160710	ADAR	protein_coding	chr1	154556328	154556334	154556327	154556355	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000163346	PBXIP1	protein_coding	chr1	154916941	154916947	154916941	154916947	-	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	BT474,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000163346	PBXIP1	protein_coding	chr1	154917393	154917399	154917393	154917399	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000163374	YY1AP1	protein_coding	chr1	155630609	155630615	155630609	155630615	-	5	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156020988	156021012	156020988	156021012	-	3	0	AGO1-4,AGO2	0	1	0	0	0	0	0	1	BT474,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117090	SLAMF1	protein_coding	chr1	160580415	160580421	160580414	160580442	-	1	0	AGO2	0	0	1	1	0	0	0	4	EF3D-AGO2
MIMAT0017392	hsa-miR-3200-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173904589	173904594	173904588	173904616	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173907620	173907625	173907619	173907647	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173930881	173930909	173930881	173930909	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	Huh7.5,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069095	179069101	179069094	179069122	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069192	179069198	179069191	179069219	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069489	179069495	179069488	179069516	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074677	179074683	179074676	179074704	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Huh7.5,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143322	ABL2	protein_coding	chr1	179076723	179076729	179076722	179076750	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143322	ABL2	protein_coding	chr1	179087766	179087794	179087766	179087794	-	2	0	AGO1-4	0	0	0	1	0	0	0	2	HS27a
MIMAT0017392	hsa-miR-3200-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179809147	179809152	179809146	179809174	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179810944	179810949	179810943	179810971	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Huh7.5,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179813183	179813189	179813182	179813210	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184659903	184659931	184659903	184659931	-	17	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184661559	184661587	184661559	184661587	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186642412	186642418	186642411	186642439	-	3	0	AGO1-4	0	0	1	1	0	0	0	3	HS5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000073756	PTGS2	protein_coding	chr1	186642472	186642478	186642471	186642499	-	3	0	AGO1-4	0	0	1	1	0	0	0	3	HS5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116750	UCHL5	protein_coding	chr1	192985467	192985472	192985467	192985472	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000213047	DENND1B	protein_coding	chr1	197478533	197478538	197478533	197478538	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BC-1,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000133059	DSTYK	protein_coding	chr1	205113955	205113960	205113936	205113982	-	2	0	AGO1,AGO2	0	0	1	2	0	0	0	2	HEK293,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000133059	DSTYK	protein_coding	chr1	205115019	205115025	205115018	205115046	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	HS27a
MIMAT0017392	hsa-miR-3200-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211746869	211746874	211746869	211746874	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000170385	SLC30A1	protein_coding	chr1	211747594	211747600	211747594	211747600	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000136628	EPRS	protein_coding	chr1	220142078	220142084	220142078	220142084	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162923	WDR26	protein_coding	chr1	224573148	224573154	224573147	224573175	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162923	WDR26	protein_coding	chr1	224576296	224576301	224576296	224576301	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162923	WDR26	protein_coding	chr1	224586644	224586649	224586644	224586649	-	11	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143776	CDC42BPA	protein_coding	chr1	227180025	227180053	227180025	227180053	-	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000135766	EGLN1	protein_coding	chr1	231500749	231500754	231500749	231500754	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000135766	EGLN1	protein_coding	chr1	231500845	231500851	231500845	231500851	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000135766	EGLN1	protein_coding	chr1	231501567	231501572	231501567	231501572	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234740077	234740082	234740076	234740104	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234740450	234740455	234740449	234740477	-	2	0	AGO2	0	0	1	1	0	0	0	2	LCL35
MIMAT0017392	hsa-miR-3200-5p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741210	234741215	234741209	234741237	-	2	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000203668	CHML	protein_coding	chr1	241792475	241792481	241792475	241792481	-	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000203668	CHML	protein_coding	chr1	241796764	241796769	241796764	241796769	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117020	AKT3	protein_coding	chr1	243666894	243666899	243666893	243666921	-	27	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	2	HEK293,LCL35,Liver
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162851	TFB2M	protein_coding	chr1	246704077	246704082	246704077	246704082	-	7	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000176022	B3GALT6	protein_coding	chr1	1168973	1168979	1168973	1168979	+	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000120942	UBIAD1	protein_coding	chr1	11346768	11346773	11346768	11346773	+	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000120942	UBIAD1	protein_coding	chr1	11346822	11346827	11346822	11346827	+	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000120942	UBIAD1	protein_coding	chr1	11347617	11347622	11347617	11347622	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116731	PRDM2	protein_coding	chr1	14113310	14113316	14113289	14113317	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	BT474,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116731	PRDM2	protein_coding	chr1	14113681	14113687	14113660	14113688	+	2	0	AGO2	0	0	1	1	0	0	0	2	LCL-BACD3
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116731	PRDM2	protein_coding	chr1	14114461	14114466	14114461	14114466	+	1	0	AGO2	0	0	1	0	0	0	0	2	EF3D-AGO2
MIMAT0017392	hsa-miR-3200-5p	ENSG00000175087	PDIK1L	protein_coding	chr1	26449000	26449028	26449000	26449028	+	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293S,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000175087	PDIK1L	protein_coding	chr1	26451712	26451740	26451712	26451740	+	17	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	DG75-BCBL-1,HEK293,Liver
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116478	HDAC1	protein_coding	chr1	32798702	32798708	32798681	32798709	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HS27a,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000160062	ZBTB8A	protein_coding	chr1	33058825	33058853	33058825	33058853	+	3	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000254553	AL033529.1	protein_coding	chr1	33058825	33058853	33058825	33058853	+	3	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000054118	THRAP3	protein_coding	chr1	36770657	36770663	36770636	36770664	+	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162378	ZYG11B	protein_coding	chr1	53237206	53237234	53237206	53237234	+	3	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162378	ZYG11B	protein_coding	chr1	53245526	53245554	53245526	53245554	+	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162378	ZYG11B	protein_coding	chr1	53292635	53292663	53292635	53292663	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,HS27a
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116171	SCP2	protein_coding	chr1	53517066	53517071	53517066	53517071	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134709	HOOK1	protein_coding	chr1	60339848	60339853	60339848	60339853	+	3	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000185483	ROR1	protein_coding	chr1	64646793	64646798	64646793	64646798	+	7	0	AGO1,AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000185483	ROR1	protein_coding	chr1	64646948	64646953	64646948	64646953	+	1	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162437	RAVER2	protein_coding	chr1	65296873	65296878	65296873	65296878	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162437	RAVER2	protein_coding	chr1	65297487	65297492	65297487	65297492	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162437	RAVER2	protein_coding	chr1	65298217	65298222	65298217	65298222	+	3	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162433	AK4	protein_coding	chr1	65692565	65692571	65692544	65692572	+	3	1	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162433	AK4	protein_coding	chr1	65693749	65693754	65693727	65693755	+	3	0	AGO1,AGO2	0	0	1	1	0	0	0	3	Flp-In-T-REx-293,HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162433	AK4	protein_coding	chr1	65697526	65697532	65697505	65697533	+	1	0	AGO1-4	0	0	1	1	0	0	0	3	marrow-stromal-cells
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116675	DNAJC6	protein_coding	chr1	65880844	65880849	65880822	65880850	+	1	0	AGO2	0	0	1	1	0	0	0	0	motor-cortex
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117054	ACADM	protein_coding	chr1	76215106	76215134	76215106	76215134	+	1	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0017392	hsa-miR-3200-5p	ENSG00000184005	ST6GALNAC3	protein_coding	chr1	77094600	77094628	77094600	77094628	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293S,HS5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000153936	HS2ST1	protein_coding	chr1	87575092	87575097	87575092	87575097	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143013	LMO4	protein_coding	chr1	87810513	87810519	87810492	87810520	+	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	BT474,motor-cortex
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117505	DR1	protein_coding	chr1	93826718	93826724	93826718	93826724	+	2	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117528	ABCD3	protein_coding	chr1	94984050	94984051	94984024	94984078	+	4	1	AGO1-4,AGO2	0	0	1	2	0	0	0	3	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117528	ABCD3	protein_coding	chr1	94984071	94984077	94984071	94984077	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117620	SLC35A3	protein_coding	chr1	100488354	100488359	100488354	100488359	+	2	0	AGO2	0	0	1	0	0	0	0	2	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117620	SLC35A3	protein_coding	chr1	100488808	100488813	100488808	100488813	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162631	NTNG1	protein_coding	chr1	107691298	107691326	107691298	107691326	+	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000134186	PRPF38B	protein_coding	chr1	109243405	109243411	109243384	109243412	+	1	1	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000215717	TMEM167B	protein_coding	chr1	109639398	109639426	109639398	109639426	+	2	0	AGO1,AGO1-4	0	0	0	1	0	0	0	4	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116473	RAP1A	protein_coding	chr1	112255687	112255692	112255665	112255693	+	10	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116473	RAP1A	protein_coding	chr1	112256081	112256086	112256081	112256086	+	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000064703	DDX20	protein_coding	chr1	112309671	112309676	112309649	112309677	+	3	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143079	CTTNBP2NL	protein_coding	chr1	113000047	113000075	113000047	113000075	+	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	LCL-BAC,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143079	CTTNBP2NL	protein_coding	chr1	113000083	113000111	113000083	113000111	+	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	LCL-BAC,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000198799	LRIG2	protein_coding	chr1	113655173	113655201	113655173	113655201	+	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000198799	LRIG2	protein_coding	chr1	113667444	113667450	113667423	113667451	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	EWS,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000118655	DCLRE1B	protein_coding	chr1	114455264	114455270	114455243	114455271	+	3	0	AGO1,AGO1-4	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000118655	DCLRE1B	protein_coding	chr1	114455637	114455642	114455615	114455643	+	1	0	AGO1	0	0	1	1	0	0	0	1	HEK293
MIMAT0017392	hsa-miR-3200-5p	ENSG00000118655	DCLRE1B	protein_coding	chr1	114456315	114456320	114456293	114456321	+	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000265972	TXNIP	protein_coding	chr1	145441466	145441494	145441466	145441494	+	11	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	9	HEK293,HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000143127	ITGA10	protein_coding	chr1	145543809	145543837	145543809	145543837	+	1	0	AGO1-4	0	0	0	1	0	0	0	2	HS27a
MIMAT0017392	hsa-miR-3200-5p	ENSG00000163125	RPRD2	protein_coding	chr1	150444484	150444490	150444484	150444490	+	20	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BT474,HeLa
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162736	NCSTN	protein_coding	chr1	160328166	160328172	160328166	160328172	+	4	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000162736	NCSTN	protein_coding	chr1	160328567	160328573	160328567	160328573	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0017392	hsa-miR-3200-5p	ENSG00000122224	LY9	protein_coding	chr1	160772358	160772364	160772337	160772365	+	4	0	AGO2	0	0	1	1	0	0	0	3	LCL35
MIMAT0017392	hsa-miR-3200-5p	ENSG00000000460	C1orf112	protein_coding	chr1	169822360	169822366	169822360	169822366	+	1	0	AGO2	0	0	1	0	0	0	0	0	Huh7.5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116132	PRRX1	protein_coding	chr1	170705614	170705619	170705614	170705619	+	4	0	AGO1-4	0	0	1	0	0	0	0	6	HS5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000116132	PRRX1	protein_coding	chr1	170707177	170707182	170707177	170707182	+	2	0	AGO1-4	0	0	1	0	0	0	0	6	HS5
MIMAT0017392	hsa-miR-3200-5p	ENSG00000117523	PRRC2C	protein_coding	chr1	171561022	171561050	171561022	171561050	+	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	Flp-In-T-REx-293,HEK293,MCF7
