#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002828	hsa-miR-519e-5p	ENSG00000127483	HP1BP3	protein_coding	chr1	21070834	21070839	21070834	21070839	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000204219	TCEA3	protein_coding	chr1	23707756	23707762	23707756	23707762	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000204219	TCEA3	protein_coding	chr1	23707891	23707896	23707891	23707896	-	2	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117318	ID3	protein_coding	chr1	23884574	23884580	23884573	23884601	-	17	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	1	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117318	ID3	protein_coding	chr1	23884783	23884788	23884782	23884810	-	18	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000158195	WASF2	protein_coding	chr1	27730992	27730998	27730992	27730998	-	2	0	AGO2	0	0	1	0	0	0	0	5	HEK293S
MIMAT0002828	hsa-miR-519e-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734364	27734370	27734364	27734370	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000120656	TAF12	protein_coding	chr1	28930009	28930015	28930008	28930036	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	1	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405062	31405067	31405061	31405089	-	18	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	2	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405406	31405412	31405405	31405433	-	5	0	AGO1-4,AGO2	0	0	1	1	0	1	0	2	EWS,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134644	PUM1	protein_coding	chr1	31406122	31406150	31406122	31406150	-	3	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,HUVEC,Huh7.5
MIMAT0002828	hsa-miR-519e-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373585	32373613	32373585	32373613	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Huh7.5,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000184007	PTP4A2	protein_coding	chr1	32374515	32374521	32374514	32374542	-	26	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134684	YARS	protein_coding	chr1	33241314	33241320	33241314	33241342	-	4	1	AGO1-4,AGO2	0	0	0	1	0	1	0	2	EWS,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134684	YARS	protein_coding	chr1	33246650	33246678	33246650	33246678	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	EWS,Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134684	YARS	protein_coding	chr1	33252591	33252619	33252591	33252619	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	BT474,HEK293S
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134684	YARS	protein_coding	chr1	33276231	33276259	33276231	33276259	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35648597	35648625	35648597	35648625	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116560	SFPQ	protein_coding	chr1	35656993	35657021	35656993	35657021	-	18	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	1	DG75-BCBL-1,HEK293,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36179920	36179948	36179920	36179948	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36180400	36180428	36180400	36180428	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36180613	36180641	36180613	36180641	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293S,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000188786	MTF1	protein_coding	chr1	38275762	38275768	38275762	38275768	-	1	0	AGO2	0	0	0	0	0	1	0	1	DG75-BCBL-1
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116954	RRAGC	protein_coding	chr1	39304633	39304638	39304633	39304638	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116954	RRAGC	protein_coding	chr1	39304921	39304926	39304921	39304926	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116954	RRAGC	protein_coding	chr1	39304994	39304999	39304994	39304999	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116985	BMP8B	protein_coding	chr1	40225381	40225387	40225380	40225408	-	1	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131238	PPT1	protein_coding	chr1	40538566	40538572	40538565	40538593	-	7	1	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131238	PPT1	protein_coding	chr1	40538734	40538739	40538733	40538761	-	2	2	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131238	PPT1	protein_coding	chr1	40539513	40539518	40539512	40539540	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BT474,HEK293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131238	PPT1	protein_coding	chr1	40558125	40558153	40558125	40558153	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	MCF7,motor-cortex
MIMAT0002828	hsa-miR-519e-5p	ENSG00000127124	HIVEP3	protein_coding	chr1	41973405	41973411	41973404	41973432	-	3	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000085998	POMGNT1	protein_coding	chr1	46655185	46655213	46655185	46655213	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47073884	47073912	47073884	47073912	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000142961	MOB3C	protein_coding	chr1	47075142	47075170	47075142	47075170	-	1	1	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141300	47141306	47141299	47141327	-	3	1	AGO2	0	0	1	1	0	0	0	3	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142027	47142032	47142026	47142054	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142630	47142635	47142629	47142657	-	1	0	AGO2	0	0	1	1	0	0	0	3	HEK293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143467	47143472	47143466	47143494	-	3	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47149033	47149061	47149033	47149061	-	4	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52485930	52485936	52485929	52485957	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000154222	CC2D1B	protein_coding	chr1	52817929	52817957	52817929	52817957	-	1	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000058804	NDC1	protein_coding	chr1	54232541	54232547	54232541	54232547	-	4	0	AGO1-4	0	0	0	0	0	1	0	1	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55315487	55315492	55315487	55315492	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317110	55317115	55317110	55317115	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HS27a,Huh7.5
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317166	55317171	55317166	55317171	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293S,HS27a
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162402	USP24	protein_coding	chr1	55534454	55534459	55534453	55534481	-	2	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162402	USP24	protein_coding	chr1	55534621	55534626	55534620	55534648	-	1	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162402	USP24	protein_coding	chr1	55551649	55551677	55551649	55551677	-	2	1	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162402	USP24	protein_coding	chr1	55559632	55559660	55559632	55559660	-	2	3	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162402	USP24	protein_coding	chr1	55637271	55637299	55637271	55637299	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000171517	LPAR3	protein_coding	chr1	85279135	85279141	85279135	85279141	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HS5,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86173486	86173514	86173486	86173514	-	1	0	AGO1	0	0	0	1	0	0	0	0	Flp-In-T-REx-293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143106	PSMA5	protein_coding	chr1	109954723	109954751	109954723	109954751	-	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143106	PSMA5	protein_coding	chr1	109957927	109957955	109957927	109957955	-	14	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116793	PHTF1	protein_coding	chr1	114239829	114239834	114239829	114239834	-	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114307305	114307311	114307304	114307332	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114308510	114308516	114308509	114308537	-	1	0	AGO2	0	0	1	1	0	1	0	3	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000175984	DENND2C	protein_coding	chr1	115127808	115127813	115127807	115127835	-	1	0	AGO2	0	0	1	1	0	0	0	2	HEK293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000175984	DENND2C	protein_coding	chr1	115128045	115128050	115128044	115128072	-	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000213281	NRAS	protein_coding	chr1	115250265	115250271	115250264	115250292	-	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134198	TSPAN2	protein_coding	chr1	115591056	115591062	115591055	115591083	-	1	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117118779	117118785	117118778	117118806	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117119155	117119161	117119154	117119182	-	2	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455343	120455349	120455342	120455370	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455520	120455526	120455519	120455547	-	5	0	AGO2	0	0	1	1	0	0	0	3	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457210	120457215	120457197	120457237	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	2	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457649	120457655	120457648	120457676	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	3	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120468057	120468085	120468057	120468085	-	4	0	AGO1-4	0	0	0	1	0	0	0	3	HS5
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117262	GPR89A	protein_coding	chr1	145765139	145765167	145765139	145765167	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	BC-3
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146628249	146628254	146628248	146628276	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	Huh7.5,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146630105	146630111	146630104	146630132	-	1	0	AGO1	0	0	1	1	0	0	0	1	Flp-In-T-REx-293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146630764	146630792	146630764	146630792	-	1	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149912454	149912482	149912454	149912482	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	EWS,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149916639	149916667	149916639	149916667	-	3	2	AGO1,AGO2	0	0	0	1	0	0	0	2	Flp-In-T-REx-293,Huh7.5
MIMAT0002828	hsa-miR-519e-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149936211	149936239	149936211	149936239	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	EWS,Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151266505	151266525	151266505	151266525	-	5	0	AGO1-4	0	1	0	0	0	0	0	4	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151746041	151746046	151746041	151746046	-	2	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151748610	151748629	151748601	151748638	-	1	0	AGO1-4	0	0	0	2	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151748647	151748675	151748647	151748675	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151751345	151751373	151751345	151751373	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153777281	153777287	153777280	153777308	-	8	0	AGO2	0	0	1	1	0	1	0	3	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153777610	153777615	153777609	153777637	-	3	0	AGO2	0	0	1	1	0	0	0	3	LCL35
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153778279	153778307	153778279	153778307	-	1	0	AGO2	0	0	0	1	0	0	0	3	HEK293
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143552	NUP210L	protein_coding	chr1	153994639	153994667	153994639	153994667	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143549	TPM3	protein_coding	chr1	154129189	154129194	154129188	154129216	-	15	0	AGO1-4,AGO2	0	0	1	1	0	1	0	1	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116521	SCAMP3	protein_coding	chr1	155225984	155225990	155225984	155225990	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293S,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155306636	155306664	155306636	155306664	-	9	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	5	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155408751	155408779	155408751	155408779	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155448083	155448111	155448083	155448111	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155451186	155451214	155451186	155451214	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155490997	155491025	155490997	155491025	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	Huh7.5,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000163479	SSR2	protein_coding	chr1	155988880	155988908	155988880	155988908	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000163468	CCT3	protein_coding	chr1	156281916	156281944	156281916	156281944	-	8	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000163468	CCT3	protein_coding	chr1	156303363	156303391	156303363	156303391	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	BT474,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156434093	156434099	156434092	156434120	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	BCBL-1,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436725	156436730	156436724	156436752	-	1	0	AGO1-4	0	0	1	1	0	0	0	4	HS27a
MIMAT0002828	hsa-miR-519e-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156437233	156437239	156437232	156437260	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000158769	F11R	protein_coding	chr1	160967083	160967111	160967083	160967111	-	2	1	AGO2	0	0	0	1	0	0	0	2	LCL-BAC
MIMAT0002828	hsa-miR-519e-5p	ENSG00000158769	F11R	protein_coding	chr1	160967658	160967663	160967657	160967685	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000158769	F11R	protein_coding	chr1	160967866	160967894	160967866	160967894	-	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293S
MIMAT0002828	hsa-miR-519e-5p	ENSG00000270149	AL591806.3	protein_coding	chr1	160967866	160967894	160967866	160967894	-	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293S
MIMAT0002828	hsa-miR-519e-5p	ENSG00000158769	F11R	protein_coding	chr1	160969733	160969761	160969733	160969761	-	1	1	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000270149	AL591806.3	protein_coding	chr1	160969733	160969761	160969733	160969761	-	1	1	AGO1-4	0	0	0	1	0	0	0	2	Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000215845	TSTD1	protein_coding	chr1	161007575	161007603	161007575	161007603	-	1	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162745	OLFML2B	protein_coding	chr1	161953041	161953047	161953040	161953068	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HS27a,HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000162745	OLFML2B	protein_coding	chr1	161954605	161954633	161954605	161954633	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	HS27a
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117533	VAMP4	protein_coding	chr1	171672965	171672970	171672965	171672970	-	3	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000117601	SERPINC1	protein_coding	chr1	173881018	173881046	173881018	173881046	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179069631	179069637	179069630	179069658	-	1	0	AGO2	0	0	1	1	0	0	0	1	LCL-BACD3
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179073482	179073510	179073482	179073510	-	1	0	AGO2	0	0	0	1	0	0	0	1	Huh7.5
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179074398	179074404	179074397	179074425	-	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179075065	179075093	179075065	179075093	-	1	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179078372	179078400	179078372	179078400	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	HS5
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179079479	179079507	179079479	179079507	-	2	1	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000135823	STX6	protein_coding	chr1	180953875	180953903	180953875	180953903	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	Liver
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143333	RGS16	protein_coding	chr1	182567983	182567988	182567982	182568010	-	22	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,Jijoye,LCL35
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143333	RGS16	protein_coding	chr1	182568743	182568748	182568742	182568770	-	3	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143333	RGS16	protein_coding	chr1	182569224	182569229	182569223	182569251	-	2	0	AGO2	0	0	1	1	0	0	0	2	EWS
MIMAT0002828	hsa-miR-519e-5p	ENSG00000143333	RGS16	protein_coding	chr1	182569542	182569570	182569542	182569570	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	Liver
