#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0022697	hsa-miR-382-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67877560	67877566	67877559	67877587	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	HEK293,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000172380	GNG12	protein_coding	chr1	68167971	68167976	68167971	68167976	-	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	BT474,HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000172380	GNG12	protein_coding	chr1	68168124	68168129	68168124	68168129	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000172380	GNG12	protein_coding	chr1	68168582	68168587	68168582	68168587	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	5	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170345	68170350	68170345	68170350	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000050628	PTGER3	protein_coding	chr1	71477614	71477642	71477614	71477642	-	1	0	AGO2	0	0	0	1	0	0	0	2	EWS
MIMAT0022697	hsa-miR-382-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030248	78030276	78030248	78030276	-	2	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030879	78030907	78030879	78030907	-	5	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110948	85110976	85110948	85110976	-	1	0	AGO1-4	0	0	0	1	0	0	0	7	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85128021	85128049	85128021	85128049	-	1	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000171517	LPAR3	protein_coding	chr1	85279468	85279496	85279468	85279496	-	1	0	AGO2	0	0	0	1	0	0	0	5	HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85392179	85392207	85392179	85392207	-	5	0	AGO1,AGO2	0	0	0	1	0	0	0	1	Flp-In-T-REx-293,LCL35
MIMAT0022697	hsa-miR-382-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87328142	87328147	87328141	87328169	-	3	2	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87328355	87328383	87328355	87328383	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000183291	SELENOF	protein_coding	chr1	87328880	87328885	87328879	87328907	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000067334	DNTTIP2	protein_coding	chr1	94333880	94333908	94333880	94333908	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000067334	DNTTIP2	protein_coding	chr1	94334075	94334081	94334074	94334102	-	1	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111660753	111660775	111660747	111660781	-	10	0	AGO1-4,AGO2	0	0	0	2	0	0	0	8	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936026	114936054	114936026	114936054	-	2	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936705	114936733	114936705	114936733	-	2	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114940024	114940052	114940024	114940052	-	2	0	AGO1-4	0	0	0	1	0	0	0	5	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150190719	150190724	150190718	150190746	-	3	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150191836	150191841	150191835	150191863	-	3	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150192816	150192821	150192815	150192843	-	14	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	4	HEK293,LCL35,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150204201	150204229	150204201	150204229	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,Liver
MIMAT0022697	hsa-miR-382-3p	ENSG00000189334	S100A14	protein_coding	chr1	153586779	153586785	153586779	153586785	-	3	0	AGO1-4	0	0	0	0	0	0	1	3	BT474
MIMAT0022697	hsa-miR-382-3p	ENSG00000143217	NECTIN4	protein_coding	chr1	161040818	161040824	161040818	161040824	-	1	0	AGO1-4	0	0	0	0	0	0	1	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173900365	173900393	173900365	173900393	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173900470	173900498	173900470	173900498	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000135823	STX6	protein_coding	chr1	180942962	180942990	180942962	180942990	-	1	1	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000135823	STX6	protein_coding	chr1	180943552	180943580	180943552	180943580	-	1	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000135823	STX6	protein_coding	chr1	180944158	180944186	180944158	180944186	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,Jijoye
MIMAT0022697	hsa-miR-382-3p	ENSG00000135823	STX6	protein_coding	chr1	180944551	180944579	180944551	180944579	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000135823	STX6	protein_coding	chr1	180944954	180944982	180944954	180944982	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143333	RGS16	protein_coding	chr1	182567827	182567855	182567827	182567855	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183595367	183595372	183595367	183595372	-	2	0	AGO2	0	0	1	0	0	0	0	5	LCL35
MIMAT0022697	hsa-miR-382-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183595889	183595895	183595889	183595895	-	2	0	AGO1-4	0	0	1	0	0	0	0	5	HS5
MIMAT0022697	hsa-miR-382-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183596252	183596257	183596252	183596257	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000162702	ZNF281	protein_coding	chr1	200375435	200375442	200375435	200375442	-	6	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	4	DG75-BCBL-1,HEK293,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143862	ARL8A	protein_coding	chr1	202102607	202102612	202102606	202102634	-	19	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,Jijoye
MIMAT0022697	hsa-miR-382-3p	ENSG00000143862	ARL8A	protein_coding	chr1	202102677	202102682	202102676	202102704	-	10	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,Jijoye
MIMAT0022697	hsa-miR-382-3p	ENSG00000158711	ELK4	protein_coding	chr1	205579128	205579156	205579128	205579156	-	10	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	MCF7,hESCs
MIMAT0022697	hsa-miR-382-3p	ENSG00000158711	ELK4	protein_coding	chr1	205579413	205579441	205579413	205579441	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211745722	211745750	211745722	211745750	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000170385	SLC30A1	protein_coding	chr1	211746835	211746863	211746835	211746863	-	1	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000154380	ENAH	protein_coding	chr1	225683887	225683893	225683886	225683914	-	4	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000154380	ENAH	protein_coding	chr1	225684142	225684147	225684141	225684169	-	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	Flp-In-T-REx-293,HEK293S,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000154380	ENAH	protein_coding	chr1	225684856	225684862	225684855	225684883	-	3	0	AGO1-4	0	0	1	1	0	0	1	3	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741543	234741548	234741543	234741548	-	6	0	AGO1,AGO2	0	0	1	0	0	0	0	4	HEK293,HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741669	234741674	234741669	234741674	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234742410	234742415	234742410	234742415	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293S,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000168264	IRF2BP2	protein_coding	chr1	234742854	234742859	234742854	234742859	-	22	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000180875	GREM2	protein_coding	chr1	240653023	240653051	240653023	240653051	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000143702	CEP170	protein_coding	chr1	243289477	243289505	243289477	243289505	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	HS5
MIMAT0022697	hsa-miR-382-3p	ENSG00000143702	CEP170	protein_coding	chr1	243354447	243354475	243354447	243354475	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,EWS
MIMAT0022697	hsa-miR-382-3p	ENSG00000117020	AKT3	protein_coding	chr1	243666905	243666910	243666904	243666932	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Liver,motor-cortex
MIMAT0022697	hsa-miR-382-3p	ENSG00000117020	AKT3	protein_coding	chr1	243667151	243667156	243667151	243667156	-	2	0	AGO2	0	0	1	0	0	0	0	2	HEK293S
MIMAT0022697	hsa-miR-382-3p	ENSG00000117020	AKT3	protein_coding	chr1	243667378	243667406	243667378	243667406	-	2	0	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000117020	AKT3	protein_coding	chr1	243667680	243667685	243667679	243667707	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293S,HS27a
MIMAT0022697	hsa-miR-382-3p	ENSG00000117020	AKT3	protein_coding	chr1	243668497	243668502	243668496	243668524	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HS27a
MIMAT0022697	hsa-miR-382-3p	ENSG00000175087	PDIK1L	protein_coding	chr1	26449267	26449295	26449267	26449295	+	1	0	AGO2	0	0	0	1	0	0	0	7	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000175087	PDIK1L	protein_coding	chr1	26451090	26451118	26451090	26451118	+	1	0	AGO2	0	0	0	1	0	0	0	7	HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000175087	PDIK1L	protein_coding	chr1	26451244	26451249	26451222	26451250	+	1	0	AGO1-4	0	0	1	1	0	0	0	7	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000175087	PDIK1L	protein_coding	chr1	26451970	26451975	26451948	26451976	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	BC-3,HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000117758	STX12	protein_coding	chr1	28149654	28149660	28149633	28149661	+	2	0	AGO2	0	0	1	1	0	0	0	3	motor-cortex
MIMAT0022697	hsa-miR-382-3p	ENSG00000117758	STX12	protein_coding	chr1	28149714	28149720	28149693	28149721	+	4	1	AGO1-4,AGO2	0	0	1	1	0	0	1	3	HeLa,Liver
MIMAT0022697	hsa-miR-382-3p	ENSG00000204138	PHACTR4	protein_coding	chr1	28824597	28824603	28824597	28824603	+	9	0	AGO1-4,AGO2	0	0	0	0	0	0	1	4	LCL35,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000054118	THRAP3	protein_coding	chr1	36770845	36770873	36770845	36770873	+	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	LCL35,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40758490	40758495	40758468	40758496	+	2	0	AGO2	0	0	1	1	0	0	0	5	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000084073	ZMPSTE24	protein_coding	chr1	40759437	40759443	40759416	40759444	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	HeLa,Liver
MIMAT0022697	hsa-miR-382-3p	ENSG00000162378	ZYG11B	protein_coding	chr1	53288407	53288412	53288385	53288413	+	1	0	AGO2	0	0	1	1	0	0	0	2	HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000162378	ZYG11B	protein_coding	chr1	53292150	53292155	53292128	53292156	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60312771	60312799	60312771	60312799	+	4	0	AGO1-4	0	0	0	1	0	0	0	7	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60341338	60341343	60341316	60341344	+	3	0	AGO1,AGO2	0	0	1	1	0	0	0	7	HEK293,HEK293S
MIMAT0022697	hsa-miR-382-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60341492	60341497	60341470	60341498	+	1	0	AGO1-4	0	0	1	1	0	0	0	7	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60341842	60341847	60341820	60341848	+	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	HEK293S,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000134709	HOOK1	protein_coding	chr1	60341976	60341981	60341954	60341982	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000116675	DNAJC6	protein_coding	chr1	65880592	65880598	65880592	65880598	+	1	0	AGO2	0	0	0	0	0	0	1	4	motor-cortex
MIMAT0022697	hsa-miR-382-3p	ENSG00000198160	MIER1	protein_coding	chr1	67451165	67451193	67451165	67451193	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000198160	MIER1	protein_coding	chr1	67453398	67453426	67453398	67453426	+	2	0	AGO2	0	0	0	1	0	0	0	2	LCL35
MIMAT0022697	hsa-miR-382-3p	ENSG00000184005	ST6GALNAC3	protein_coding	chr1	77094578	77094583	77094556	77094602	+	1	0	AGO1-4	0	0	1	2	0	0	0	2	HS5
MIMAT0022697	hsa-miR-382-3p	ENSG00000184005	ST6GALNAC3	protein_coding	chr1	77096490	77096518	77096490	77096518	+	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000117069	ST6GALNAC5	protein_coding	chr1	77529818	77529824	77529797	77529825	+	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000162616	DNAJB4	protein_coding	chr1	78483033	78483039	78483033	78483039	+	7	0	AGO1,AGO2,AGO3	0	0	0	0	0	0	1	2	HEK293
MIMAT0022697	hsa-miR-382-3p	ENSG00000117114	ADGRL2	protein_coding	chr1	82409085	82409113	82409085	82409113	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HS27a,HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000142871	CYR61	protein_coding	chr1	86049291	86049319	86049291	86049319	+	14	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000142871	CYR61	protein_coding	chr1	86049498	86049526	86049498	86049526	+	12	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87573658	87573663	87573636	87573664	+	2	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87573843	87573848	87573821	87573849	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	Huh7.5,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87575381	87575386	87575359	87575387	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000153936	HS2ST1	protein_coding	chr1	87575647	87575652	87575625	87575653	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	BT474,Huh7.5
MIMAT0022697	hsa-miR-382-3p	ENSG00000143033	MTF2	protein_coding	chr1	93602825	93602853	93602825	93602853	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	EWS,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95658272	95658277	95658250	95658278	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	8	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95658955	95658983	95658955	95658983	+	2	0	AGO2	0	0	0	1	0	0	0	8	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000152078	TMEM56	protein_coding	chr1	95659230	95659235	95659208	95659236	+	2	0	AGO1-4	0	0	1	1	0	0	0	8	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000162688	AGL	protein_coding	chr1	100330042	100330070	100330042	100330070	+	1	0	AGO2	0	0	0	1	0	0	0	6	HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000134186	PRPF38B	protein_coding	chr1	109242658	109242686	109242658	109242686	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000116266	STXBP3	protein_coding	chr1	109351865	109351871	109351844	109351872	+	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	7	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000121957	GPSM2	protein_coding	chr1	109472673	109472679	109472673	109472679	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HS27a,HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000168710	AHCYL1	protein_coding	chr1	110565381	110565387	110565360	110565388	+	5	2	AGO1-4,AGO2	0	0	1	1	0	0	0	7	HEK293S,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000168710	AHCYL1	protein_coding	chr1	110566285	110566291	110566264	110566292	+	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	1	7	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000116473	RAP1A	protein_coding	chr1	112255355	112255360	112255333	112255361	+	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000116473	RAP1A	protein_coding	chr1	112255434	112255439	112255412	112255440	+	8	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	1	2	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000265491	RNF115	protein_coding	chr1	145688737	145688742	145688715	145688743	+	2	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162492995	162493023	162492995	162493023	+	15	0	AGO1-4,AGO2	0	0	0	1	0	0	0	12	HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162493216	162493244	162493216	162493244	+	16	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	12	HEK293,HeLa,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162496091	162496119	162496091	162496119	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	12	Huh7.5,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000152332	UHMK1	protein_coding	chr1	162498101	162498129	162498101	162498129	+	6	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	12	HEK293,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000185630	PBX1	protein_coding	chr1	164820975	164820981	164820975	164820981	+	6	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	BCBL-1,HeLa
MIMAT0022697	hsa-miR-382-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167387663	167387668	167387641	167387669	+	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	LCL35,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167387924	167387929	167387902	167387930	+	1	0	AGO1-4	0	0	1	1	0	0	0	6	MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167391411	167391416	167391389	167391417	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	EWS,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167394521	167394526	167394499	167394527	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	EWS,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000143190	POU2F1	protein_coding	chr1	167396007	167396012	167395985	167396013	+	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	6	HEK293,MCF7
MIMAT0022697	hsa-miR-382-3p	ENSG00000116132	PRRX1	protein_coding	chr1	170705716	170705722	170705695	170705723	+	4	0	AGO1-4	0	0	1	1	0	0	0	1	HS5
