#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002841	hsa-miR-518f-5p	ENSG00000213281	NRAS	protein_coding	chr1	115250162	115250184	115250162	115250184	-	13	0	AGO1,AGO1-4,AGO2	0	1	0	0	0	0	0	1	HEK293,MCF7,hESCs
MIMAT0002841	hsa-miR-518f-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115312222	115312228	115312222	115312228	-	3	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115313873	115313878	115313873	115313878	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315485	115315490	115315485	115315490	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627932	146627938	146627932	146627938	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146629986	146629992	146629986	146629992	-	1	0	AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1
MIMAT0002841	hsa-miR-518f-5p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857573	149857578	149857573	149857578	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000159445	THEM4	protein_coding	chr1	151846556	151846561	151846556	151846561	-	2	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000132680	KHDC4	protein_coding	chr1	155884111	155884116	155884111	155884116	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156434067	156434072	156434067	156434072	-	2	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156434902	156434907	156434902	156434907	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BCBL-1,HEK293S
MIMAT0002841	hsa-miR-518f-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436985	156436991	156436985	156436991	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,HS27a
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998711	159998716	159998711	159998716	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143315	PIGM	protein_coding	chr1	159998904	159998909	159998904	159998909	-	4	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143183	TMCO1	protein_coding	chr1	165696736	165696741	165696736	165696741	-	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143183	TMCO1	protein_coding	chr1	165697223	165697228	165697223	165697228	-	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173904234	173904239	173904234	173904239	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	Huh7.5,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000162670	BRINP3	protein_coding	chr1	190066926	190066931	190066925	190066953	-	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205683432	205683437	205683432	205683437	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	5	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205685258	205685263	205685258	205685263	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205685800	205685805	205685800	205685805	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211921700	211921705	211921700	211921705	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922695	211922701	211922695	211922701	-	7	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922837	211922843	211922837	211922843	-	2	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000123685	BATF3	protein_coding	chr1	212859841	212859847	212859840	212859868	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	HS27a,HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143514	TP53BP2	protein_coding	chr1	223968419	223968425	223968419	223968425	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	6	HEK293,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229457128	229457133	229457128	229457133	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229457727	229457733	229457727	229457733	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BC-3,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000154429	CCSAP	protein_coding	chr1	229459075	229459081	229459075	229459081	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000086619	ERO1B	protein_coding	chr1	236378885	236378890	236378885	236378890	-	1	0	AGO1	0	0	1	0	0	0	0	2	Flp-In-T-REx-293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000196418	ZNF124	protein_coding	chr1	247319225	247319231	247319225	247319231	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000171612	SLC25A33	protein_coding	chr1	9642580	9642583	9642577	9642608	+	18	0	AGO1,AGO2,AGO3	0	0	1	1	0	0	0	0	Flp-In-T-REx-293,HEK293,hESCs
MIMAT0002841	hsa-miR-518f-5p	ENSG00000171612	SLC25A33	protein_coding	chr1	9642601	9642607	9642601	9642607	+	1	0	AGO1	0	0	1	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000197312	DDI2	protein_coding	chr1	15989164	15989169	15989164	15989169	+	3	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000197312	DDI2	protein_coding	chr1	15989642	15989647	15989642	15989647	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	EWS,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000197312	DDI2	protein_coding	chr1	15991857	15991862	15991857	15991862	+	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000130695	CEP85	protein_coding	chr1	26604897	26604903	26604897	26604903	+	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000130766	SESN2	protein_coding	chr1	28607984	28607990	28607984	28607990	+	3	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000130766	SESN2	protein_coding	chr1	28608228	28608233	28608228	28608233	+	2	0	AGO2	0	0	1	0	0	0	0	3	HEK293S
MIMAT0002841	hsa-miR-518f-5p	ENSG00000130766	SESN2	protein_coding	chr1	28608865	28608870	28608865	28608870	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000159023	EPB41	protein_coding	chr1	29443492	29443497	29443492	29443497	+	2	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000197056	ZMYM1	protein_coding	chr1	35581030	35581036	35581030	35581036	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000134698	AGO4	protein_coding	chr1	36319277	36319283	36319277	36319283	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HS5,HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000134698	AGO4	protein_coding	chr1	36320142	36320147	36320142	36320147	+	1	0	AGO2	0	0	1	0	0	0	0	4	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000134698	AGO4	protein_coding	chr1	36322006	36322012	36322006	36322012	+	11	0	AGO1,AGO2,AGO3	0	0	1	0	0	0	0	4	HEK293,hESCs
MIMAT0002841	hsa-miR-518f-5p	ENSG00000159596	TMEM69	protein_coding	chr1	46159934	46159939	46159934	46159939	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000134748	PRPF38A	protein_coding	chr1	52883804	52883810	52883804	52883810	+	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000162409	PRKAA2	protein_coding	chr1	57178891	57178896	57178891	57178896	+	2	0	AGO2	0	0	1	0	0	0	0	7	HEK293S
MIMAT0002841	hsa-miR-518f-5p	ENSG00000162409	PRKAA2	protein_coding	chr1	57178954	57178959	57178954	57178959	+	1	0	AGO2	0	0	1	0	0	0	0	7	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000162437	RAVER2	protein_coding	chr1	65298296	65298301	65298296	65298301	+	2	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000264343	NOTCH2NL	protein_coding	chr1	145282396	145282401	145282396	145282401	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,marrow-stromal-cells
MIMAT0002841	hsa-miR-518f-5p	ENSG00000264343	NOTCH2NL	protein_coding	chr1	145283043	145283048	145283043	145283048	+	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000163125	RPRD2	protein_coding	chr1	150445819	150445847	150445819	150445847	+	1	0	AGO2	0	0	0	1	0	0	0	5	DG75-BCBL-1
MIMAT0002841	hsa-miR-518f-5p	ENSG00000163125	RPRD2	protein_coding	chr1	150447810	150447815	150447788	150447816	+	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	5	DG75-BCBL-1,HEK293,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143376	SNX27	protein_coding	chr1	151666703	151666708	151666703	151666708	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	BC-1,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143376	SNX27	protein_coding	chr1	151671462	151671467	151671462	151671467	+	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167394326	167394332	167394326	167394332	+	6	0	AGO1,AGO2,AGO3	0	0	1	0	0	0	0	2	DG75-BCBL-1,HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117523	PRRC2C	protein_coding	chr1	171562155	171562160	171562155	171562160	+	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117523	PRRC2C	protein_coding	chr1	171562528	171562533	171562528	171562533	+	11	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000197959	DNM3	protein_coding	chr1	172380994	172380999	172380994	172380999	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117592	PRDX6	protein_coding	chr1	173457463	173457468	173457463	173457468	+	8	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117592	PRDX6	protein_coding	chr1	173457519	173457524	173457519	173457524	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117592	PRDX6	protein_coding	chr1	173457896	173457901	173457896	173457901	+	4	0	AGO1,AGO2	0	0	1	0	0	0	0	4	Flp-In-T-REx-293,HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000076321	KLHL20	protein_coding	chr1	173754767	173754772	173754767	173754772	+	6	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000076321	KLHL20	protein_coding	chr1	173755083	173755088	173755083	173755088	+	1	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000116161	CACYBP	protein_coding	chr1	174979744	174979749	174979744	174979749	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000116260	QSOX1	protein_coding	chr1	180168820	180168825	180168820	180168825	+	1	0	AGO1-4	0	0	1	0	0	0	0	6	BT474
MIMAT0002841	hsa-miR-518f-5p	ENSG00000116260	QSOX1	protein_coding	chr1	180170108	180170113	180170108	180170113	+	1	0	AGO1-4	0	0	1	0	0	0	0	6	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000135838	NPL	protein_coding	chr1	182798561	182798567	182798561	182798567	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000135862	LAMC1	protein_coding	chr1	183113493	183113498	183113493	183113498	+	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000135862	LAMC1	protein_coding	chr1	183113573	183113578	183113573	183113578	+	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000198700	IPO9	protein_coding	chr1	201845411	201845417	201845411	201845417	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	DG75-BCBL-1,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000198700	IPO9	protein_coding	chr1	201847964	201847970	201847964	201847970	+	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117625	RCOR3	protein_coding	chr1	211487202	211487207	211487202	211487207	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	Huh7.5,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117625	RCOR3	protein_coding	chr1	211487325	211487330	211487325	211487330	+	3	0	AGO2	0	0	1	0	0	0	0	4	DG75-BCBL-1
MIMAT0002841	hsa-miR-518f-5p	ENSG00000143476	DTL	protein_coding	chr1	212277347	212277353	212277347	212277353	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000117707	PROX1	protein_coding	chr1	214209246	214209251	214209246	214209251	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	Huh7.5,Liver
MIMAT0002841	hsa-miR-518f-5p	ENSG00000067533	RRP15	protein_coding	chr1	218504472	218504477	218504472	218504477	+	2	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000067533	RRP15	protein_coding	chr1	218511104	218511109	218511104	218511109	+	2	0	AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000151240	DIP2C	protein_coding	chr10	323232	323237	323232	323237	-	1	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107929	LARP4B	protein_coding	chr10	858450	858456	858450	858456	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000108091	CCDC6	protein_coding	chr10	61548959	61548964	61548959	61548964	-	2	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000108091	CCDC6	protein_coding	chr10	61549830	61549835	61549830	61549835	-	1	0	AGO2	0	0	1	0	0	0	0	4	LCL-BACD1
MIMAT0002841	hsa-miR-518f-5p	ENSG00000171988	JMJD1C	protein_coding	chr10	64953214	64953219	64953214	64953219	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	Liver
MIMAT0002841	hsa-miR-518f-5p	ENSG00000171988	JMJD1C	protein_coding	chr10	64957172	64957177	64957172	64957177	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	Liver
MIMAT0002841	hsa-miR-518f-5p	ENSG00000062650	WAPL	protein_coding	chr10	88196108	88196113	88196108	88196113	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000062650	WAPL	protein_coding	chr10	88196437	88196443	88196437	88196443	-	3	0	AGO2	0	0	1	0	0	0	0	4	HEK293S
MIMAT0002841	hsa-miR-518f-5p	ENSG00000062650	WAPL	protein_coding	chr10	88196858	88196863	88196858	88196863	-	1	0	AGO2	0	0	1	0	0	0	0	4	Huh7.5
MIMAT0002841	hsa-miR-518f-5p	ENSG00000155629	PIK3AP1	protein_coding	chr10	98354939	98354944	98354939	98354944	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000213390	ARHGAP19	protein_coding	chr10	98982439	98982444	98982439	98982444	-	2	0	AGO2	0	0	1	0	0	0	0	1	HEK293S
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107554	DNMBP	protein_coding	chr10	101636712	101636718	101636712	101636718	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000196072	BLOC1S2	protein_coding	chr10	102034051	102034056	102034051	102034056	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	BC-3,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000196072	BLOC1S2	protein_coding	chr10	102034657	102034662	102034657	102034662	-	4	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107957	SH3PXD2A	protein_coding	chr10	105353877	105353882	105353877	105353882	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	4	HeLa,Jijoye
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107957	SH3PXD2A	protein_coding	chr10	105356547	105356552	105356547	105356552	-	5	0	AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000119927	GPAM	protein_coding	chr10	113909840	113909845	113909840	113909845	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000165650	PDZD8	protein_coding	chr10	119042406	119042411	119042406	119042411	-	3	0	AGO1,AGO2	0	0	1	0	0	0	0	4	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107669	ATE1	protein_coding	chr10	123501730	123501736	123501730	123501736	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107669	ATE1	protein_coding	chr10	123502941	123502946	123502941	123502946	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000152455	SUV39H2	protein_coding	chr10	14945118	14945123	14945118	14945123	+	1	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000075407	ZNF37A	protein_coding	chr10	38410064	38410069	38410064	38410069	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	4	HEK293,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000165512	ZNF22	protein_coding	chr10	45499995	45500001	45499995	45500001	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107643	MAPK8	protein_coding	chr10	49643033	49643038	49643033	49643038	+	1	0	AGO2	0	0	1	0	0	0	0	0	HeLa
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107643	MAPK8	protein_coding	chr10	49643987	49643992	49643987	49643992	+	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107643	MAPK8	protein_coding	chr10	49647223	49647229	49647223	49647229	+	1	0	AGO1	0	0	1	0	0	0	0	0	Flp-In-T-REx-293
MIMAT0002841	hsa-miR-518f-5p	ENSG00000266412	NCOA4	protein_coding	chr10	51585324	51585345	51585324	51585345	+	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107984	DKK1	protein_coding	chr10	54076976	54076981	54076976	54076981	+	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107984	DKK1	protein_coding	chr10	54076983	54076988	54076983	54076988	+	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000107984	DKK1	protein_coding	chr10	54077295	54077301	54077295	54077301	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000165476	REEP3	protein_coding	chr10	65382866	65382871	65382866	65382871	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0002841	hsa-miR-518f-5p	ENSG00000165732	DDX21	protein_coding	chr10	70743125	70743131	70743125	70743131	+	4	0	AGO1-4	0	0	1	0	0	0	0	1	BT474
