#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0015038	hsa-miR-3164	ENSG00000143061	IGSF3	protein_coding	chr1	117119783	117119805	117119783	117119805	-	3	0	AGO1-4	0	1	0	0	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000160710	ADAR	protein_coding	chr1	154554942	154554947	154554941	154554969	-	14	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000160710	ADAR	protein_coding	chr1	154555868	154555873	154555867	154555895	-	7	1	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000160710	ADAR	protein_coding	chr1	154556216	154556222	154556215	154556243	-	2	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000160710	ADAR	protein_coding	chr1	154557005	154557010	154557004	154557032	-	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000160710	ADAR	protein_coding	chr1	154569446	154569466	154569446	154569466	-	8	0	AGO1-4,AGO2	0	1	0	0	0	0	0	2	BT474,EWS
MIMAT0015038	hsa-miR-3164	ENSG00000163348	PYGO2	protein_coding	chr1	154930553	154930581	154930553	154930581	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000183856	IQGAP3	protein_coding	chr1	156495445	156495451	156495444	156495472	-	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000183856	IQGAP3	protein_coding	chr1	156495948	156495953	156495947	156495975	-	4	0	AGO2	0	0	1	1	0	0	0	1	DG75-BCBL-1
MIMAT0015038	hsa-miR-3164	ENSG00000235750	KIAA0040	protein_coding	chr1	175127933	175127938	175127932	175127938	-	3	0	AGO1-4,AGO2	0	0	1	0	0	1	0	4	HEK293,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000235750	KIAA0040	protein_coding	chr1	175129396	175129401	175129396	175129401	-	2	0	AGO2	0	0	1	0	0	0	0	4	BC-1
MIMAT0015038	hsa-miR-3164	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179828499	179828522	179828499	179828522	-	1	0	AGO2	0	1	0	0	0	0	0	0	HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000213047	DENND1B	protein_coding	chr1	197474576	197474582	197474575	197474603	-	3	0	AGO1-4	0	0	1	1	0	0	0	3	BT474
MIMAT0015038	hsa-miR-3164	ENSG00000117595	IRF6	protein_coding	chr1	209960511	209960539	209960511	209960539	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000092978	GPATCH2	protein_coding	chr1	217782028	217782034	217782028	217782034	-	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000136628	EPRS	protein_coding	chr1	220142027	220142033	220142027	220142033	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000154380	ENAH	protein_coding	chr1	225695665	225695693	225695665	225695693	-	3	2	AGO1-4,AGO2	0	0	0	1	0	0	0	2	C666,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000182827	ACBD3	protein_coding	chr1	226333334	226333339	226333334	226333339	-	4	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	BC-1,HEK293,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000182827	ACBD3	protein_coding	chr1	226334072	226334077	226334072	226334077	-	3	1	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000182827	ACBD3	protein_coding	chr1	226334218	226334223	226334218	226334223	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000116991	SIPA1L2	protein_coding	chr1	232534148	232534153	232534147	232534175	-	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000116991	SIPA1L2	protein_coding	chr1	232534814	232534842	232534814	232534842	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000054267	ARID4B	protein_coding	chr1	235331380	235331386	235331380	235331386	-	6	0	AGO1-4,AGO2	0	0	0	0	0	1	0	5	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000158109	TPRG1L	protein_coding	chr1	3545876	3545882	3545876	3545882	+	13	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,Jijoye
MIMAT0015038	hsa-miR-3164	ENSG00000054523	KIF1B	protein_coding	chr1	10365984	10365990	10365984	10365990	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000054523	KIF1B	protein_coding	chr1	10366404	10366409	10366404	10366409	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000048707	VPS13D	protein_coding	chr1	12337595	12337623	12337595	12337623	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000048707	VPS13D	protein_coding	chr1	12446336	12446364	12446336	12446364	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	Huh7.5,Liver
MIMAT0015038	hsa-miR-3164	ENSG00000048707	VPS13D	protein_coding	chr1	12571020	12571048	12571020	12571048	+	1	0	AGO1-4	0	0	0	1	0	0	0	4	BT474
MIMAT0015038	hsa-miR-3164	ENSG00000048707	VPS13D	protein_coding	chr1	12571984	12572012	12571984	12572012	+	1	0	AGO2	0	0	0	1	0	0	0	4	LCL-BACD1
MIMAT0015038	hsa-miR-3164	ENSG00000001461	NIPAL3	protein_coding	chr1	24799326	24799332	24799326	24799332	+	1	0	AGO2	0	0	0	0	0	1	0	3	HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000169504	CLIC4	protein_coding	chr1	25167998	25168004	25167977	25168005	+	16	0	AGO1,AGO1-4,AGO2	0	1	1	1	0	0	0	2	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000117751	PPP1R8	protein_coding	chr1	28177265	28177271	28177244	28177272	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000117751	PPP1R8	protein_coding	chr1	28178069	28178074	28178047	28178075	+	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000162368	CMPK1	protein_coding	chr1	47843771	47843777	47843750	47843778	+	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000162368	CMPK1	protein_coding	chr1	47844369	47844374	47844347	47844375	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000162409	PRKAA2	protein_coding	chr1	57173305	57173333	57173305	57173333	+	2	0	AGO2	0	0	0	1	0	0	0	1	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000162409	PRKAA2	protein_coding	chr1	57174380	57174385	57174358	57174386	+	2	0	AGO1,AGO2	0	0	1	1	0	0	0	1	Flp-In-T-REx-293,HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000162409	PRKAA2	protein_coding	chr1	57177385	57177391	57177364	57177392	+	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000162409	PRKAA2	protein_coding	chr1	57179777	57179783	57179756	57179784	+	1	0	AGO2	0	0	1	1	0	0	0	1	Huh7.5
MIMAT0015038	hsa-miR-3164	ENSG00000162409	PRKAA2	protein_coding	chr1	57179952	57179958	57179931	57179959	+	1	0	AGO2	0	0	1	1	0	0	0	1	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000158966	CACHD1	protein_coding	chr1	65098329	65098357	65098329	65098357	+	2	0	AGO1-4	0	0	0	1	0	0	0	3	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000158966	CACHD1	protein_coding	chr1	65131806	65131834	65131806	65131834	+	2	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000158966	CACHD1	protein_coding	chr1	65157121	65157149	65157121	65157149	+	2	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000162437	RAVER2	protein_coding	chr1	65298527	65298549	65298527	65298549	+	1	0	AGO2	0	1	0	0	0	0	0	3	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000143013	LMO4	protein_coding	chr1	87810559	87810565	87810538	87810566	+	9	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,HeLa,Liver
MIMAT0015038	hsa-miR-3164	ENSG00000117505	DR1	protein_coding	chr1	93827519	93827525	93827519	93827525	+	2	0	AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000162688	AGL	protein_coding	chr1	100378032	100378060	100378032	100378060	+	1	0	AGO2	0	0	0	1	0	0	0	1	LCL35
MIMAT0015038	hsa-miR-3164	ENSG00000162688	AGL	protein_coding	chr1	100388181	100388209	100388181	100388209	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	EF3D-AGO2,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000143126	CELSR2	protein_coding	chr1	109817992	109818011	109817992	109818011	+	5	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000174151	CYB561D1	protein_coding	chr1	110039654	110039660	110039654	110039660	+	11	0	AGO1-4,AGO2	0	0	0	0	0	1	0	0	HEK293S,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000081026	MAGI3	protein_coding	chr1	114214406	114214434	114214406	114214434	+	1	1	AGO1-4	0	0	0	1	0	0	0	2	BT474
MIMAT0015038	hsa-miR-3164	ENSG00000081026	MAGI3	protein_coding	chr1	114225548	114225576	114225548	114225576	+	3	0	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000081026	MAGI3	protein_coding	chr1	114226575	114226603	114226575	114226603	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	Huh7.5,Liver
MIMAT0015038	hsa-miR-3164	ENSG00000264343	NOTCH2NL	protein_coding	chr1	145284525	145284553	145284525	145284553	+	1	0	AGO1-4	0	0	0	1	0	0	0	2	HS5
MIMAT0015038	hsa-miR-3164	ENSG00000213190	MLLT11	protein_coding	chr1	151040141	151040169	151040141	151040169	+	4	0	AGO1,AGO2	0	0	0	1	0	0	0	1	HEK293,HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000132718	SYT11	protein_coding	chr1	155854379	155854407	155854379	155854407	+	6	0	AGO2	0	0	0	1	0	0	0	6	DG75-BCBL-1
MIMAT0015038	hsa-miR-3164	ENSG00000152332	UHMK1	protein_coding	chr1	162496402	162496407	162496380	162496408	+	12	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000152332	UHMK1	protein_coding	chr1	162497681	162497687	162497660	162497688	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293S,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000152332	UHMK1	protein_coding	chr1	162498419	162498425	162498398	162498426	+	24	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000185630	PBX1	protein_coding	chr1	164817480	164817486	164817459	164817487	+	1	0	AGO2	0	0	1	1	0	0	0	4	HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000185630	PBX1	protein_coding	chr1	164820613	164820619	164820592	164820620	+	3	1	AGO1-4,AGO2	0	1	1	1	0	0	0	4	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000143153	ATP1B1	protein_coding	chr1	169101763	169101768	169101741	169101769	+	7	0	AGO1-4,AGO2	0	0	1	1	0	1	0	9	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000117593	DARS2	protein_coding	chr1	173795870	173795898	173795870	173795898	+	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,Liver
MIMAT0015038	hsa-miR-3164	ENSG00000117593	DARS2	protein_coding	chr1	173819510	173819538	173819510	173819538	+	3	1	AGO1-4,AGO2	0	0	0	1	0	0	0	0	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000117593	DARS2	protein_coding	chr1	173827357	173827385	173827357	173827385	+	2	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000240021	TEX35	protein_coding	chr1	178517654	178517660	178517633	178517661	+	1	0	AGO1-4	0	0	1	1	0	0	0	0	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000135837	CEP350	protein_coding	chr1	179983259	179983287	179983259	179983287	+	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000135837	CEP350	protein_coding	chr1	180083821	180083849	180083821	180083849	+	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000135862	LAMC1	protein_coding	chr1	183112042	183112070	183112042	183112070	+	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HS5,HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000151414	NEK7	protein_coding	chr1	198288805	198288810	198288805	198288810	+	12	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000151414	NEK7	protein_coding	chr1	198290134	198290140	198290134	198290140	+	2	0	AGO1-4	0	0	1	0	0	0	0	0	HS27a
MIMAT0015038	hsa-miR-3164	ENSG00000151414	NEK7	protein_coding	chr1	198290928	198290933	198290928	198290933	+	4	0	AGO1,AGO2	0	0	1	0	0	0	0	0	HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000134369	NAV1	protein_coding	chr1	201789770	201789776	201789749	201789777	+	1	0	AGO2	0	0	1	1	0	0	0	3	C666
MIMAT0015038	hsa-miR-3164	ENSG00000162772	ATF3	protein_coding	chr1	212793649	212793655	212793649	212793655	+	1	2	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0015038	hsa-miR-3164	ENSG00000162772	ATF3	protein_coding	chr1	212793927	212793933	212793927	212793933	+	1	0	AGO1	0	0	1	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0015038	hsa-miR-3164	ENSG00000186205	MARC1	protein_coding	chr1	220986979	220986985	220986979	220986985	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000154305	MIA3	protein_coding	chr1	222803488	222803516	222803488	222803516	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	HEK293S,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000162819	BROX	protein_coding	chr1	222906897	222906903	222906876	222906904	+	2	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000162819	BROX	protein_coding	chr1	222907480	222907486	222907459	222907487	+	2	0	AGO1,AGO2	0	0	1	1	0	0	0	2	DG75-BCBL-1,HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000165609	NUDT5	protein_coding	chr10	12207558	12207586	12207558	12207586	-	2	0	AGO1-4	0	0	0	1	0	0	0	1	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000170759	KIF5B	protein_coding	chr10	32299315	32299321	32299315	32299321	-	4	0	AGO1-4,AGO2	0	0	0	0	0	1	0	1	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000150093	ITGB1	protein_coding	chr10	33189417	33189422	33189416	33189444	-	10	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	EWS,Liver
MIMAT0015038	hsa-miR-3164	ENSG00000150093	ITGB1	protein_coding	chr10	33190441	33190446	33190440	33190468	-	24	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	2	BT474,HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000099250	NRP1	protein_coding	chr10	33467123	33467128	33467123	33467128	-	1	0	AGO2	0	0	1	0	0	0	0	2	EWS
MIMAT0015038	hsa-miR-3164	ENSG00000099250	NRP1	protein_coding	chr10	33467521	33467526	33467521	33467526	-	2	0	AGO2	0	0	1	0	0	0	0	2	EWS
MIMAT0015038	hsa-miR-3164	ENSG00000175395	ZNF25	protein_coding	chr10	38240757	38240785	38240757	38240785	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000175395	ZNF25	protein_coding	chr10	38241501	38241529	38241501	38241529	-	2	0	AGO1-4	0	0	0	1	0	0	0	6	BT474
MIMAT0015038	hsa-miR-3164	ENSG00000196693	ZNF33B	protein_coding	chr10	43088285	43088313	43088285	43088313	-	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000196693	ZNF33B	protein_coding	chr10	43089370	43089398	43089370	43089398	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	BC-3
MIMAT0015038	hsa-miR-3164	ENSG00000148634	HERC4	protein_coding	chr10	69792597	69792603	69792597	69792603	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	EWS,HS5
MIMAT0015038	hsa-miR-3164	ENSG00000122912	SLC25A16	protein_coding	chr10	70243035	70243063	70243035	70243063	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	BC-1,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000180817	PPA1	protein_coding	chr10	71962671	71962677	71962671	71962677	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000165655	ZNF503	protein_coding	chr10	77157893	77157899	77157892	77157920	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	1	0	1	HEK293,LCL35,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000151208	DLG5	protein_coding	chr10	79576417	79576439	79576417	79576439	-	2	0	AGO1-4	0	1	0	0	0	0	0	3	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000059573	ALDH18A1	protein_coding	chr10	97366027	97366055	97366027	97366055	-	4	2	AGO2	0	0	0	1	0	0	0	0	LCL35
MIMAT0015038	hsa-miR-3164	ENSG00000059573	ALDH18A1	protein_coding	chr10	97371132	97371160	97371132	97371160	-	4	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000095585	BLNK	protein_coding	chr10	97964331	97964337	97964309	97964359	-	1	0	AGO1-4	0	0	0	2	0	0	0	7	BT474
MIMAT0015038	hsa-miR-3164	ENSG00000197430	OPALIN	protein_coding	chr10	98104867	98104889	98104867	98104889	-	1	0	AGO1-4	0	1	0	0	0	0	0	0	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000198408	MGEA5	protein_coding	chr10	103556929	103556953	103556929	103556953	-	1	0	AGO1-4	0	1	0	0	0	0	0	5	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000107957	SH3PXD2A	protein_coding	chr10	105354886	105354892	105354886	105354892	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000165868	HSPA12A	protein_coding	chr10	118431761	118431766	118431761	118431766	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000165868	HSPA12A	protein_coding	chr10	118431920	118431925	118431919	118431943	-	1	0	AGO1-4	0	1	1	0	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000151893	CACUL1	protein_coding	chr10	120443456	120443462	120443456	120443462	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	HS27a
MIMAT0015038	hsa-miR-3164	ENSG00000168283	BMI1	protein_coding	chr10	22620049	22620055	22620028	22620056	+	1	0	AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0015038	hsa-miR-3164	ENSG00000120549	KIAA1217	protein_coding	chr10	24834082	24834088	24834082	24834088	+	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000095787	WAC	protein_coding	chr10	28909666	28909672	28909666	28909672	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000150347	ARID5B	protein_coding	chr10	63856102	63856130	63856102	63856130	+	4	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000166321	NUDT13	protein_coding	chr10	74890649	74890677	74890649	74890677	+	1	1	AGO1-4	0	0	0	1	0	0	0	2	MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000122861	PLAU	protein_coding	chr10	75675086	75675106	75675086	75675106	+	1	0	AGO1-4	0	1	0	0	0	0	0	1	Liver
MIMAT0015038	hsa-miR-3164	ENSG00000107771	CCSER2	protein_coding	chr10	86273724	86273730	86273703	86273731	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	Huh7.5,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000107771	CCSER2	protein_coding	chr10	86275822	86275828	86275801	86275829	+	1	0	AGO2	0	0	1	1	0	0	0	4	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000119922	IFIT2	protein_coding	chr10	91067416	91067421	91067394	91067422	+	3	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0015038	hsa-miR-3164	ENSG00000148840	PPRC1	protein_coding	chr10	103910045	103910051	103910045	103910051	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,MCF7
MIMAT0015038	hsa-miR-3164	ENSG00000148798	INA	protein_coding	chr10	105049866	105049871	105049844	105049872	+	1	2	AGO2	0	0	1	1	0	0	0	3	HEK293
