#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004185	hsa-miR-802	ENSG00000116209	TMEM59	protein_coding	chr1	54497700	54497705	54497700	54497705	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000162434	JAK1	protein_coding	chr1	65299076	65299083	65299076	65299083	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	EWS,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000142864	SERBP1	protein_coding	chr1	67875834	67875839	67875834	67875839	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000142864	SERBP1	protein_coding	chr1	67877321	67877326	67877321	67877326	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000172380	GNG12	protein_coding	chr1	68167486	68167491	68167486	68167491	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS27a,HeLa
MIMAT0004185	hsa-miR-802	ENSG00000172380	GNG12	protein_coding	chr1	68168606	68168613	68168606	68168613	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000172380	GNG12	protein_coding	chr1	68170888	68170893	68170888	68170893	-	5	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000024526	DEPDC1	protein_coding	chr1	68942216	68942221	68942216	68942221	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727675	70727681	70727674	70727702	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	1	0	3	HEK293,LCL35,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000137968	SLC44A5	protein_coding	chr1	75668057	75668062	75668057	75668062	-	2	0	AGO2	0	0	1	0	0	0	0	2	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000171517	LPAR3	protein_coding	chr1	85279163	85279169	85279163	85279169	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293,HS5
MIMAT0004185	hsa-miR-802	ENSG00000153904	DDAH1	protein_coding	chr1	85786656	85786661	85786656	85786661	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000137944	KYAT3	protein_coding	chr1	89401811	89401817	89401811	89401818	-	1	0	AGO1-4	1	0	1	0	0	0	0	5	HS27a
MIMAT0004185	hsa-miR-802	ENSG00000137944	KYAT3	protein_coding	chr1	89414900	89414906	89414900	89414906	-	1	0	AGO2	0	0	1	0	0	0	0	5	C666
MIMAT0004185	hsa-miR-802	ENSG00000069702	TGFBR3	protein_coding	chr1	92146491	92146519	92146491	92146519	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	BT474,HeLa
MIMAT0004185	hsa-miR-802	ENSG00000069702	TGFBR3	protein_coding	chr1	92147228	92147256	92147228	92147256	-	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HeLa,Liver
MIMAT0004185	hsa-miR-802	ENSG00000069702	TGFBR3	protein_coding	chr1	92200384	92200412	92200384	92200412	-	1	0	AGO2	0	0	0	1	0	0	0	3	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000162676	GFI1	protein_coding	chr1	92940573	92940578	92940573	92940578	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000067208	EVI5	protein_coding	chr1	92974565	92974570	92974565	92974570	-	6	0	AGO2	1	0	0	0	0	0	0	2	HEK293S
MIMAT0004185	hsa-miR-802	ENSG00000067208	EVI5	protein_coding	chr1	92978210	92978215	92978210	92978215	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000117500	TMED5	protein_coding	chr1	93618226	93618232	93618226	93618232	-	45	1	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HEK293,LCL35
MIMAT0004185	hsa-miR-802	ENSG00000137936	BCAR3	protein_coding	chr1	94027613	94027618	94027613	94027618	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000023909	GCLM	protein_coding	chr1	94354470	94354475	94354470	94354475	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000137992	DBT	protein_coding	chr1	100661210	100661216	100661210	100661216	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000162694	EXTL2	protein_coding	chr1	101338757	101338763	101338757	101338763	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000121940	CLCC1	protein_coding	chr1	109474021	109474027	109474021	109474027	-	1	0	AGO2	1	0	0	0	0	0	0	0	Huh7.5
MIMAT0004185	hsa-miR-802	ENSG00000121931	LRIF1	protein_coding	chr1	111489879	111489884	111489879	111489884	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000197323	TRIM33	protein_coding	chr1	114938934	114938939	114938934	114938939	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213281	NRAS	protein_coding	chr1	115247927	115247933	115247927	115247933	-	7	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	EWS,HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213281	NRAS	protein_coding	chr1	115248545	115248550	115248545	115248550	-	3	0	AGO1,AGO1-4	0	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213281	NRAS	protein_coding	chr1	115249787	115249792	115249787	115249792	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	0	HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213281	NRAS	protein_coding	chr1	115250482	115250488	115250482	115250489	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	BT474,HEK293
MIMAT0004185	hsa-miR-802	ENSG00000009307	CSDE1	protein_coding	chr1	115259874	115259879	115259874	115259879	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000052723	SIKE1	protein_coding	chr1	115316842	115316847	115316842	115316847	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143067	ZNF697	protein_coding	chr1	120163653	120163658	120163653	120163658	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000134250	NOTCH2	protein_coding	chr1	120454886	120454891	120454886	120454891	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000134250	NOTCH2	protein_coding	chr1	120456598	120456604	120456598	120456604	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000134250	NOTCH2	protein_coding	chr1	120457016	120457021	120457016	120457021	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000178104	PDE4DIP	protein_coding	chr1	144898029	144898035	144898029	144898035	-	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000264522	OTUD7B	protein_coding	chr1	149912666	149912671	149912666	149912671	-	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143401	ANP32E	protein_coding	chr1	150191354	150191360	150191354	150191360	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143384	MCL1	protein_coding	chr1	150548781	150548786	150548781	150548786	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	LCL-BACD1,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143437	ARNT	protein_coding	chr1	150783172	150783177	150783172	150783177	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	Huh7.5,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143437	ARNT	protein_coding	chr1	150783649	150783654	150783649	150783654	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0004185	hsa-miR-802	ENSG00000182134	TDRKH	protein_coding	chr1	151744296	151744302	151744296	151744303	-	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000182134	TDRKH	protein_coding	chr1	151746480	151746486	151746480	151746486	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143614	GATAD2B	protein_coding	chr1	153779777	153779784	153779777	153779784	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	BC-3
MIMAT0004185	hsa-miR-802	ENSG00000143545	RAB13	protein_coding	chr1	153954242	153954248	153954242	153954248	-	3	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000254726	MEX3A	protein_coding	chr1	156043386	156043391	156043386	156043391	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0004185	hsa-miR-802	ENSG00000143149	ALDH9A1	protein_coding	chr1	165632149	165632155	165632149	165632155	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,LCL-BAC,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000152382	TADA1	protein_coding	chr1	166825940	166825946	166825940	166825946	-	4	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	1	0	3	C666,HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000117479	SLC19A2	protein_coding	chr1	169433922	169433927	169433922	169433927	-	22	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000117479	SLC19A2	protein_coding	chr1	169434601	169434607	169434601	169434607	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000135870	RC3H1	protein_coding	chr1	173902755	173902760	173902755	173902760	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,HEK293
MIMAT0004185	hsa-miR-802	ENSG00000143322	ABL2	protein_coding	chr1	179071062	179071069	179071062	179071069	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000143322	ABL2	protein_coding	chr1	179075328	179075333	179075328	179075333	-	8	1	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000135821	GLUL	protein_coding	chr1	182352515	182352521	182352515	182352521	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000135821	GLUL	protein_coding	chr1	182352611	182352616	182352611	182352616	-	3	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000135828	RNASEL	protein_coding	chr1	182543101	182543107	182543101	182543107	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,Liver
MIMAT0004185	hsa-miR-802	ENSG00000162704	ARPC5	protein_coding	chr1	183592435	183592441	183592435	183592441	-	1	0	AGO2	0	0	1	0	0	0	0	1	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000135842	FAM129A	protein_coding	chr1	184763280	184763285	184763280	184763285	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000073756	PTGS2	protein_coding	chr1	186643395	186643401	186643395	186643401	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0004185	hsa-miR-802	ENSG00000177888	ZBTB41	protein_coding	chr1	197122850	197122856	197122850	197122856	-	5	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000177888	ZBTB41	protein_coding	chr1	197123337	197123344	197123337	197123344	-	1	0	AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1
MIMAT0004185	hsa-miR-802	ENSG00000177888	ZBTB41	protein_coding	chr1	197124331	197124336	197124331	197124336	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000177888	ZBTB41	protein_coding	chr1	197126211	197126216	197126211	197126216	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213047	DENND1B	protein_coding	chr1	197475041	197475047	197475041	197475047	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213047	DENND1B	protein_coding	chr1	197477420	197477425	197477420	197477425	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213047	DENND1B	protein_coding	chr1	197478590	197478595	197478590	197478595	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000213047	DENND1B	protein_coding	chr1	197478606	197478612	197478606	197478612	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143850	PLEKHA6	protein_coding	chr1	204190385	204190390	204190385	204190390	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158615	PPP1R15B	protein_coding	chr1	204373786	204373791	204373786	204373791	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158615	PPP1R15B	protein_coding	chr1	204374015	204374020	204374015	204374020	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000133056	PIK3C2B	protein_coding	chr1	204391909	204391914	204391908	204391915	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	1	2	Huh7.5,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205577919	205577924	205577919	205577924	-	2	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205578769	205578775	205578769	205578775	-	9	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	0	Flp-In-T-REx-293,LCL35,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205580435	205580441	205580435	205580441	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	BCBL-1
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205582692	205582697	205582692	205582697	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205583710	205583716	205583710	205583716	-	15	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	0	BT474,HEK293,LCL35
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205585314	205585319	205585314	205585319	-	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000158711	ELK4	protein_coding	chr1	205588678	205588683	205588678	205588683	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000133065	SLC41A1	protein_coding	chr1	205758293	205758298	205758292	205758298	-	8	0	AGO1-4,AGO2	1	0	0	0	0	1	0	1	HeLa,Jijoye
MIMAT0004185	hsa-miR-802	ENSG00000180667	YOD1	protein_coding	chr1	207217759	207217764	207217759	207217764	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS5,Huh7.5
MIMAT0004185	hsa-miR-802	ENSG00000170385	SLC30A1	protein_coding	chr1	211748385	211748392	211748385	211748392	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000117697	NSL1	protein_coding	chr1	212911217	212911224	212911217	212911224	-	1	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0004185	hsa-miR-802	ENSG00000174606	ANGEL2	protein_coding	chr1	213165654	213165659	213165654	213165659	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000143768	LEFTY2	protein_coding	chr1	226125051	226125056	226125051	226125056	-	1	0	AGO2	1	0	0	0	0	0	0	1	hESCs
MIMAT0004185	hsa-miR-802	ENSG00000182827	ACBD3	protein_coding	chr1	226332535	226332541	226332534	226332562	-	3	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000182827	ACBD3	protein_coding	chr1	226333059	226333065	226333058	226333086	-	4	0	AGO1-4	1	0	1	1	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000182827	ACBD3	protein_coding	chr1	226333344	226333350	226333343	226333371	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000154429	CCSAP	protein_coding	chr1	229458525	229458532	229458525	229458532	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000116903	EXOC8	protein_coding	chr1	231468815	231468822	231468815	231468822	-	1	0	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0004185	hsa-miR-802	ENSG00000168264	IRF2BP2	protein_coding	chr1	234740679	234740684	234740679	234740684	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000168264	IRF2BP2	protein_coding	chr1	234741228	234741233	234741228	234741233	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000173726	TOMM20	protein_coding	chr1	235275148	235275153	235275148	235275153	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000086619	ERO1B	protein_coding	chr1	236380988	236380993	236380988	236380993	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000119285	HEATR1	protein_coding	chr1	236714117	236714123	236714117	236714123	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000180875	GREM2	protein_coding	chr1	240655211	240655216	240655211	240655216	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000153207	AHCTF1	protein_coding	chr1	247003615	247003621	247003614	247003642	-	4	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	Huh7.5,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000153207	AHCTF1	protein_coding	chr1	247003694	247003699	247003693	247003721	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	4	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000153207	AHCTF1	protein_coding	chr1	247068870	247068898	247068870	247068898	-	4	0	AGO1-4	0	0	0	1	0	0	0	4	BT474
MIMAT0004185	hsa-miR-802	ENSG00000188157	AGRN	protein_coding	chr1	990850	990856	990850	990856	+	9	2	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000188157	AGRN	protein_coding	chr1	991434	991440	991434	991440	+	6	2	AGO1-4,AGO2	1	0	0	0	0	1	0	1	Huh7.5,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000171735	CAMTA1	protein_coding	chr1	6947915	6947921	6947915	6947921	+	1	0	AGO1-4	0	0	1	0	0	0	0	2	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000171735	CAMTA1	protein_coding	chr1	7828085	7828090	7828085	7828090	+	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0004185	hsa-miR-802	ENSG00000049245	VAMP3	protein_coding	chr1	7841102	7841109	7841102	7841109	+	3	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000054523	KIF1B	protein_coding	chr1	10366340	10366345	10366340	10366345	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000120948	TARDBP	protein_coding	chr1	11083842	11083848	11083842	11083848	+	9	0	AGO1-4	1	0	0	0	0	1	0	3	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000120948	TARDBP	protein_coding	chr1	11085324	11085329	11085324	11085329	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0004185	hsa-miR-802	ENSG00000011021	CLCN6	protein_coding	chr1	11897536	11897542	11897536	11897542	+	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004185	hsa-miR-802	ENSG00000011021	CLCN6	protein_coding	chr1	11902042	11902048	11902042	11902048	+	1	0	AGO2	1	0	1	0	0	0	0	4	HeLa
