#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0005955	hsa-miR-1197	ENSG00000004455	AK2	protein_coding	chr1	33475681	33475687	33475680	33475708	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	1	4	BT474,DG75-BCBL-1
MIMAT0005955	hsa-miR-1197	ENSG00000004455	AK2	protein_coding	chr1	33476019	33476047	33476019	33476047	-	1	5	AGO1	0	0	0	1	0	0	0	4	Flp-In-T-REx-293
MIMAT0005955	hsa-miR-1197	ENSG00000116525	TRIM62	protein_coding	chr1	33611355	33611360	33611355	33611360	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000134686	PHC2	protein_coding	chr1	33789354	33789360	33789354	33789360	-	1	1	AGO1-4	1	0	0	0	0	0	0	1	HS27a
MIMAT0005955	hsa-miR-1197	ENSG00000134686	PHC2	protein_coding	chr1	33789781	33789786	33789781	33789786	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HCT116,Jijoye
MIMAT0005955	hsa-miR-1197	ENSG00000196182	STK40	protein_coding	chr1	36806089	36806094	36806089	36806094	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000163877	SNIP1	protein_coding	chr1	38002347	38002353	38002347	38002353	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HCT116,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000188786	MTF1	protein_coding	chr1	38276718	38276723	38276718	38276723	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BC-1,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000188786	MTF1	protein_coding	chr1	38279808	38279814	38279808	38279814	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000188786	MTF1	protein_coding	chr1	38287928	38287948	38287928	38287948	-	5	0	AGO2	0	1	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0005955	hsa-miR-1197	ENSG00000090621	PABPC4	protein_coding	chr1	40026729	40026734	40026729	40026734	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,Huh7.5,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000116985	BMP8B	protein_coding	chr1	40225892	40225897	40225892	40225897	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000179862	CITED4	protein_coding	chr1	41326963	41326969	41326963	41326969	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000127129	EDN2	protein_coding	chr1	41944646	41944652	41944645	41944673	-	1	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000198815	FOXJ3	protein_coding	chr1	42642572	42642577	42642572	42642577	-	2	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000117394	SLC2A1	protein_coding	chr1	43392315	43392320	43392315	43392320	-	9	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	2	BT474,Flp-In-T-REx-293,HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000196517	SLC6A9	protein_coding	chr1	44463035	44463040	44463035	44463040	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483844	45483872	45483844	45483872	-	1	0	AGO2	0	0	0	1	0	0	0	1	HEK293
MIMAT0005955	hsa-miR-1197	ENSG00000070759	TESK2	protein_coding	chr1	45809690	45809695	45809690	45809695	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000117461	PIK3R3	protein_coding	chr1	46508533	46508538	46508533	46508538	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000085998	POMGNT1	protein_coding	chr1	46654616	46654621	46654616	46654621	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS27a,HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000079277	MKNK1	protein_coding	chr1	47023778	47023783	47023778	47023783	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000079277	MKNK1	protein_coding	chr1	47023789	47023794	47023789	47023794	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000123472	ATPAF1	protein_coding	chr1	47099380	47099385	47099380	47099385	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000159658	EFCAB14	protein_coding	chr1	47142126	47142131	47142126	47142131	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000159658	EFCAB14	protein_coding	chr1	47143508	47143513	47143508	47143513	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000085832	EPS15	protein_coding	chr1	51821492	51821497	51821492	51821497	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000058799	YIPF1	protein_coding	chr1	54317585	54317590	54317585	54317590	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000116133	DHCR24	protein_coding	chr1	55316512	55316517	55316512	55316517	-	4	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000162402	USP24	protein_coding	chr1	55532253	55532258	55532253	55532258	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,marrow-stromal-cells
MIMAT0005955	hsa-miR-1197	ENSG00000116704	SLC35D1	protein_coding	chr1	67466213	67466218	67466213	67466218	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000116704	SLC35D1	protein_coding	chr1	67467301	67467306	67467301	67467306	-	1	0	AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1
MIMAT0005955	hsa-miR-1197	ENSG00000116704	SLC35D1	protein_coding	chr1	67467946	67467951	67467946	67467951	-	1	0	AGO1-4	0	0	1	0	0	0	0	1	HS27a
MIMAT0005955	hsa-miR-1197	ENSG00000116704	SLC35D1	protein_coding	chr1	67468117	67468122	67468117	67468122	-	1	0	AGO2	0	0	1	0	0	0	0	1	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000172380	GNG12	protein_coding	chr1	68167307	68167312	68167306	68167334	-	15	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	4	HEK293,LCL35,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000172380	GNG12	protein_coding	chr1	68167765	68167770	68167764	68167792	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	4	HEK293,HS5,HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000172380	GNG12	protein_coding	chr1	68168501	68168506	68168500	68168528	-	16	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000172380	GNG12	protein_coding	chr1	68169547	68169552	68169546	68169574	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000172380	GNG12	protein_coding	chr1	68170973	68170978	68170972	68171000	-	9	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000172380	GNG12	protein_coding	chr1	68171228	68171256	68171228	68171256	-	7	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,Liver
MIMAT0005955	hsa-miR-1197	ENSG00000036549	AC118549.1	protein_coding	chr1	78030749	78030754	78030749	78030754	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	EWS,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000077254	USP33	protein_coding	chr1	78162350	78162355	78162350	78162355	-	4	0	AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1
MIMAT0005955	hsa-miR-1197	ENSG00000117151	CTBS	protein_coding	chr1	85020515	85020520	85020515	85020520	-	1	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000097096	SYDE2	protein_coding	chr1	85624077	85624082	85624077	85624082	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293S,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000153904	DDAH1	protein_coding	chr1	85785250	85785255	85785250	85785255	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000183291	SELENOF	protein_coding	chr1	87329136	87329141	87329136	87329141	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000069702	TGFBR3	protein_coding	chr1	92148331	92148336	92148331	92148336	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS5,HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000067208	EVI5	protein_coding	chr1	92977312	92977317	92977312	92977317	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	HS27a
MIMAT0005955	hsa-miR-1197	ENSG00000137992	DBT	protein_coding	chr1	100652533	100652538	100652533	100652538	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000137992	DBT	protein_coding	chr1	100655087	100655092	100655087	100655092	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000137992	DBT	protein_coding	chr1	100656222	100656227	100656222	100656227	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000134215	VAV3	protein_coding	chr1	108115299	108115305	108115299	108115305	-	1	0	AGO2	1	0	1	0	0	0	0	6	HEK293
MIMAT0005955	hsa-miR-1197	ENSG00000085491	SLC25A24	protein_coding	chr1	108678476	108678481	108678476	108678481	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000085491	SLC25A24	protein_coding	chr1	108678761	108678766	108678761	108678766	-	2	0	AGO2	1	0	1	0	0	0	0	2	HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000143106	PSMA5	protein_coding	chr1	109944581	109944586	109944581	109944586	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000081019	RSBN1	protein_coding	chr1	114304456	114304484	114304456	114304484	-	1	0	AGO1-4	0	0	0	1	0	0	0	1	BC-3
MIMAT0005955	hsa-miR-1197	ENSG00000009307	CSDE1	protein_coding	chr1	115259867	115259873	115259866	115259894	-	13	0	AGO1-4,AGO2	1	0	1	1	0	0	0	1	HEK293S,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000009307	CSDE1	protein_coding	chr1	115263235	115263263	115263235	115263263	-	16	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	BT474,DG75-BCBL-1
MIMAT0005955	hsa-miR-1197	ENSG00000052723	SIKE1	protein_coding	chr1	115312705	115312710	115312705	115312710	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000052723	SIKE1	protein_coding	chr1	115315528	115315533	115315528	115315533	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000052723	SIKE1	protein_coding	chr1	115316199	115316204	115316199	115316204	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143061	IGSF3	protein_coding	chr1	117118400	117118405	117118400	117118405	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000196505	GDAP2	protein_coding	chr1	118412044	118412049	118412044	118412049	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000143067	ZNF697	protein_coding	chr1	120163757	120163762	120163757	120163762	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143067	ZNF697	protein_coding	chr1	120163928	120163933	120163928	120163933	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	Huh7.5,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000134240	HMGCS2	protein_coding	chr1	120291267	120291272	120291267	120291272	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0005955	hsa-miR-1197	ENSG00000178104	PDE4DIP	protein_coding	chr1	144852099	144852104	144852099	144852104	-	1	0	AGO1	1	0	0	0	0	0	0	4	Flp-In-T-REx-293
MIMAT0005955	hsa-miR-1197	ENSG00000178104	PDE4DIP	protein_coding	chr1	144891260	144891265	144891260	144891265	-	1	0	AGO2	1	0	0	0	0	0	0	4	HEK293
MIMAT0005955	hsa-miR-1197	ENSG00000131791	PRKAB2	protein_coding	chr1	146628421	146628427	146628421	146628427	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857218	149857223	149857218	149857223	-	5	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000159164	SV2A	protein_coding	chr1	149875855	149875860	149875855	149875860	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0005955	hsa-miR-1197	ENSG00000264522	OTUD7B	protein_coding	chr1	149913959	149913964	149913958	149913986	-	6	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000264522	OTUD7B	protein_coding	chr1	149915196	149915203	149915195	149915223	-	1	0	AGO2	1	0	0	1	0	0	0	3	Huh7.5
MIMAT0005955	hsa-miR-1197	ENSG00000264522	OTUD7B	protein_coding	chr1	149919162	149919183	149919162	149919183	-	6	0	AGO1-4,AGO2	0	1	0	0	0	0	0	3	BT474,HeLa
MIMAT0005955	hsa-miR-1197	ENSG00000117362	APH1A	protein_coding	chr1	150238482	150238487	150238482	150238487	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000117362	APH1A	protein_coding	chr1	150238778	150238783	150238778	150238783	-	4	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143384	MCL1	protein_coding	chr1	150548338	150548343	150548338	150548343	-	38	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143420	ENSA	protein_coding	chr1	150594744	150594749	150594744	150594749	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143437	ARNT	protein_coding	chr1	150784088	150784093	150784088	150784093	-	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143409	MINDY1	protein_coding	chr1	150969602	150969607	150969602	150969607	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0005955	hsa-miR-1197	ENSG00000143390	RFX5	protein_coding	chr1	151313346	151313351	151313346	151313351	-	2	0	AGO2	1	0	0	0	0	0	0	7	HeLa
