#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000692	hsa-miR-30e-5p	ENSG00000090686	USP48	protein_coding	chr1	22032252	22032280	22032252	22032280	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HeLa,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000179163	FUCA1	protein_coding	chr1	24171664	24171670	24171663	24171691	-	15	0	AGO1-4,AGO2	1	0	0	1	1	0	1	4	BT474,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24291790	24291796	24291789	24291817	-	1	0	AGO2	0	0	1	1	0	0	0	6	Huh7.5
MIMAT0000692	hsa-miR-30e-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293188	24293194	24293187	24293215	-	8	1	AGO1,AGO1-4,AGO2	0	0	1	1	1	0	0	6	HEK293,HS27a,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24293646	24293651	24293645	24293673	-	2	0	AGO1,AGO2	0	0	1	1	0	0	1	6	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24295778	24295783	24295778	24295783	-	1	0	AGO2	0	0	1	0	0	0	0	6	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000188529	SRSF10	protein_coding	chr1	24297572	24297577	24297571	24297594	-	6	0	AGO1,AGO2	0	0	1	0	1	0	0	6	DG75-BCBL-1,HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480919	24480925	24480918	24480946	-	2	0	AGO2	1	0	0	1	1	0	1	4	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000127423	AUNIP	protein_coding	chr1	26160503	26160509	26160502	26160530	-	6	0	AGO1-4,AGO2	1	0	1	1	1	0	0	6	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000198746	GPATCH3	protein_coding	chr1	27216986	27216991	27216986	27216991	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117748	RPA2	protein_coding	chr1	28218330	28218337	28218329	28218357	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	2	HEK293,HeLa,Jijoye
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117748	RPA2	protein_coding	chr1	28233495	28233523	28233495	28233523	-	38	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	0	0	0	1	0	0	0	2	BT474,HEK293,LCL35
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134644	PUM1	protein_coding	chr1	31405319	31405325	31405318	31405339	-	11	4	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HEK293S,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32799850	32799856	32799849	32799871	-	9	1	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HCT116,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116525	TRIM62	protein_coding	chr1	33612655	33612661	33612655	33612661	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38002440	38002446	38002439	38002460	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	BT474,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000188786	MTF1	protein_coding	chr1	38276649	38276654	38276648	38276654	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	1	6	HEK293,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000196517	SLC6A9	protein_coding	chr1	44463042	44463047	44463041	44463069	-	11	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	1	1	9	HEK293,HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45468301	45468306	45468301	45468306	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46506066	46506071	46506066	46506071	-	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507625	46507630	46507625	46507630	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	MCF7,hESCs
MIMAT0000692	hsa-miR-30e-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141504	47141511	47141503	47141531	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	5	HEK293,HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000085831	TTC39A	protein_coding	chr1	51753541	51753562	51753541	51753562	-	3	0	AGO1-4	0	0	0	0	1	0	0	6	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52486304	52486311	52486303	52486322	-	14	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	3	HEK293,LCL-BACD1,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134744	ZCCHC11	protein_coding	chr1	52991579	52991607	52991579	52991607	-	1	0	AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162377	COA7	protein_coding	chr1	53152913	53152918	53152913	53152918	-	2	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162384	C1orf123	protein_coding	chr1	53680010	53680015	53680010	53680015	-	9	0	AGO1,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000157193	LRP8	protein_coding	chr1	53711249	53711254	53711249	53711254	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	8	Flp-In-T-REx-293,HeLa,Jijoye
MIMAT0000692	hsa-miR-30e-5p	ENSG00000157193	LRP8	protein_coding	chr1	53711554	53711559	53711554	53711559	-	1	0	AGO2	1	0	1	0	0	0	0	8	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59123021	59123028	59123021	59123028	-	7	0	AGO1-4,AGO2	0	0	0	0	0	0	1	3	HEK293S,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000177606	JUN	protein_coding	chr1	59247084	59247089	59247083	59247104	-	17	0	AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	10	HEK293,HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116641	DOCK7	protein_coding	chr1	62920687	62920693	62920686	62920714	-	1	0	AGO2	1	0	0	1	1	0	1	6	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116641	DOCK7	protein_coding	chr1	62943418	62943446	62943418	62943446	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116641	DOCK7	protein_coding	chr1	62954703	62954731	62954703	62954731	-	1	0	AGO1-4	0	0	0	1	0	0	0	6	HS5
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116641	DOCK7	protein_coding	chr1	62979459	62979487	62979459	62979487	-	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	6	HeLa,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162434	JAK1	protein_coding	chr1	65298944	65298950	65298943	65298964	-	35	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	1	5	HEK293,LCL35,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000066557	LRRC40	protein_coding	chr1	70610696	70610702	70610695	70610723	-	5	0	AGO2	1	0	0	1	1	0	1	5	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529129	71529134	71529128	71529156	-	5	0	AGO1-4,AGO2	1	0	0	1	1	0	0	4	LCL-BACD3,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530024	71530044	71530024	71530052	-	2	0	AGO1-4,AGO2	0	0	0	1	1	0	0	4	HEK293,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000172260	NEGR1	protein_coding	chr1	71872792	71872797	71872791	71872819	-	2	0	AGO2	1	0	0	1	0	0	1	11	HEK293S
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137968	SLC44A5	protein_coding	chr1	75668801	75668806	75668801	75668806	-	2	0	AGO2	0	0	1	0	0	0	0	5	HEK293S
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84331783	84331788	84331782	84331810	-	1	0	AGO2	0	0	1	1	0	0	0	11	motor-cortex
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84335386	84335392	84335385	84335413	-	3	0	AGO2	1	0	1	1	1	0	1	11	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84335666	84335694	84335666	84335694	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	11	HeLa,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84403589	84403617	84403589	84403617	-	1	0	AGO2	0	0	0	1	0	0	0	11	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112515	85112521	85112514	85112542	-	4	0	AGO2	1	0	0	1	1	0	1	7	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000142867	BCL10	protein_coding	chr1	85733222	85733228	85733221	85733249	-	14	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	1	0	0	8	HEK293,LCL35,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85787015	85787021	85787014	85787042	-	31	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	1	6	BT474,HEK293,hESCs
MIMAT0000692	hsa-miR-30e-5p	ENSG00000183291	SELENOF	protein_coding	chr1	87328649	87328654	87328648	87328669	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	5	HEK293,HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117226	GBP3	protein_coding	chr1	89473288	89473293	89473287	89473308	-	1	0	AGO2	1	0	0	0	1	0	0	4	LCL-BACD3
MIMAT0000692	hsa-miR-30e-5p	ENSG00000117228	GBP1	protein_coding	chr1	89518095	89518101	89518094	89518115	-	1	0	AGO2	1	0	0	0	1	0	0	6	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91381317	91381323	91381316	91381344	-	9	4	AGO1-4,AGO2	1	0	0	1	1	0	1	3	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91383622	91383650	91383622	91383650	-	18	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	3	BT474,HEK293,LCL35
MIMAT0000692	hsa-miR-30e-5p	ENSG00000067208	EVI5	protein_coding	chr1	92974298	92974304	92974297	92974325	-	3	0	AGO1-4,AGO2	1	0	0	1	1	0	1	11	HEK293,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000154511	FAM69A	protein_coding	chr1	93307779	93307785	93307778	93307799	-	1	0	AGO2	0	0	1	0	1	0	0	9	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000154511	FAM69A	protein_coding	chr1	93308434	93308439	93308433	93308457	-	3	0	AGO2	0	0	1	0	1	0	0	9	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000023909	GCLM	protein_coding	chr1	94352885	94352890	94352885	94352890	-	1	0	AGO2	1	0	1	0	0	0	0	7	Huh7.5
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94638860	94638867	94638859	94638887	-	10	0	AGO1-4,AGO2	1	0	0	1	1	0	0	11	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94655578	94655606	94655578	94655606	-	8	0	AGO1-4,AGO2	0	0	0	1	0	0	0	11	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94668737	94668765	94668737	94668765	-	2	0	AGO1-4	0	0	0	1	0	0	0	11	Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000137992	DBT	protein_coding	chr1	100652623	100652629	100652623	100652629	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162694	EXTL2	protein_coding	chr1	101338292	101338298	101338291	101338319	-	2	0	AGO2	1	0	1	1	1	0	0	5	HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162694	EXTL2	protein_coding	chr1	101339240	101339246	101339239	101339267	-	15	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	1	5	HEK293,LCL-BACD3,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134215	VAV3	protein_coding	chr1	108115105	108115111	108115104	108115132	-	4	0	AGO1-4,AGO2	1	0	0	1	1	0	1	5	HeLa,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678922	108678927	108678922	108678927	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109474526	109474532	109474525	109474544	-	9	0	AGO1-4,AGO2	1	0	0	0	1	0	1	5	HeLa,Jijoye
MIMAT0000692	hsa-miR-30e-5p	ENSG00000085433	WDR47	protein_coding	chr1	109513754	109513760	109513753	109513773	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	1	6	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114305451	114305457	114305450	114305471	-	3	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HEK293,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114936333	114936338	114936332	114936338	-	1	0	AGO1-4	1	0	0	0	0	0	1	6	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000175984	DENND2C	protein_coding	chr1	115125506	115125513	115125506	115125534	-	1	0	AGO1-4	0	0	0	1	0	0	1	7	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315760	115315765	115315759	115315787	-	7	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	HEK293,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315945	115315951	115315944	115315972	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	3	HEK293,LCL35,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117119566	117119571	117119566	117119571	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455933	120455938	120455932	120455960	-	9	0	AGO1-4,AGO2	1	0	0	1	0	0	0	12	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457307	120457312	120457306	120457334	-	5	0	AGO1-4	1	0	0	1	0	0	0	12	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457666	120457673	120457665	120457693	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	0	12	HEK293,HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120547953	120547981	120547953	120547981	-	6	0	AGO1-4	0	0	0	1	0	0	0	12	HS5
MIMAT0000692	hsa-miR-30e-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120548076	120548104	120548076	120548104	-	6	0	AGO1-4	0	0	0	1	0	0	0	12	Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144898581	144898609	144898581	144898609	-	2	0	AGO2	0	0	0	1	0	0	0	6	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148255183	148255211	148255183	148255211	-	10	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148259947	148259975	148259947	148259975	-	8	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148264707	148264735	148264707	148264735	-	10	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148269479	148269507	148269479	148269507	-	11	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148274251	148274279	148274251	148274279	-	11	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148279013	148279041	148279013	148279041	-	8	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148282206	148282234	148282206	148282234	-	9	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148285399	148285427	148285399	148285427	-	13	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148288592	148288620	148288592	148288620	-	10	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148293362	148293390	148293362	148293390	-	11	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148298132	148298160	148298132	148298160	-	9	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148302892	148302920	148302892	148302920	-	10	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148307662	148307690	148307662	148307690	-	10	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148312428	148312456	148312428	148312456	-	9	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148317196	148317224	148317196	148317224	-	11	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148321948	148321976	148321948	148321976	-	8	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000203832	NBPF20	protein_coding	chr1	148326718	148326746	148326718	148326746	-	10	0	AGO1-4	0	0	0	1	0	0	0	0	HS5
MIMAT0000692	hsa-miR-30e-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025194	151025200	151025193	151025214	-	7	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151744246	151744252	151744245	151744266	-	2	0	AGO1-4	1	0	0	0	1	0	0	4	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006367	156006373	156006366	156006394	-	3	0	AGO1-4,AGO2	1	0	1	1	1	0	0	7	HEK293,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000160803	UBQLN4	protein_coding	chr1	156006416	156006421	156006416	156006421	-	1	0	AGO2	1	0	1	0	0	0	0	7	EWS
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156433551	156433556	156433550	156433578	-	7	0	AGO1-4,AGO2	1	0	0	1	1	0	0	13	BCBL-1,HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156435315	156435321	156435314	156435342	-	5	0	AGO1-4,AGO2	1	0	0	1	0	0	1	13	HEK293,Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000132693	CRP	protein_coding	chr1	159682082	159682105	159682082	159682105	-	1	0	AGO1-4	0	0	0	0	1	0	0	8	Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000186517	ARHGAP30	protein_coding	chr1	161017336	161017341	161017336	161017341	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	BCBL-1
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143217	NECTIN4	protein_coding	chr1	161041451	161041469	161041451	161041469	-	1	0	AGO1-4	0	0	0	0	1	0	0	11	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143149	ALDH9A1	protein_coding	chr1	165632223	165632229	165632223	165632229	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143183	TMCO1	protein_coding	chr1	165693657	165693677	165693657	165693677	-	1	0	AGO1-4	0	0	0	0	1	0	0	6	Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143162	CREG1	protein_coding	chr1	167510717	167510722	167510716	167510744	-	1	0	AGO2	1	0	1	1	0	0	0	6	HEK293
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143162	CREG1	protein_coding	chr1	167511377	167511383	167511376	167511404	-	9	0	AGO1-4,AGO2	1	0	1	1	1	0	0	6	BT474,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143162	CREG1	protein_coding	chr1	167511389	167511395	167511388	167511416	-	9	0	AGO1-4,AGO2	1	0	1	1	1	0	0	6	BT474,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000000457	SCYL3	protein_coding	chr1	169822376	169822382	169822375	169822403	-	6	0	AGO1-4,AGO2	1	0	0	1	1	0	1	0	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173903102	173903108	173903102	173903108	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000135870	RC3H1	protein_coding	chr1	173903987	173903992	173903987	173903992	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000235750	KIAA0040	protein_coding	chr1	175128878	175128897	175128878	175128897	-	1	0	AGO1-4	0	0	0	0	1	0	0	5	Liver
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179070042	179070048	179070041	179070069	-	3	0	AGO2	1	0	0	1	0	1	0	20	LCL35
MIMAT0000692	hsa-miR-30e-5p	ENSG00000143322	ABL2	protein_coding	chr1	179076703	179076708	179076702	179076730	-	5	0	AGO1-4,AGO2	1	0	0	1	0	1	1	20	HeLa,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000135823	STX6	protein_coding	chr1	180943987	180943993	180943986	180944007	-	10	0	AGO1-4,AGO2	1	0	0	0	1	0	1	11	BT474,HeLa
MIMAT0000692	hsa-miR-30e-5p	ENSG00000162704	ARPC5	protein_coding	chr1	183595611	183595617	183595610	183595638	-	7	6	AGO1-4,AGO2	1	0	1	1	1	0	0	9	Huh7.5,MCF7
MIMAT0000692	hsa-miR-30e-5p	ENSG00000116406	EDEM3	protein_coding	chr1	184660471	184660477	184660470	184660498	-	8	0	AGO1-4,AGO2	1	0	1	1	1	0	1	9	HeLa,MCF7
