#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0004563	hsa-miR-199b-3p	ENSG00000007968	E2F2	protein_coding	chr1	23857161	23857184	23857161	23857184	-	14	0	AGO1,AGO1-4,AGO2,AGO3	0	1	0	0	0	0	0	3	HEK293,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24480714	24480719	24480714	24480719	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	6	HEK293,Huh7.5
MIMAT0004563	hsa-miR-199b-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24483562	24483569	24483562	24483569	-	4	0	AGO2	1	0	0	0	0	0	0	6	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117632	STMN1	protein_coding	chr1	26227094	26227099	26227094	26227099	-	25	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	BT474,HEK293,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000198746	GPATCH3	protein_coding	chr1	27216981	27216987	27216981	27216987	-	1	0	AGO1-4	1	0	1	0	0	0	0	7	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527212	28527217	28527212	28527217	-	4	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000253304	TMEM200B	protein_coding	chr1	29446841	29446847	29446841	29446847	-	1	0	AGO2	1	0	0	0	0	1	1	2	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000134644	PUM1	protein_coding	chr1	31405310	31405315	31405310	31405315	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293S,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899130	35899136	35899129	35899157	-	33	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	1	16	BT474,HEK293,hESCs
MIMAT0004563	hsa-miR-199b-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35899138	35899144	35899137	35899165	-	33	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	0	0	1	16	BT474,HEK293,hESCs
MIMAT0004563	hsa-miR-199b-3p	ENSG00000142687	KIAA0319L	protein_coding	chr1	35921798	35921826	35921798	35921826	-	1	0	AGO1-4	0	0	0	1	0	0	0	16	Liver
MIMAT0004563	hsa-miR-199b-3p	ENSG00000126067	PSMB2	protein_coding	chr1	36067222	36067227	36067222	36067227	-	8	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	2	HEK293,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000196182	STK40	protein_coding	chr1	36805777	36805782	36805777	36805782	-	2	0	AGO2	1	0	0	0	0	0	0	2	HCT116
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116885	OSCP1	protein_coding	chr1	36883639	36883644	36883639	36883644	-	1	0	AGO2	1	0	0	0	0	0	0	8	EWS
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117016	RIMS3	protein_coding	chr1	41088136	41088141	41088136	41088141	-	10	0	AGO1,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117385	P3H1	protein_coding	chr1	43212213	43212218	43212213	43212218	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,Liver
MIMAT0004563	hsa-miR-199b-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483307	45483312	45483307	45483312	-	2	0	AGO2	1	0	0	0	0	0	0	13	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000070759	TESK2	protein_coding	chr1	45810124	45810129	45810124	45810129	-	2	0	AGO2	1	0	0	0	0	0	0	6	LCL-BAC
MIMAT0004563	hsa-miR-199b-3p	ENSG00000280670	CCDC163	protein_coding	chr1	45960603	45960608	45960603	45960608	-	1	0	AGO2	1	0	0	0	0	0	0	5	EWS
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117450	PRDX1	protein_coding	chr1	45976790	45976797	45976790	45976797	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293,HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000159592	GPBP1L1	protein_coding	chr1	46093204	46093210	46093203	46093231	-	10	2	AGO1,AGO1-4,AGO2	1	0	1	1	0	1	1	8	HEK293,HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46506673	46506678	46506673	46506678	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141582	47141610	47141582	47141610	-	3	0	AGO1,AGO1-4	0	0	0	1	0	0	0	6	HEK293,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47144031	47144037	47144030	47144058	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818755	52818761	52818754	52818761	-	9	2	AGO1-4,AGO2	1	0	0	0	0	0	1	9	DG75-BCBL-1,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000162377	COA7	protein_coding	chr1	53153234	53153239	53153234	53153239	-	1	0	AGO2	1	0	0	0	0	0	0	9	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000121310	ECHDC2	protein_coding	chr1	53362006	53362011	53362006	53362011	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,Liver
MIMAT0004563	hsa-miR-199b-3p	ENSG00000157193	LRP8	protein_coding	chr1	53712020	53712025	53712020	53712027	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000157193	LRP8	protein_coding	chr1	53712416	53712421	53712416	53712423	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315370	55315375	55315370	55315375	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	11	Flp-In-T-REx-293,LCL-BAC,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55316548	55316553	55316548	55316553	-	4	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000162402	USP24	protein_coding	chr1	55532968	55532973	55532968	55532973	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59124888	59124893	59124887	59124915	-	4	1	AGO2	0	0	1	1	0	0	0	6	hESCs
MIMAT0004563	hsa-miR-199b-3p	ENSG00000162601	MYSM1	protein_coding	chr1	59125184	59125190	59125183	59125211	-	1	0	AGO2	0	0	1	1	0	0	0	6	EWS
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67465328	67465333	67465328	67465333	-	1	0	AGO1-4	0	0	1	0	0	0	0	5	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67466473	67466478	67466473	67466478	-	1	0	AGO2	0	0	1	0	0	0	0	5	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67468714	67468719	67468714	67468719	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	5	HEK293,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170268	68170273	68170268	68170273	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HUVEC
MIMAT0004563	hsa-miR-199b-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68940854	68940859	68940854	68940859	-	1	0	AGO1-4	0	0	1	0	0	0	0	4	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70726458	70726464	70726457	70726485	-	7	0	AGO2	0	0	0	1	0	1	1	5	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000162613	FUBP1	protein_coding	chr1	78414282	78414288	78414281	78414309	-	16	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	1	5	HEK293,LCL35,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85392154	85392160	85392154	85392160	-	30	0	AGO1,AGO2,AGO3,AGO4	1	0	0	0	0	0	0	1	Flp-In-T-REx-293,HEK293,hESCs
MIMAT0004563	hsa-miR-199b-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85787043	85787048	85787042	85787070	-	22	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	7	BT474,HEK293,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117174	ZNHIT6	protein_coding	chr1	86118896	86118902	86118896	86118902	-	2	0	AGO1,AGO2	1	0	1	0	0	0	0	2	HEK293,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92147200	92147205	92147200	92147205	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HeLa,Liver
MIMAT0004563	hsa-miR-199b-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92147532	92147537	92147532	92147537	-	2	0	AGO2	0	0	1	0	0	0	0	3	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000067208	EVI5	protein_coding	chr1	92974512	92974517	92974512	92974517	-	1	0	AGO2	1	0	1	0	0	0	0	2	BC-1
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618282	93618288	93618281	93618309	-	45	1	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	1	12	HEK293,Jijoye,LCL35
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618506	93618511	93618505	93618533	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	12	HS5,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618981	93618986	93618980	93619008	-	4	0	AGO1,AGO2	1	0	1	1	0	0	0	12	HEK293,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94027571	94027577	94027570	94027598	-	5	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94027609	94027615	94027608	94027636	-	5	0	AGO1-4,AGO2	1	0	1	1	0	1	1	2	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94048254	94048282	94048254	94048282	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000023909	GCLM	protein_coding	chr1	94353829	94353835	94353829	94353835	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117525	F3	protein_coding	chr1	94995993	94995998	94995993	94995998	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000156876	SASS6	protein_coding	chr1	100549571	100549577	100549571	100549577	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	DG75-BCBL-1,Jijoye
MIMAT0004563	hsa-miR-199b-3p	ENSG00000137992	DBT	protein_coding	chr1	100652717	100652723	100652717	100652723	-	1	0	AGO2	1	0	0	0	0	0	0	11	Huh7.5
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117543	DPH5	protein_coding	chr1	101455740	101455745	101455740	101455745	-	1	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108742127	108742132	108742127	108742132	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109472696	109472702	109472696	109472703	-	1	0	AGO2	1	0	1	0	0	0	0	7	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000085433	WDR47	protein_coding	chr1	109513999	109514005	109513998	109514026	-	1	0	AGO2	1	0	0	1	0	1	1	5	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000134222	PSRC1	protein_coding	chr1	109822335	109822340	109822335	109822340	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000134243	SORT1	protein_coding	chr1	109855251	109855256	109855251	109855256	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113456449	113456454	113456449	113456454	-	20	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	6	HEK293,HS5,LCL35
MIMAT0004563	hsa-miR-199b-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114307645	114307651	114307645	114307651	-	1	0	AGO2	1	0	0	0	0	0	0	5	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114936982	114936987	114936982	114936987	-	5	0	AGO1-4	1	0	1	0	0	0	0	10	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114939596	114939601	114939596	114939601	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	10	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115313095	115313101	115313095	115313101	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115314573	115314578	115314573	115314578	-	3	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115316311	115316316	115316311	115316316	-	15	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	3	HEK293,Jijoye,LCL35
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117117384	117117389	117117384	117117389	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120455632	120455637	120455632	120455637	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456662	120456667	120456662	120456667	-	13	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143384	MCL1	protein_coding	chr1	150547881	150547886	150547881	150547886	-	16	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143418	CERS2	protein_coding	chr1	150938360	150938365	150938360	150938365	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151025588	151025594	151025587	151025615	-	9	3	AGO1-4,AGO2	1	0	0	1	0	1	1	4	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143621	ILF2	protein_coding	chr1	153634810	153634815	153634810	153634815	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	8	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000198837	DENND4B	protein_coding	chr1	153902406	153902411	153902406	153902411	-	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000160710	ADAR	protein_coding	chr1	154554802	154554809	154554802	154554809	-	18	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000160710	ADAR	protein_coding	chr1	154555654	154555661	154555654	154555661	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293S,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000163348	PYGO2	protein_coding	chr1	154930872	154930877	154930872	154930877	-	1	0	AGO2	1	0	0	0	0	0	0	10	DG75-BCBL-1
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116539	ASH1L	protein_coding	chr1	155307164	155307169	155307164	155307169	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	LCL35,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143622	RIT1	protein_coding	chr1	155867691	155867696	155867691	155867696	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000132680	KHDC4	protein_coding	chr1	155883536	155883542	155883536	155883542	-	1	0	AGO1-4	1	0	1	0	0	0	0	11	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155917369	155917375	155917369	155917375	-	5	0	AGO2	1	0	0	0	0	0	1	7	LCL35
MIMAT0004563	hsa-miR-199b-3p	ENSG00000254726	MEX3A	protein_coding	chr1	156042480	156042485	156042480	156042485	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156436158	156436165	156436158	156436165	-	14	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000183856	IQGAP3	protein_coding	chr1	156495963	156495968	156495963	156495968	-	4	0	AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143321	HDGF	protein_coding	chr1	156712053	156712058	156712053	156712058	-	19	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	13	HEK293,HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143321	HDGF	protein_coding	chr1	156713183	156713188	156713183	156713188	-	36	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	13	BT474,DG75-BCBL-1,Flp-In-T-REx-293,HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143315	PIGM	protein_coding	chr1	160000232	160000237	160000232	160000237	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	BT474,HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000158769	F11R	protein_coding	chr1	160967126	160967132	160967126	160967132	-	1	0	AGO1-4	1	0	1	0	0	0	0	12	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000158769	F11R	protein_coding	chr1	160967697	160967703	160967697	160967703	-	8	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	12	HEK293,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143217	NECTIN4	protein_coding	chr1	161041447	161041453	161041447	161041453	-	1	0	AGO1-4	0	0	1	0	0	0	0	3	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143248	RGS5	protein_coding	chr1	163116954	163116959	163116954	163116959	-	2	0	AGO1-4	1	0	1	0	0	0	0	3	HUVEC
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143149	ALDH9A1	protein_coding	chr1	165631598	165631604	165631598	165631604	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	13	HeLa,Jijoye
MIMAT0004563	hsa-miR-199b-3p	ENSG00000007908	SELE	protein_coding	chr1	169692030	169692036	169692016	169692038	-	1	0	AGO2	1	1	1	0	0	0	0	0	C666
MIMAT0004563	hsa-miR-199b-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173902913	173902919	173902913	173902919	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	Huh7.5,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173903772	173903777	173903772	173903777	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143322	ABL2	protein_coding	chr1	179069804	179069811	179069804	179069811	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	EWS,Liver
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143322	ABL2	protein_coding	chr1	179071848	179071853	179071848	179071853	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143322	ABL2	protein_coding	chr1	179074388	179074394	179074387	179074394	-	1	0	AGO2	1	0	0	0	0	0	1	5	Huh7.5
MIMAT0004563	hsa-miR-199b-3p	ENSG00000169905	TOR1AIP2	protein_coding	chr1	179814434	179814439	179814434	179814439	-	1	0	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000135823	STX6	protein_coding	chr1	180942935	180942941	180942935	180942941	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000135828	RNASEL	protein_coding	chr1	182544135	182544140	182544135	182544140	-	2	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143333	RGS16	protein_coding	chr1	182567987	182567992	182567987	182567992	-	20	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,Jijoye,LCL35
MIMAT0004563	hsa-miR-199b-3p	ENSG00000198756	COLGALT2	protein_coding	chr1	183905560	183905565	183905560	183905565	-	2	0	AGO2	1	0	0	0	0	0	0	4	EWS
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184659801	184659807	184659800	184659828	-	13	0	AGO1-4,AGO2	1	0	1	1	0	1	1	4	LCL35,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184662141	184662147	184662140	184662168	-	1	0	AGO2	1	0	1	1	0	0	0	4	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197479401	197479406	197479401	197479406	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	BC-1,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117139	KDM5B	protein_coding	chr1	202697270	202697275	202697270	202697275	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HEK293S,MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204188564	204188569	204188564	204188569	-	1	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0004563	hsa-miR-199b-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204392953	204392958	204392953	204392958	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117222	RBBP5	protein_coding	chr1	205055874	205055879	205055874	205055879	-	1	0	AGO1-4	0	0	1	0	0	0	0	7	MCF7
MIMAT0004563	hsa-miR-199b-3p	ENSG00000117222	RBBP5	protein_coding	chr1	205057484	205057489	205057484	205057489	-	1	0	AGO1	1	0	1	0	0	0	0	7	HEK293
MIMAT0004563	hsa-miR-199b-3p	ENSG00000133059	DSTYK	protein_coding	chr1	205112139	205112145	205112139	205112145	-	2	0	AGO1-4	1	0	0	0	0	0	1	4	MCF7
