#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0002178	hsa-miR-487a-3p	ENSG00000116729	WLS	protein_coding	chr1	68591696	68591702	68591695	68591723	-	4	4	AGO1-4,AGO2	1	0	0	1	0	0	1	0	HEK293S,HS5
MIMAT0002178	hsa-miR-487a-3p	ENSG00000024526	DEPDC1	protein_coding	chr1	68941718	68941723	68941718	68941723	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0002178	hsa-miR-487a-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70610643	70610648	70610643	70610648	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0002178	hsa-miR-487a-3p	ENSG00000066557	LRRC40	protein_coding	chr1	70611202	70611207	70611202	70611207	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0002178	hsa-miR-487a-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529107	71529112	71529107	71529112	-	2	0	AGO2	1	0	0	0	0	0	0	4	C666
MIMAT0002178	hsa-miR-487a-3p	ENSG00000172260	NEGR1	protein_coding	chr1	71872263	71872268	71872262	71872290	-	1	0	AGO2	1	0	0	1	0	0	0	1	motor-cortex
MIMAT0002178	hsa-miR-487a-3p	ENSG00000174021	GNG5	protein_coding	chr1	84964208	84964213	84964208	84964213	-	23	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110631	85110636	85110631	85110636	-	1	0	AGO2	1	0	0	0	0	0	0	4	EWS
MIMAT0002178	hsa-miR-487a-3p	ENSG00000117155	SSX2IP	protein_coding	chr1	85112090	85112095	85112090	85112095	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85391302	85391307	85391302	85391307	-	3	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85397093	85397121	85397093	85397121	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000153898	MCOLN2	protein_coding	chr1	85403492	85403520	85403492	85403520	-	2	0	AGO2	0	0	0	1	0	0	0	1	HEK293S
MIMAT0002178	hsa-miR-487a-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85784867	85784872	85784867	85784872	-	18	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000171502	COL24A1	protein_coding	chr1	86196045	86196050	86196045	86196050	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148025	92148030	92148025	92148030	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000174842	GLMN	protein_coding	chr1	92712034	92712039	92712034	92712039	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000067208	EVI5	protein_coding	chr1	92974314	92974320	92974313	92974341	-	1	0	AGO1-4	1	0	1	1	0	0	1	2	Liver
MIMAT0002178	hsa-miR-487a-3p	ENSG00000067208	EVI5	protein_coding	chr1	92975972	92975977	92975971	92975999	-	2	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000067208	EVI5	protein_coding	chr1	92978230	92978235	92978229	92978257	-	3	0	AGO2	1	0	1	1	0	0	0	2	HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000067208	EVI5	protein_coding	chr1	92979159	92979164	92979158	92979186	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	LCL35,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000067208	EVI5	protein_coding	chr1	93163420	93163448	93163420	93163448	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HS27a,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618135	93618140	93618134	93618162	-	18	0	AGO1-4,AGO2	1	0	1	1	0	0	0	5	HeLa,Jijoye
MIMAT0002178	hsa-miR-487a-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618162	93618168	93618161	93618189	-	20	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,HeLa,Jijoye
MIMAT0002178	hsa-miR-487a-3p	ENSG00000117500	TMED5	protein_coding	chr1	93618468	93618473	93618467	93618495	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	5	HEK293,HS5
MIMAT0002178	hsa-miR-487a-3p	ENSG00000137936	BCAR3	protein_coding	chr1	94027410	94027415	94027409	94027415	-	3	0	AGO1-4,AGO2	1	0	0	0	0	1	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000023909	GCLM	protein_coding	chr1	94350789	94350795	94350788	94350816	-	1	0	AGO1-4	0	0	0	1	0	0	1	7	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000023909	GCLM	protein_coding	chr1	94351597	94351625	94351597	94351625	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	7	EWS,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000137962	ARHGAP29	protein_coding	chr1	94639103	94639108	94639103	94639108	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HS5,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000117525	F3	protein_coding	chr1	94995033	94995038	94995033	94995038	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000137992	DBT	protein_coding	chr1	100661696	100661702	100661696	100661702	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	10	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000162694	EXTL2	protein_coding	chr1	101337981	101337986	101337981	101337986	-	1	0	AGO2	1	0	0	0	0	0	0	0	EWS
MIMAT0002178	hsa-miR-487a-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108677796	108677801	108677796	108677801	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109472857	109472862	109472857	109472862	-	8	0	AGO2	1	0	0	0	0	0	0	6	LCL35
MIMAT0002178	hsa-miR-487a-3p	ENSG00000168679	SLC16A4	protein_coding	chr1	110905519	110905524	110905519	110905524	-	1	0	AGO2	1	0	0	0	0	0	0	1	BC-1
MIMAT0002178	hsa-miR-487a-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111659974	111659979	111659973	111660001	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	9	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000156171	DRAM2	protein_coding	chr1	111660527	111660555	111660527	111660555	-	1	0	AGO2	0	0	0	1	0	0	0	9	HEK293
MIMAT0002178	hsa-miR-487a-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114935696	114935701	114935695	114935723	-	26	0	AGO1,AGO1-4,AGO2,AGO4	1	0	0	1	0	0	0	4	HEK293,Jijoye,hESCs
MIMAT0002178	hsa-miR-487a-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114938478	114938483	114938477	114938505	-	1	0	AGO1-4	1	0	0	1	0	0	0	4	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260754	115260759	115260754	115260759	-	26	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,HEK293S,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120454951	120454958	120454951	120454958	-	28	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	BT474,HEK293,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456513	120456518	120456513	120456518	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BC-1,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144851565	144851570	144851565	144851570	-	1	0	AGO2	1	0	1	0	0	0	0	6	motor-cortex
MIMAT0002178	hsa-miR-487a-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144851791	144851796	144851791	144851796	-	1	1	AGO1-4	1	0	1	0	0	0	0	6	HS5
MIMAT0002178	hsa-miR-487a-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146626752	146626752	146626747	146626757	-	4	0	AGO2	2	0	0	0	0	0	0	2	HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146630615	146630620	146630615	146630620	-	1	0	AGO2	1	0	0	0	0	0	0	2	EWS
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150191360	150191365	150191360	150191365	-	3	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150192210	150192215	150192210	150192215	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,HEK293,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143437	ARNT	protein_coding	chr1	150783512	150783517	150783512	150783517	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024406	151024411	151024406	151024411	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143390	RFX5	protein_coding	chr1	151314384	151314390	151314384	151314390	-	1	0	AGO1-4	1	0	0	0	0	0	0	12	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000182134	TDRKH	protein_coding	chr1	151746660	151746665	151746659	151746667	-	4	0	AGO1-4,AGO2	1	0	0	0	0	1	0	4	HEK293S,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779005	153779011	153779005	153779012	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	1	3	DG75-BCBL-1,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143614	GATAD2B	protein_coding	chr1	153779190	153779195	153779189	153779195	-	14	0	AGO1-4,AGO2	1	0	0	0	0	1	1	3	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522516	154522522	154522515	154522543	-	9	1	AGO1-4,AGO2	1	0	0	1	0	1	1	5	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154524899	154524927	154524899	154524927	-	6	0	AGO1-4,AGO2	0	0	0	1	0	0	0	5	BT474,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000160710	ADAR	protein_coding	chr1	154554622	154554627	154554622	154554627	-	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000163346	PBXIP1	protein_coding	chr1	154916913	154916918	154916913	154916918	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143622	RIT1	protein_coding	chr1	155867970	155867976	155867969	155867997	-	6	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143622	RIT1	protein_coding	chr1	155870006	155870012	155870005	155870033	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000254726	MEX3A	protein_coding	chr1	156044054	156044059	156044053	156044059	-	4	0	AGO1-4	1	0	0	0	0	1	1	1	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143321	HDGF	protein_coding	chr1	156713024	156713029	156713024	156713029	-	18	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,DG75-BCBL-1
MIMAT0002178	hsa-miR-487a-3p	ENSG00000158769	F11R	protein_coding	chr1	160966508	160966514	160966508	160966514	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	HS27a
MIMAT0002178	hsa-miR-487a-3p	ENSG00000158796	DEDD	protein_coding	chr1	161090847	161090852	161090847	161090852	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143248	RGS5	protein_coding	chr1	163116819	163116824	163116818	163116846	-	2	0	AGO1-4	1	0	0	1	0	0	0	2	HUVEC
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143183	TMCO1	protein_coding	chr1	165697116	165697122	165697116	165697122	-	2	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173901631	173901636	173901630	173901658	-	2	0	AGO1-4	1	0	1	1	0	0	0	3	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173902844	173902849	173902843	173902871	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	HEK293,Liver
MIMAT0002178	hsa-miR-487a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173904061	173904067	173904060	173904088	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	3	EF3D-AGO2,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173907504	173907510	173907503	173907531	-	5	0	AGO1-4,AGO2	1	0	1	1	0	1	1	3	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000152092	ASTN1	protein_coding	chr1	176830255	176830261	176830254	176830282	-	1	0	AGO2	1	0	1	1	0	0	0	2	motor-cortex
MIMAT0002178	hsa-miR-487a-3p	ENSG00000116406	EDEM3	protein_coding	chr1	184659850	184659855	184659850	184659855	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HS5,HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185265599	185265604	185265598	185265626	-	1	0	AGO2	1	0	0	1	0	0	0	4	EWS
MIMAT0002178	hsa-miR-487a-3p	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185266646	185266651	185266645	185266673	-	4	0	AGO1,AGO2	1	0	0	1	0	0	0	4	HEK293
MIMAT0002178	hsa-miR-487a-3p	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185267355	185267383	185267355	185267383	-	6	2	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HEK293S,Liver
MIMAT0002178	hsa-miR-487a-3p	ENSG00000116679	IVNS1ABP	protein_coding	chr1	185269406	185269434	185269406	185269434	-	1	0	AGO1-4	0	0	0	1	0	0	0	4	HS27a
MIMAT0002178	hsa-miR-487a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197123577	197123582	197123577	197123582	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197123591	197123598	197123591	197123598	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197124376	197124381	197124376	197124381	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197124477	197124482	197124477	197124482	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197126300	197126305	197126300	197126305	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197126596	197126601	197126596	197126601	-	1	0	AGO2	1	0	0	0	0	0	0	3	Huh7.5
MIMAT0002178	hsa-miR-487a-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197474455	197474483	197474455	197474483	-	1	0	AGO1-4	0	0	0	1	0	0	0	9	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197474551	197474579	197474551	197474579	-	2	0	AGO1-4	0	0	0	1	0	0	0	9	BT474
MIMAT0002178	hsa-miR-487a-3p	ENSG00000213047	DENND1B	protein_coding	chr1	197474832	197474860	197474832	197474860	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	9	DG75-BCBL-1,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000162702	ZNF281	protein_coding	chr1	200374207	200374213	200374207	200374213	-	5	0	AGO1-4,AGO2	0	0	0	0	0	0	1	2	DG75-BCBL-1,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000162702	ZNF281	protein_coding	chr1	200375693	200375698	200375692	200375699	-	16	0	AGO1-4,AGO2	1	0	0	0	0	1	1	2	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000118193	KIF14	protein_coding	chr1	200521455	200521460	200521455	200521460	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BC-1,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000118193	KIF14	protein_coding	chr1	200521515	200521520	200521515	200521520	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000159166	LAD1	protein_coding	chr1	201350601	201350606	201350601	201350606	-	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000183155	RABIF	protein_coding	chr1	202849742	202849747	202849742	202849747	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000159346	ADIPOR1	protein_coding	chr1	202909999	202910004	202909999	202910004	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,Jijoye
MIMAT0002178	hsa-miR-487a-3p	ENSG00000143850	PLEKHA6	protein_coding	chr1	204188402	204188407	204188402	204188407	-	1	1	AGO2	1	0	0	0	0	0	0	4	Huh7.5
MIMAT0002178	hsa-miR-487a-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204393506	204393512	204393505	204393533	-	2	0	AGO1-4,AGO2	1	0	0	1	0	1	0	4	C666,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204438825	204438853	204438825	204438853	-	1	0	AGO2	0	0	0	1	0	0	0	4	HeLa
MIMAT0002178	hsa-miR-487a-3p	ENSG00000133059	DSTYK	protein_coding	chr1	205114256	205114261	205114256	205114261	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205580792	205580797	205580791	205580819	-	2	0	AGO1-4	0	0	1	1	0	0	0	4	MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205581378	205581383	205581377	205581405	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205581391	205581396	205581390	205581418	-	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0002178	hsa-miR-487a-3p	ENSG00000158711	ELK4	protein_coding	chr1	205581805	205581810	205581804	205581832	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	MCF7,hESCs
