#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003250	hsa-miR-585-3p	ENSG00000158615	PPP1R15B	protein_coding	chr1	204373470	204373475	204373470	204373475	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211921749	211921754	211921749	211921754	-	5	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000123684	LPGAT1	protein_coding	chr1	211922831	211922836	211922831	211922836	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000153207	AHCTF1	protein_coding	chr1	247003145	247003150	247003145	247003150	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	BT474
MIMAT0003250	hsa-miR-585-3p	ENSG00000175137	SH3BP5L	protein_coding	chr1	249106028	249106033	249106028	249106033	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000176022	B3GALT6	protein_coding	chr1	1168723	1168729	1168723	1168729	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000157933	SKI	protein_coding	chr1	2239002	2239007	2239002	2239007	+	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293S,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000188807	TMEM201	protein_coding	chr1	9662439	9662444	9662439	9662444	+	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000011021	CLCN6	protein_coding	chr1	11902217	11902222	11902217	11902222	+	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0003250	hsa-miR-585-3p	ENSG00000116786	PLEKHM2	protein_coding	chr1	16060696	16060701	16060696	16060701	+	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000187147	RNF220	protein_coding	chr1	45117074	45117079	45117074	45117079	+	2	0	AGO1,AGO1-4	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000162437	RAVER2	protein_coding	chr1	65297188	65297194	65297188	65297194	+	1	0	AGO2	1	0	1	0	0	0	0	3	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000162695	SLC30A7	protein_coding	chr1	101441372	101441377	101441372	101441377	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000143126	CELSR2	protein_coding	chr1	109816689	109816695	109816689	109816695	+	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	Huh7.5,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000143126	CELSR2	protein_coding	chr1	109817925	109817930	109817925	109817930	+	6	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000184371	CSF1	protein_coding	chr1	110468737	110468742	110468737	110468742	+	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000116396	KCNC4	protein_coding	chr1	110775545	110775550	110775545	110775550	+	2	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0003250	hsa-miR-585-3p	ENSG00000134255	CEPT1	protein_coding	chr1	111727071	111727076	111727071	111727076	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000143590	EFNA3	protein_coding	chr1	155059851	155059856	155059851	155059856	+	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HCT116
MIMAT0003250	hsa-miR-585-3p	ENSG00000116199	FAM20B	protein_coding	chr1	179041650	179041656	179041650	179041656	+	1	0	AGO2	1	0	1	0	0	0	0	4	HK-2
MIMAT0003250	hsa-miR-585-3p	ENSG00000116667	C1orf21	protein_coding	chr1	184588818	184588824	184588818	184588824	+	1	0	AGO1-4	1	0	1	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000134369	NAV1	protein_coding	chr1	201790735	201790741	201790735	201790741	+	1	0	AGO2	1	0	1	0	0	0	0	4	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000170075	GPR37L1	protein_coding	chr1	202098427	202098432	202098427	202098432	+	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000058668	ATP2B4	protein_coding	chr1	203712539	203712544	203712539	203712544	+	17	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000162892	IL24	protein_coding	chr1	207076499	207076504	207076499	207076504	+	3	0	AGO1-4	1	0	0	0	0	0	0	6	HS5
MIMAT0003250	hsa-miR-585-3p	ENSG00000143761	ARF1	protein_coding	chr1	228286052	228286057	228286052	228286057	+	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	BT474,HEK293S
MIMAT0003250	hsa-miR-585-3p	ENSG00000148719	DNAJB12	protein_coding	chr10	74092737	74092742	74092737	74092742	-	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000156113	KCNMA1	protein_coding	chr10	78644882	78644888	78644882	78644888	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000014919	COX15	protein_coding	chr10	101473449	101473454	101473449	101473454	-	1	0	AGO1	1	0	0	0	0	0	0	7	HEK293
MIMAT0003250	hsa-miR-585-3p	ENSG00000165863	C10orf82	protein_coding	chr10	118423340	118423345	118423340	118423345	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000099282	TSPAN15	protein_coding	chr10	71267186	71267191	71267186	71267191	+	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000107731	UNC5B	protein_coding	chr10	73059465	73059470	73059465	73059470	+	3	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000214655	ZSWIM8	protein_coding	chr10	75558131	75558159	75558131	75558159	+	1	1	AGO2	0	0	0	1	0	0	0	0	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000108175	ZMIZ1	protein_coding	chr10	81074640	81074645	81074640	81074645	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000166167	BTRC	protein_coding	chr10	103313547	103313553	103313547	103313553	+	2	0	AGO1,AGO2	1	0	1	0	0	0	0	2	Flp-In-T-REx-293,HEK293
MIMAT0003250	hsa-miR-585-3p	ENSG00000171206	TRIM8	protein_coding	chr10	104417511	104417516	104417511	104417516	+	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000148843	PDCD11	protein_coding	chr10	105205911	105205916	105205911	105205916	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000095627	TDRD1	protein_coding	chr10	115991586	115991591	115991586	115991591	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000171798	KNDC1	protein_coding	chr10	135039747	135039752	135039747	135039752	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000142082	SIRT3	protein_coding	chr11	215900	215906	215900	215906	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000078902	TOLLIP	protein_coding	chr11	1297801	1297806	1297801	1297806	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Huh7.5,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000170955	CAVIN3	protein_coding	chr11	6340316	6340321	6340316	6340321	-	7	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000166340	TPP1	protein_coding	chr11	6634203	6634208	6634203	6634208	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	BT474,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000052850	ALX4	protein_coding	chr11	44286355	44286360	44286355	44286360	-	1	0	AGO2	1	0	0	0	0	0	0	0	EWS
MIMAT0003250	hsa-miR-585-3p	ENSG00000175264	CHST1	protein_coding	chr11	45670746	45670751	45670746	45670751	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	HUVEC
MIMAT0003250	hsa-miR-585-3p	ENSG00000149150	SLC43A1	protein_coding	chr11	57252383	57252388	57252383	57252388	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	Liver
MIMAT0003250	hsa-miR-585-3p	ENSG00000011347	SYT7	protein_coding	chr11	61286024	61286029	61286024	61286029	-	1	0	AGO2	1	0	0	0	0	0	0	2	HEK293
MIMAT0003250	hsa-miR-585-3p	ENSG00000124942	AHNAK	protein_coding	chr11	62283731	62283736	62283731	62283736	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000162231	NXF1	protein_coding	chr11	62566852	62566857	62566852	62566857	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000168066	SF1	protein_coding	chr11	64532895	64532900	64532895	64532900	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000110047	EHD1	protein_coding	chr11	64620637	64620642	64620637	64620642	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL-BACD3,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000110047	EHD1	protein_coding	chr11	64621770	64621775	64621770	64621775	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Jijoye
MIMAT0003250	hsa-miR-585-3p	ENSG00000172725	CORO1B	protein_coding	chr11	67205647	67205653	67205647	67205653	-	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000172893	DHCR7	protein_coding	chr11	71146052	71146057	71146052	71146057	-	21	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HEK293,LCL35
MIMAT0003250	hsa-miR-585-3p	ENSG00000110660	SLC35F2	protein_coding	chr11	107662594	107662599	107662594	107662599	-	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000036672	USP2	protein_coding	chr11	119227143	119227148	119227143	119227148	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000214063	TSPAN4	protein_coding	chr11	866662	866667	866662	866667	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000053918	KCNQ1	protein_coding	chr11	2869883	2869888	2869883	2869888	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	Liver
MIMAT0003250	hsa-miR-585-3p	ENSG00000179431	FJX1	protein_coding	chr11	35641594	35641599	35641594	35641599	+	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000181830	SLC35C1	protein_coding	chr11	45834041	45834046	45834041	45834046	+	2	0	AGO1-4	1	0	0	0	0	0	0	6	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000110492	MDK	protein_coding	chr11	46405096	46405101	46405096	46405101	+	8	2	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000110514	MADD	protein_coding	chr11	47350737	47350742	47350737	47350742	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,Liver
MIMAT0003250	hsa-miR-585-3p	ENSG00000165915	SLC39A13	protein_coding	chr11	47437868	47437873	47437868	47437873	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	EWS,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000149177	PTPRJ	protein_coding	chr11	48190610	48190615	48190610	48190615	+	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	Liver,hESCs
MIMAT0003250	hsa-miR-585-3p	ENSG00000110025	SNX15	protein_coding	chr11	64807764	64807770	64807764	64807770	+	1	0	AGO1-4	1	0	1	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000273003	ARL2-SNX15	protein_coding	chr11	64807764	64807770	64807764	64807770	+	1	0	AGO1-4	1	0	1	0	0	0	0	0	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000014216	CAPN1	protein_coding	chr11	64979247	64979252	64979247	64979252	+	2	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000175602	CCDC85B	protein_coding	chr11	65658886	65658891	65658886	65658891	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS27a,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000174483	BBS1	protein_coding	chr11	66299748	66299754	66299748	66299754	+	1	0	AGO1	1	0	1	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0003250	hsa-miR-585-3p	ENSG00000256349	AP002748.4	protein_coding	chr11	66299748	66299754	66299748	66299754	+	1	0	AGO1	1	0	1	0	0	0	0	2	Flp-In-T-REx-293
MIMAT0003250	hsa-miR-585-3p	ENSG00000175634	RPS6KB2	protein_coding	chr11	67202824	67202829	67202824	67202829	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	Huh7.5,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000137693	YAP1	protein_coding	chr11	102101841	102101846	102101841	102101846	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HS27a,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000149328	GLB1L2	protein_coding	chr11	134246079	134246084	134246079	134246084	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000047621	C12orf4	protein_coding	chr12	4597837	4597842	4597837	4597842	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000261308	FIGNL2	protein_coding	chr12	52212517	52212522	52212517	52212522	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0003250	hsa-miR-585-3p	ENSG00000139645	ANKRD52	protein_coding	chr12	56634467	56634472	56634467	56634472	-	3	0	AGO2	1	0	0	0	0	0	0	3	HEK293S
MIMAT0003250	hsa-miR-585-3p	ENSG00000139645	ANKRD52	protein_coding	chr12	56634940	56634945	56634940	56634945	-	16	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000111110	PPM1H	protein_coding	chr12	63039924	63039930	63039924	63039930	-	3	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000139289	PHLDA1	protein_coding	chr12	76421399	76421404	76421399	76421404	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0003250	hsa-miR-585-3p	ENSG00000049130	KITLG	protein_coding	chr12	88889987	88889992	88889987	88889992	-	4	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000204842	ATXN2	protein_coding	chr12	111890216	111890221	111890216	111890221	-	5	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000204842	ATXN2	protein_coding	chr12	111907978	111907983	111907978	111907983	-	1	1	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000111737	RAB35	protein_coding	chr12	120533815	120533820	120533815	120533820	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000110931	CAMKK2	protein_coding	chr12	121676174	121676179	121676174	121676179	-	1	0	AGO2	1	0	0	0	0	0	0	2	Huh7.5
MIMAT0003250	hsa-miR-585-3p	ENSG00000090975	PITPNM2	protein_coding	chr12	123468304	123468309	123468304	123468309	-	1	0	AGO2	1	0	0	0	0	0	0	4	HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000196498	NCOR2	protein_coding	chr12	124809094	124809099	124809094	124809099	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000073060	SCARB1	protein_coding	chr12	125262968	125262973	125262968	125262973	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	4	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000082805	ERC1	protein_coding	chr12	1599374	1599379	1599374	1599379	+	1	0	AGO1-4	1	0	0	0	0	0	0	2	BT474
MIMAT0003250	hsa-miR-585-3p	ENSG00000139651	ZNF740	protein_coding	chr12	53584319	53584324	53584319	53584324	+	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000123388	HOXC11	protein_coding	chr12	54370057	54370062	54370057	54370062	+	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000135452	TSPAN31	protein_coding	chr12	58141815	58141820	58141815	58141820	+	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000089248	ERP29	protein_coding	chr12	112460155	112460160	112460155	112460160	+	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HS5,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000276045	ORAI1	protein_coding	chr12	122079586	122079592	122079586	122079592	+	2	0	AGO1-4	1	0	1	0	0	0	0	5	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000139718	SETD1B	protein_coding	chr12	122268378	122268383	122268378	122268383	+	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HEK293,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000139718	SETD1B	protein_coding	chr12	122268722	122268728	122268722	122268728	+	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	HCT116,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000110987	BCL7A	protein_coding	chr12	122498399	122498404	122498399	122498404	+	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000139726	DENR	protein_coding	chr12	123254209	123254214	123254209	123254214	+	2	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000102572	STK24	protein_coding	chr13	99104704	99104710	99104704	99104710	-	3	0	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000185989	RASA3	protein_coding	chr13	114748579	114748584	114748579	114748584	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000068650	ATP11A	protein_coding	chr13	113537745	113537750	113537745	113537750	+	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000129515	SNX6	protein_coding	chr14	35032166	35032171	35032166	35032171	-	3	1	AGO1,AGO1-4	1	0	0	0	0	0	0	4	BT474,Flp-In-T-REx-293
MIMAT0003250	hsa-miR-585-3p	ENSG00000072121	ZFYVE26	protein_coding	chr14	68214843	68214849	68214842	68214870	-	12	0	AGO1-4,AGO2	1	0	1	1	0	0	0	6	BT474,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000170348	TMED10	protein_coding	chr14	75599066	75599071	75599066	75599071	-	3	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000165943	MOAP1	protein_coding	chr14	93649132	93649137	93649132	93649137	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000011114	BTBD7	protein_coding	chr14	93705425	93705430	93705425	93705430	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000011114	BTBD7	protein_coding	chr14	93706622	93706627	93706622	93706627	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000088808	PPP1R13B	protein_coding	chr14	104200183	104200188	104200183	104200188	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0003250	hsa-miR-585-3p	ENSG00000213928	IRF9	protein_coding	chr14	24635614	24635620	24635613	24635620	+	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	6	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000259529	AL136295.5	protein_coding	chr14	24635614	24635620	24635613	24635620	+	9	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000180008	SOCS4	protein_coding	chr14	55514794	55514799	55514794	55514799	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000140044	JDP2	protein_coding	chr14	75936479	75936484	75936479	75936484	+	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003250	hsa-miR-585-3p	ENSG00000165934	CPSF2	protein_coding	chr14	92630230	92630235	92630230	92630235	+	1	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
