#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0003165	hsa-miR-545-3p	ENSG00000162413	KLHL21	protein_coding	chr1	6652649	6652654	6652649	6652654	-	2	0	AGO2	1	0	0	0	0	0	0	0	HEK293S
MIMAT0003165	hsa-miR-545-3p	ENSG00000116285	ERRFI1	protein_coding	chr1	8072276	8072281	8072276	8072281	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000178585	CTNNBIP1	protein_coding	chr1	9910176	9910181	9910176	9910181	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000198793	MTOR	protein_coding	chr1	11167199	11167204	11167199	11167204	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000116771	AGMAT	protein_coding	chr1	15900019	15900024	15900019	15900024	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	Liver
MIMAT0003165	hsa-miR-545-3p	ENSG00000142632	ARHGEF19	protein_coding	chr1	16524634	16524639	16524634	16524639	-	2	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000179051	RCC2	protein_coding	chr1	17734608	17734613	17734608	17734613	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000127483	HP1BP3	protein_coding	chr1	21106325	21106353	21106325	21106353	-	6	2	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,HEK293S,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000090686	USP48	protein_coding	chr1	22005148	22005154	22005148	22005154	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000142798	HSPG2	protein_coding	chr1	22149690	22149696	22149690	22149696	-	15	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23412892	23412898	23412892	23412898	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000169641	LUZP1	protein_coding	chr1	23413993	23413998	23413993	23413998	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	LCL-BAC,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000125944	HNRNPR	protein_coding	chr1	23636837	23636843	23636837	23636843	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000125945	ZNF436	protein_coding	chr1	23686191	23686198	23686190	23686218	-	2	0	AGO2	1	0	0	1	0	0	0	1	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000125945	ZNF436	protein_coding	chr1	23686500	23686505	23686499	23686527	-	2	1	AGO2	1	0	0	1	0	0	0	1	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000088280	ASAP3	protein_coding	chr1	23755283	23755288	23755283	23755288	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000158006	PAFAH2	protein_coding	chr1	26288276	26288281	26288276	26288281	-	2	0	AGO2	1	0	0	0	0	0	0	2	HEK293S
MIMAT0003165	hsa-miR-545-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732835	27732840	27732835	27732840	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000158195	WASF2	protein_coding	chr1	27732914	27732919	27732914	27732919	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	HS5
MIMAT0003165	hsa-miR-545-3p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527381	28527386	28527381	28527386	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000060688	SNRNP40	protein_coding	chr1	31732495	31732500	31732495	31732500	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000134668	SPOCD1	protein_coding	chr1	32256822	32256827	32256821	32256840	-	2	0	AGO1-4	0	1	1	0	0	0	0	0	HS5
MIMAT0003165	hsa-miR-545-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32373905	32373910	32373905	32373910	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000184007	PTP4A2	protein_coding	chr1	32374463	32374468	32374463	32374468	-	20	2	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	BT474,HEK293,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000163866	SMIM12	protein_coding	chr1	35319222	35319227	35319222	35319227	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000142686	C1orf216	protein_coding	chr1	36180054	36180059	36180054	36180059	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000142686	C1orf216	protein_coding	chr1	36181149	36181155	36181149	36181155	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HS5,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000163875	MEAF6	protein_coding	chr1	37958813	37958819	37958813	37958819	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38002302	38002308	38002302	38002308	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003207	38003212	38003207	38003212	-	14	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	1	BT474,HEK293,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000116922	C1orf109	protein_coding	chr1	38148173	38148178	38148173	38148178	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BC-3,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000188786	MTF1	protein_coding	chr1	38275661	38275667	38275661	38275667	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000188786	MTF1	protein_coding	chr1	38277193	38277198	38277193	38277198	-	18	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	2	HEK293,Jijoye,LCL-BAC
MIMAT0003165	hsa-miR-545-3p	ENSG00000131238	PPT1	protein_coding	chr1	40538907	40538912	40538907	40538912	-	2	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000131238	PPT1	protein_coding	chr1	40539109	40539114	40539109	40539114	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000131238	PPT1	protein_coding	chr1	40539302	40539308	40539302	40539308	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000117016	RIMS3	protein_coding	chr1	41089372	41089379	41089372	41089379	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000179862	CITED4	protein_coding	chr1	41326825	41326830	41326825	41326830	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000010803	SCMH1	protein_coding	chr1	41493515	41493520	41493515	41493520	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42642273	42642278	42642273	42642278	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644055	42644060	42644055	42644060	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42645054	42645060	42645054	42645060	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	1	HEK293,HS27a,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829366	43829371	43829366	43829371	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000196517	SLC6A9	protein_coding	chr1	44462984	44462989	44462984	44462989	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483594	45483601	45483594	45483601	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000070759	TESK2	protein_coding	chr1	45810017	45810022	45810017	45810022	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46505946	46505951	46505946	46505951	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46507344	46507349	46507344	46507349	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508232	46508238	46508232	46508238	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000132128	LRRC41	protein_coding	chr1	46744266	46744271	46744266	46744271	-	2	0	AGO2	1	0	0	0	0	0	0	0	HEK293S
MIMAT0003165	hsa-miR-545-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47023594	47023599	47023594	47023599	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000079277	MKNK1	protein_coding	chr1	47023643	47023649	47023643	47023649	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141155	47141162	47141154	47141182	-	3	0	AGO1-4,AGO2	1	0	0	1	0	0	0	6	HeLa,Liver
MIMAT0003165	hsa-miR-545-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142764	47142769	47142763	47142791	-	1	0	AGO1-4	1	0	0	1	0	0	0	6	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143594	47143599	47143593	47143621	-	16	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	1	0	0	0	6	HEK293,Jijoye,LCL-BACD3
MIMAT0003165	hsa-miR-545-3p	ENSG00000185104	FAF1	protein_coding	chr1	50906976	50906981	50906975	50907003	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52385052	52385057	52385052	52385057	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0003165	hsa-miR-545-3p	ENSG00000169213	RAB3B	protein_coding	chr1	52385466	52385471	52385466	52385471	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	HS5
MIMAT0003165	hsa-miR-545-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818828	52818834	52818828	52818834	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000085840	ORC1	protein_coding	chr1	52838817	52838822	52838817	52838822	-	1	0	AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1
MIMAT0003165	hsa-miR-545-3p	ENSG00000162377	COA7	protein_coding	chr1	53152733	53152738	53152733	53152738	-	1	0	AGO1	1	0	0	0	0	0	0	1	Flp-In-T-REx-293
MIMAT0003165	hsa-miR-545-3p	ENSG00000157193	LRP8	protein_coding	chr1	53712320	53712325	53712320	53712325	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000116133	DHCR24	protein_coding	chr1	55315977	55315982	55315977	55315982	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000162402	USP24	protein_coding	chr1	55532635	55532640	55532635	55532640	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000162402	USP24	protein_coding	chr1	55532653	55532659	55532653	55532659	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000162402	USP24	protein_coding	chr1	55532679	55532684	55532679	55532684	-	4	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56961146	56961151	56961146	56961151	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	marrow-stromal-cells
MIMAT0003165	hsa-miR-545-3p	ENSG00000162407	PLPP3	protein_coding	chr1	56962164	56962169	56962164	56962169	-	24	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041152	59041157	59041152	59041157	-	2	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299562	65299568	65299562	65299568	-	10	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	EWS,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000162434	JAK1	protein_coding	chr1	65299830	65299836	65299830	65299836	-	1	0	AGO2	1	0	1	0	0	0	0	3	HEK293
MIMAT0003165	hsa-miR-545-3p	ENSG00000116704	SLC35D1	protein_coding	chr1	67469878	67469883	67469878	67469883	-	1	0	AGO2	1	0	0	0	0	0	0	1	Huh7.5
MIMAT0003165	hsa-miR-545-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67874055	67874061	67874055	67874061	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67876935	67876940	67876935	67876940	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,HEK293,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000142864	SERBP1	protein_coding	chr1	67878606	67878611	67878606	67878611	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	BCBL-1,Flp-In-T-REx-293,HEK293
MIMAT0003165	hsa-miR-545-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170442	68170447	68170442	68170447	-	6	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HS27a,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529323	71529329	71529323	71529329	-	7	0	AGO2	1	0	0	0	0	0	0	1	HEK293S
MIMAT0003165	hsa-miR-545-3p	ENSG00000132485	ZRANB2	protein_coding	chr1	71529786	71529791	71529786	71529791	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000137941	TTLL7	protein_coding	chr1	84335313	84335319	84335313	84335319	-	1	0	AGO2	1	0	1	0	0	0	0	0	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000171502	COL24A1	protein_coding	chr1	86196181	86196186	86196181	86196186	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148755	92148760	92148754	92148782	-	4	0	AGO2	1	0	0	1	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92174246	92174274	92174246	92174274	-	1	0	AGO2	0	0	0	1	0	0	0	2	Huh7.5
MIMAT0003165	hsa-miR-545-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92195467	92195495	92195467	92195495	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000067208	EVI5	protein_coding	chr1	92974934	92974941	92974934	92974941	-	2	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000117500	TMED5	protein_coding	chr1	93619338	93619343	93619338	93619343	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000067334	DNTTIP2	protein_coding	chr1	94334035	94334040	94334035	94334040	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000117519	CNN3	protein_coding	chr1	95362577	95362582	95362577	95362582	-	5	0	AGO1,AGO2	1	0	0	0	0	0	0	1	HEK293,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000188641	DPYD	protein_coding	chr1	97544509	97544514	97544509	97544514	-	1	0	AGO2	1	0	0	0	0	0	0	6	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678314	108678319	108678314	108678319	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109473527	109473532	109473527	109473532	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	HS27a
MIMAT0003165	hsa-miR-545-3p	ENSG00000134243	SORT1	protein_coding	chr1	109853110	109853116	109853110	109853116	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000134243	SORT1	protein_coding	chr1	109855632	109855637	109855632	109855637	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000143106	PSMA5	protein_coding	chr1	109943437	109943443	109943437	109943443	-	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0003165	hsa-miR-545-3p	ENSG00000134248	LAMTOR5	protein_coding	chr1	110943902	110943908	110943902	110943908	-	6	1	AGO1-4,AGO2	1	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113455267	113455272	113455267	113455272	-	3	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000155380	SLC16A1	protein_coding	chr1	113456174	113456180	113456174	113456180	-	5	0	AGO2	1	0	1	0	0	0	0	1	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000081019	RSBN1	protein_coding	chr1	114308235	114308241	114308235	114308241	-	1	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114935590	114935596	114935589	114935617	-	8	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114937510	114937516	114937509	114937537	-	4	0	AGO1,AGO1-4	1	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114938718	114938724	114938717	114938745	-	3	0	AGO1-4	1	0	1	1	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114939250	114939256	114939249	114939277	-	12	0	AGO1-4,AGO2	1	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000197323	TRIM33	protein_coding	chr1	114940178	114940183	114940177	114940198	-	13	0	AGO1-4,AGO2	1	1	1	0	0	0	0	2	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000175984	DENND2C	protein_coding	chr1	115128064	115128069	115128064	115128069	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000213281	NRAS	protein_coding	chr1	115247522	115247528	115247522	115247528	-	3	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000213281	NRAS	protein_coding	chr1	115248139	115248144	115248139	115248144	-	11	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000213281	NRAS	protein_coding	chr1	115250219	115250224	115250219	115250224	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	2	HEK293S,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000213281	NRAS	protein_coding	chr1	115250618	115250623	115250618	115250623	-	6	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000009307	CSDE1	protein_coding	chr1	115260001	115260006	115260001	115260006	-	27	1	AGO1-4,AGO2	1	0	0	0	0	0	0	2	BT474,HeLa
MIMAT0003165	hsa-miR-545-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115312662	115312668	115312662	115312668	-	1	0	AGO1-4	1	0	1	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000052723	SIKE1	protein_coding	chr1	115312713	115312719	115312712	115312733	-	3	0	AGO1-4,AGO2	1	1	1	0	0	0	0	2	DG75-BCBL-1,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117117795	117117801	117117795	117117801	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117118070	117118076	117118070	117118076	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000196505	GDAP2	protein_coding	chr1	118413105	118413110	118413105	118413110	-	1	0	AGO2	1	0	0	0	0	0	0	0	HEK293
MIMAT0003165	hsa-miR-545-3p	ENSG00000143067	ZNF697	protein_coding	chr1	120162986	120162992	120162986	120162992	-	4	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120454602	120454608	120454601	120454629	-	3	0	AGO1-4	1	0	0	1	0	0	0	3	Liver
MIMAT0003165	hsa-miR-545-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456650	120456655	120456649	120456677	-	16	0	AGO1-4,AGO2	1	0	0	1	0	0	0	3	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144851756	144851761	144851756	144851761	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	HS5
MIMAT0003165	hsa-miR-545-3p	ENSG00000131791	PRKAB2	protein_coding	chr1	146629468	146629474	146629468	146629474	-	1	0	AGO1	1	0	0	0	0	0	0	2	Flp-In-T-REx-293
MIMAT0003165	hsa-miR-545-3p	ENSG00000143384	MCL1	protein_coding	chr1	150548323	150548328	150548323	150548328	-	30	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	HeLa,MCF7
MIMAT0003165	hsa-miR-545-3p	ENSG00000143420	ENSA	protein_coding	chr1	150594728	150594734	150594728	150594734	-	4	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
