#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000280	hsa-miR-223-3p	ENSG00000188529	SRSF10	protein_coding	chr1	24294236	24294242	24294235	24294242	-	2	0	AGO2	0	0	1	0	0	0	1	3	BC-3
MIMAT0000280	hsa-miR-223-3p	ENSG00000185436	IFNLR1	protein_coding	chr1	24484287	24484293	24484287	24484293	-	2	0	AGO2	1	0	0	0	0	0	1	13	HEK293S
MIMAT0000280	hsa-miR-223-3p	ENSG00000117632	STMN1	protein_coding	chr1	26227488	26227506	26227488	26227506	-	29	3	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	7	BT474,HEK293,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000158246	FAM46B	protein_coding	chr1	27332007	27332012	27332007	27332012	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000158161	EYA3	protein_coding	chr1	28297064	28297092	28297064	28297092	-	1	2	AGO2	0	0	0	1	0	0	0	4	EWS
MIMAT0000280	hsa-miR-223-3p	ENSG00000158161	EYA3	protein_coding	chr1	28297699	28297705	28297698	28297726	-	3	0	AGO1,AGO2	0	0	0	1	0	0	1	4	EWS,Flp-In-T-REx-293
MIMAT0000280	hsa-miR-223-3p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527210	28527215	28527210	28527215	-	4	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000004455	AK2	protein_coding	chr1	33474733	33474738	33474732	33474760	-	1	0	AGO1-4	1	0	1	1	0	0	0	2	Liver
MIMAT0000280	hsa-miR-223-3p	ENSG00000004455	AK2	protein_coding	chr1	33475980	33475985	33475979	33476007	-	2	0	AGO2	1	1	1	1	0	0	0	2	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000134686	PHC2	protein_coding	chr1	33789852	33789857	33789852	33789857	-	3	0	AGO1-4	1	0	0	0	0	0	0	0	HS5
MIMAT0000280	hsa-miR-223-3p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602300	36602305	36602300	36602305	-	3	0	AGO2	1	0	0	0	0	0	0	3	HEK293
MIMAT0000280	hsa-miR-223-3p	ENSG00000196182	STK40	protein_coding	chr1	36806996	36807002	36806996	36807002	-	9	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HCT116,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000163877	SNIP1	protein_coding	chr1	38003175	38003180	38003174	38003196	-	12	0	AGO1-4,AGO2	1	0	0	0	1	0	0	7	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000204084	INPP5B	protein_coding	chr1	38327770	38327776	38327769	38327790	-	1	0	AGO2	1	0	1	0	1	0	1	4	LCL-BACD1
MIMAT0000280	hsa-miR-223-3p	ENSG00000198815	FOXJ3	protein_coding	chr1	42644732	42644738	42644732	42644738	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	Huh7.5,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000159479	MED8	protein_coding	chr1	43850571	43850576	43850571	43850576	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46506671	46506676	46506671	46506676	-	1	0	AGO2	1	0	0	0	0	0	0	8	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000117461	PIK3R3	protein_coding	chr1	46509135	46509140	46509135	46509140	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	BT474,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143160	47143165	47143160	47143165	-	3	0	AGO1,AGO2	1	0	0	0	0	0	0	7	Flp-In-T-REx-293,HEK293S
MIMAT0000280	hsa-miR-223-3p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143457	47143462	47143457	47143462	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	7	Flp-In-T-REx-293,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000085831	TTC39A	protein_coding	chr1	51752959	51752964	51752959	51752964	-	1	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000085832	EPS15	protein_coding	chr1	51821060	51821065	51821060	51821065	-	1	0	AGO2	1	0	0	0	0	0	0	4	motor-cortex
MIMAT0000280	hsa-miR-223-3p	ENSG00000085832	EPS15	protein_coding	chr1	51821142	51821149	51821141	51821162	-	6	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	BT474,HEK293S
MIMAT0000280	hsa-miR-223-3p	ENSG00000198841	KTI12	protein_coding	chr1	52497913	52497918	52497913	52497918	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293S,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818753	52818758	52818753	52818758	-	9	1	AGO1-4,AGO2	1	0	0	0	0	0	0	1	DG75-BCBL-1,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000154222	CC2D1B	protein_coding	chr1	52818922	52818929	52818922	52818929	-	1	0	AGO2	1	0	0	0	0	0	0	1	HEK293
MIMAT0000280	hsa-miR-223-3p	ENSG00000162402	USP24	protein_coding	chr1	55532308	55532313	55532308	55532313	-	1	0	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000184292	TACSTD2	protein_coding	chr1	59041340	59041345	59041340	59041345	-	5	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000172380	GNG12	protein_coding	chr1	68170401	68170408	68170400	68170422	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HS27a,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000142892	PIGK	protein_coding	chr1	77557358	77557363	77557358	77557363	-	2	0	AGO2	1	0	1	0	0	0	0	5	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000036549	AC118549.1	protein_coding	chr1	78030908	78030914	78030907	78030928	-	2	0	AGO1-4	1	0	1	0	1	0	1	8	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000153904	DDAH1	protein_coding	chr1	85785882	85785888	85785881	85785899	-	2	0	AGO1-4,AGO2	1	0	0	0	1	0	0	9	EWS,Liver
MIMAT0000280	hsa-miR-223-3p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146180	92146187	92146180	92146202	-	9	0	AGO1-4,AGO2	0	0	0	0	1	0	1	5	HS5,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000067208	EVI5	protein_coding	chr1	92975472	92975477	92975472	92975477	-	1	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93308230	93308236	93308229	93308257	-	1	0	AGO2	0	0	1	1	1	0	0	2	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000154511	FAM69A	protein_coding	chr1	93308685	93308690	93308684	93308712	-	27	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	0	0	1	1	0	0	0	2	HEK293,Liver,hESCs
MIMAT0000280	hsa-miR-223-3p	ENSG00000117525	F3	protein_coding	chr1	94995106	94995112	94995105	94995129	-	27	0	AGO1,AGO1-4,AGO2,AGO3	1	0	1	0	1	0	1	0	BT474,HEK293,hESCs
MIMAT0000280	hsa-miR-223-3p	ENSG00000137992	DBT	protein_coding	chr1	100660767	100660772	100660767	100660772	-	1	0	AGO2	1	0	1	0	0	0	0	15	HEK293
MIMAT0000280	hsa-miR-223-3p	ENSG00000137992	DBT	protein_coding	chr1	100661157	100661163	100661157	100661163	-	4	0	AGO2	1	0	1	0	0	0	0	15	hESCs
MIMAT0000280	hsa-miR-223-3p	ENSG00000134215	VAV3	protein_coding	chr1	108115773	108115778	108115772	108115778	-	1	0	AGO2	1	0	0	0	0	0	1	7	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000121940	CLCC1	protein_coding	chr1	109473070	109473075	109473070	109473075	-	1	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000134243	SORT1	protein_coding	chr1	109852677	109852682	109852677	109852682	-	2	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000134243	SORT1	protein_coding	chr1	109854144	109854151	109854144	109854151	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116455	WDR77	protein_coding	chr1	111983091	111983097	111983090	111983118	-	3	0	AGO1-4,AGO2	1	0	0	1	1	0	1	4	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000213281	NRAS	protein_coding	chr1	115250662	115250667	115250662	115250667	-	5	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143061	IGSF3	protein_coding	chr1	117119517	117119523	117119516	117119538	-	9	0	AGO1-4,AGO2	1	0	0	0	1	0	0	9	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574368	119574373	119574367	119574395	-	2	0	AGO1-4,AGO2	1	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116874	WARS2	protein_coding	chr1	119574393	119574400	119574392	119574420	-	1	0	AGO1-4	1	0	0	1	0	0	0	7	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457895	120457901	120457894	120457915	-	18	0	AGO1-4,AGO2	1	0	0	0	1	0	0	3	HeLa,Jijoye
MIMAT0000280	hsa-miR-223-3p	ENSG00000178104	PDE4DIP	protein_coding	chr1	144851774	144851779	144851774	144851779	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	HS5
MIMAT0000280	hsa-miR-223-3p	ENSG00000152042	NBPF11	protein_coding	chr1	146033345	146033365	146033345	146033365	-	1	0	AGO1-4	0	0	0	0	1	0	0	0	HS5
MIMAT0000280	hsa-miR-223-3p	ENSG00000122497	NBPF14	protein_coding	chr1	148003729	148003735	148003728	148003748	-	1	0	AGO1-4	1	0	0	0	1	0	0	0	HS5
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148251055	148251083	148251055	148251083	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HUVEC
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148256769	148256797	148256769	148256797	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148261533	148261561	148261533	148261561	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148266293	148266321	148266293	148266321	-	18	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148271065	148271093	148271065	148271093	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148275829	148275857	148275829	148275857	-	18	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148290178	148290206	148290178	148290206	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148294948	148294976	148294948	148294976	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148299718	148299746	148299718	148299746	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148304478	148304506	148304478	148304506	-	15	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148309252	148309280	148309252	148309280	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148314014	148314042	148314014	148314042	-	16	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148318786	148318814	148318786	148318814	-	18	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148323534	148323562	148323534	148323562	-	16	0	AGO1-4	0	0	0	1	0	0	0	0	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000203832	NBPF20	protein_coding	chr1	148328296	148328324	148328296	148328324	-	17	0	AGO1-4	0	0	0	1	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000184678	HIST2H2BE	protein_coding	chr1	149857338	149857343	149857338	149857343	-	2	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143401	ANP32E	protein_coding	chr1	150191322	150191328	150191321	150191341	-	7	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	HEK293,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143393	PI4KB	protein_coding	chr1	151265076	151265083	151265076	151265083	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143390	RFX5	protein_coding	chr1	151314213	151314218	151314213	151314218	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293S,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143416	SELENBP1	protein_coding	chr1	151336862	151336867	151336862	151336867	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143570	SLC39A1	protein_coding	chr1	153931629	153931635	153931628	153931656	-	10	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	1	0	DG75-BCBL-1,HEK293,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143549	TPM3	protein_coding	chr1	154131092	154131097	154131092	154131097	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143549	TPM3	protein_coding	chr1	154131142	154131147	154131142	154131147	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	DG75-BCBL-1,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522707	154522714	154522707	154522714	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	11	DG75-BCBL-1,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000160710	ADAR	protein_coding	chr1	154556922	154556927	154556922	154556927	-	12	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116521	SCAMP3	protein_coding	chr1	155225771	155225791	155225771	155225791	-	3	0	AGO1-4	0	0	0	0	1	0	0	4	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116539	ASH1L	protein_coding	chr1	155447773	155447780	155447773	155447780	-	13	0	AGO1,AGO1-4,AGO2	0	0	0	0	0	0	1	16	BT474,HEK293,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000163374	YY1AP1	protein_coding	chr1	155638469	155638490	155638469	155638490	-	4	0	AGO1-4	0	0	0	0	1	0	0	12	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116584	ARHGEF2	protein_coding	chr1	155916883	155916888	155916883	155916888	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HS5,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000163468	CCT3	protein_coding	chr1	156278827	156278832	156278826	156278854	-	14	0	AGO1,AGO1-4,AGO2	1	0	0	1	1	0	1	8	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000163468	CCT3	protein_coding	chr1	156281891	156281919	156281891	156281919	-	15	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	8	HEK293,LCL35,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000116604	MEF2D	protein_coding	chr1	156434035	156434041	156434034	156434053	-	1	0	AGO2	1	0	0	0	1	0	1	6	HEK293
MIMAT0000280	hsa-miR-223-3p	ENSG00000143297	FCRL5	protein_coding	chr1	157504089	157504094	157504088	157504116	-	1	0	AGO2	0	0	1	1	0	0	0	0	LCL-BACD1
MIMAT0000280	hsa-miR-223-3p	ENSG00000158710	TAGLN2	protein_coding	chr1	159888085	159888090	159888085	159888090	-	10	0	AGO1-4	1	0	0	0	0	0	0	0	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000158710	TAGLN2	protein_coding	chr1	159889478	159889499	159889478	159889499	-	22	0	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	0	BT474,HEK293,LCL-BACD3
MIMAT0000280	hsa-miR-223-3p	ENSG00000162735	PEX19	protein_coding	chr1	160248493	160248498	160248493	160248498	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	18	HS27a,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000158769	F11R	protein_coding	chr1	160968248	160968253	160968248	160968253	-	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000270149	AL591806.3	protein_coding	chr1	160968248	160968253	160968248	160968253	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000158773	USF1	protein_coding	chr1	161009513	161009518	161009513	161009518	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143217	NECTIN4	protein_coding	chr1	161042209	161042214	161042209	161042214	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	BT474
MIMAT0000280	hsa-miR-223-3p	ENSG00000143217	NECTIN4	protein_coding	chr1	161042329	161042334	161042329	161042334	-	2	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000158887	MPZ	protein_coding	chr1	161274534	161274557	161274534	161274562	-	1	0	AGO2	0	0	0	1	1	0	0	2	EWS
MIMAT0000280	hsa-miR-223-3p	ENSG00000143248	RGS5	protein_coding	chr1	163115526	163115531	163115526	163115531	-	1	0	AGO1-4	1	0	0	0	0	0	0	14	Liver
MIMAT0000280	hsa-miR-223-3p	ENSG00000075945	KIFAP3	protein_coding	chr1	169890628	169890633	169890627	169890648	-	1	0	AGO2	1	0	0	0	1	0	0	14	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000135870	RC3H1	protein_coding	chr1	173900531	173900537	173900530	173900558	-	1	0	AGO1-4	1	0	0	1	0	0	1	7	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143322	ABL2	protein_coding	chr1	179073168	179073175	179073168	179073175	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000143322	ABL2	protein_coding	chr1	179075904	179075909	179075904	179075909	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	HS5
MIMAT0000280	hsa-miR-223-3p	ENSG00000135823	STX6	protein_coding	chr1	180945017	180945023	180945016	180945039	-	8	0	AGO1-4,AGO2	1	0	0	0	1	0	0	4	LCL35,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000135823	STX6	protein_coding	chr1	180945584	180945589	180945584	180945589	-	10	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	BT474,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000135821	GLUL	protein_coding	chr1	182352512	182352517	182352511	182352517	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	1	2	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000162704	ARPC5	protein_coding	chr1	183595459	183595464	183595459	183595464	-	13	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000073756	PTGS2	protein_coding	chr1	186641431	186641436	186641431	186641438	-	3	0	AGO1-4	1	0	1	0	0	0	0	0	HS5
MIMAT0000280	hsa-miR-223-3p	ENSG00000073756	PTGS2	protein_coding	chr1	186641757	186641762	186641757	186641762	-	7	0	AGO1-4,AGO2	1	0	1	0	0	0	0	0	HS5,HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000162670	BRINP3	protein_coding	chr1	190066937	190066942	190066936	190066964	-	1	0	AGO1-4	1	0	0	1	1	0	1	3	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000177888	ZBTB41	protein_coding	chr1	197125245	197125250	197125244	197125250	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	1	11	HeLa,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000174567	GOLT1A	protein_coding	chr1	204167433	204167439	204167432	204167453	-	1	0	AGO1-4	1	0	0	0	1	0	0	11	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000174567	GOLT1A	protein_coding	chr1	204167497	204167502	204167497	204167502	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204392633	204392640	204392633	204392640	-	3	0	AGO2	1	0	0	0	0	0	0	7	HeLa
MIMAT0000280	hsa-miR-223-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204392951	204392956	204392951	204392956	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000133056	PIK3C2B	protein_coding	chr1	204393027	204393032	204393027	204393032	-	4	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000133059	DSTYK	protein_coding	chr1	205114397	205114403	205114397	205114403	-	1	0	AGO1-4	1	0	0	0	0	0	0	17	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000158711	ELK4	protein_coding	chr1	205577228	205577234	205577227	205577255	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	1	8	LCL-BACD1,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000158711	ELK4	protein_coding	chr1	205581945	205581950	205581945	205581950	-	5	0	AGO1-4	0	0	1	0	0	0	0	8	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000158711	ELK4	protein_coding	chr1	205582537	205582542	205582536	205582564	-	1	0	AGO1-4	0	0	1	1	0	0	0	8	MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000158711	ELK4	protein_coding	chr1	205583881	205583886	205583880	205583908	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	8	HEK293S,MCF7
MIMAT0000280	hsa-miR-223-3p	ENSG00000069275	NUCKS1	protein_coding	chr1	205684760	205684765	205684759	205684787	-	22	0	AGO1-4,AGO2	0	0	1	1	0	0	0	16	LCL-BACD1,MCF7
