#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000172260	NEGR1	protein_coding	chr1	71872812	71872817	71872811	71872839	-	2	0	AGO2	0	0	1	1	0	0	0	1	HEK293S
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84333961	84333967	84333960	84333988	-	5	0	AGO1,AGO2	0	0	1	1	0	0	0	0	HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84335357	84335362	84335356	84335384	-	4	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000137941	TTLL7	protein_coding	chr1	84394844	84394872	84394844	84394872	-	1	0	AGO2	0	0	0	1	0	0	0	0	Huh7.5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000097096	SYDE2	protein_coding	chr1	85623666	85623672	85623665	85623693	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000097096	SYDE2	protein_coding	chr1	85648571	85648599	85648571	85648599	-	2	0	AGO2	0	0	0	1	0	0	0	2	EWS
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000081019	RSBN1	protein_coding	chr1	114308376	114308382	114308375	114308403	-	7	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000213281	NRAS	protein_coding	chr1	115247624	115247629	115247624	115247629	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000213281	NRAS	protein_coding	chr1	115248753	115248758	115248753	115248758	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	Huh7.5,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000213281	NRAS	protein_coding	chr1	115250589	115250594	115250589	115250594	-	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	EWS,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162592	120162597	120162591	120162619	-	1	0	AGO2	0	0	1	1	0	0	0	4	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162804	120162810	120162803	120162831	-	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120163861	120163867	120163860	120163888	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120164378	120164383	120164377	120164405	-	1	0	AGO2	0	0	1	1	0	0	0	4	Huh7.5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120164757	120164763	120164756	120164784	-	8	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	4	HEK293,HS5,LCL35
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150191414	150191420	150191414	150191420	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150596974	150596980	150596973	150597001	-	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293S,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150597658	150597664	150597657	150597685	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150620258	150620263	150620258	150620263	-	3	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143457	GOLPH3L	protein_coding	chr1	150620358	150620363	150620358	150620363	-	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522328	154522356	154522328	154522356	-	6	1	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293S,Jijoye
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305220	155305226	155305219	155305247	-	39	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	1	BT474,HEK293,hESCs
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000213085	CFAP45	protein_coding	chr1	159842198	159842204	159842197	159842225	-	6	0	AGO1,AGO2,AGO3	0	0	1	1	0	0	0	2	HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143315	PIGM	protein_coding	chr1	160000235	160000240	160000235	160000240	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000132716	DCAF8	protein_coding	chr1	160185822	160185828	160185821	160185849	-	8	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,Liver
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143248	RGS5	protein_coding	chr1	163116362	163116368	163116362	163116368	-	2	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Liver,motor-cortex
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143162	CREG1	protein_coding	chr1	167510575	167510581	167510574	167510602	-	9	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HeLa,Jijoye
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117479	SLC19A2	protein_coding	chr1	169433866	169433872	169433866	169433872	-	4	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117479	SLC19A2	protein_coding	chr1	169434341	169434346	169434341	169434346	-	1	0	AGO1-4	0	0	1	0	0	0	0	0	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000213047	DENND1B	protein_coding	chr1	197476113	197476119	197476112	197476140	-	4	0	AGO2	0	0	1	1	0	0	0	1	DG75-BCBL-1
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205684804	205684809	205684804	205684809	-	26	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	LCL-BACD1,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205686176	205686181	205686176	205686181	-	26	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	Flp-In-T-REx-293,LCL-BAC,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000069275	NUCKS1	protein_coding	chr1	205686656	205686661	205686656	205686661	-	10	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000180667	YOD1	protein_coding	chr1	207217348	207217354	207217347	207217375	-	11	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	2	HEK293,Liver
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220321698	220321726	220321698	220321726	-	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	2	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000118873	RAB3GAP2	protein_coding	chr1	220335556	220335584	220335556	220335584	-	7	0	AGO1,AGO2	0	0	0	1	0	0	0	2	HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000154380	ENAH	protein_coding	chr1	225682611	225682616	225682611	225682616	-	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116991	SIPA1L2	protein_coding	chr1	232533815	232533821	232533814	232533842	-	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116991	SIPA1L2	protein_coding	chr1	232534593	232534598	232534592	232534620	-	6	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293,HEK293S,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000054267	ARID4B	protein_coding	chr1	235294987	235294992	235294987	235294992	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000188739	RBM34	protein_coding	chr1	235294987	235294992	235294987	235294992	-	3	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117020	AKT3	protein_coding	chr1	243665503	243665509	243665502	243665530	-	16	0	AGO1,AGO2	0	0	1	1	0	0	0	1	HEK293,LCL35
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117020	AKT3	protein_coding	chr1	243668309	243668315	243668308	243668336	-	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HS5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000153187	HNRNPU	protein_coding	chr1	245015140	245015145	245015140	245015145	-	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000153187	HNRNPU	protein_coding	chr1	245015171	245015176	245015171	245015176	-	1	0	AGO2	0	0	1	0	0	0	0	2	Huh7.5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000153187	HNRNPU	protein_coding	chr1	245016282	245016287	245016282	245016287	-	14	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000153187	HNRNPU	protein_coding	chr1	245016295	245016300	245016295	245016300	-	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000157933	SKI	protein_coding	chr1	2241463	2241464	2241437	2241491	+	37	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	2	0	0	0	2	BT474,HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000157933	SKI	protein_coding	chr1	2241485	2241490	2241485	2241490	+	32	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	2	BT474,HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116273	PHF13	protein_coding	chr1	6679876	6679897	6679876	6679897	+	1	1	AGO1-4	0	1	0	0	0	0	0	0	HS5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000049245	VAMP3	protein_coding	chr1	7839745	7839773	7839745	7839773	+	16	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	2	HEK293,HeLa,Jijoye
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000130939	UBE4B	protein_coding	chr1	10240413	10240419	10240392	10240420	+	15	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	LCL-BAC,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000130939	UBE4B	protein_coding	chr1	10240551	10240556	10240551	10240556	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,Huh7.5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000189337	KAZN	protein_coding	chr1	15393215	15393221	15393215	15393221	+	2	0	AGO1,AGO2	0	0	1	0	0	0	0	3	HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116138	DNAJC16	protein_coding	chr1	15895561	15895567	15895561	15895567	+	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,Jijoye
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116138	DNAJC16	protein_coding	chr1	15895609	15895614	15895609	15895614	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000065526	SPEN	protein_coding	chr1	16259543	16259571	16259543	16259571	+	5	0	AGO1-4,AGO2	0	0	0	1	0	0	0	0	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000065526	SPEN	protein_coding	chr1	16266099	16266105	16266078	16266106	+	17	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	0	HEK293,LCL35,Liver
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000189266	PNRC2	protein_coding	chr1	24289406	24289412	24289385	24289413	+	11	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HS5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000160094	ZNF362	protein_coding	chr1	33765014	33765020	33764993	33765021	+	16	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000092847	AGO1	protein_coding	chr1	36388828	36388833	36388806	36388834	+	1	0	AGO2	0	0	1	1	0	0	0	1	Huh7.5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000092847	AGO1	protein_coding	chr1	36394638	36394644	36394617	36394645	+	5	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	DG75-BCBL-1,HEK293,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000092847	AGO1	protein_coding	chr1	36395153	36395159	36395132	36395160	+	12	2	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	HEK293,HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000174574	AKIRIN1	protein_coding	chr1	39470617	39470645	39470617	39470645	+	1	0	AGO1	0	0	0	1	0	0	0	5	Flp-In-T-REx-293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000174574	AKIRIN1	protein_coding	chr1	39471619	39471625	39471598	39471626	+	6	0	AGO2,AGO3	0	0	1	1	0	0	0	5	HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000127603	MACF1	protein_coding	chr1	39952106	39952112	39952106	39952112	+	5	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HEK293S,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000164011	ZNF691	protein_coding	chr1	43317561	43317567	43317540	43317568	+	5	0	AGO2	0	0	1	1	0	0	0	0	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000132780	NASP	protein_coding	chr1	46073937	46073965	46073937	46073965	+	1	3	AGO1-4	0	0	0	1	0	0	0	3	HS5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000162368	CMPK1	protein_coding	chr1	47842468	47842474	47842447	47842475	+	12	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000162433	AK4	protein_coding	chr1	65692902	65692908	65692881	65692909	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	5	BT474,HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000162433	AK4	protein_coding	chr1	65695972	65695977	65695950	65695978	+	1	0	AGO1-4	0	0	1	1	0	0	0	5	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116754	SRSF11	protein_coding	chr1	70703220	70703226	70703220	70703226	+	26	0	AGO1,AGO1-4,AGO2,AGO3,AGO4	0	0	1	0	0	0	0	2	HEK293,LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000184005	ST6GALNAC3	protein_coding	chr1	77094641	77094646	77094619	77094647	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	0	HEK293S,HS5
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000180488	MIGA1	protein_coding	chr1	78326975	78327003	78326975	78327003	+	4	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	HEK293,Liver
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000180488	MIGA1	protein_coding	chr1	78343424	78343430	78343403	78343431	+	25	0	AGO1-4,AGO2	0	0	1	1	0	0	0	3	Jijoye,LCL-BACD1
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000180488	MIGA1	protein_coding	chr1	78343609	78343615	78343588	78343616	+	7	0	AGO2	0	0	1	1	0	0	0	3	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000162616	DNAJB4	protein_coding	chr1	78482398	78482404	78482398	78482404	+	10	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	DG75-BCBL-1,Liver
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000162616	DNAJB4	protein_coding	chr1	78482680	78482685	78482680	78482685	+	8	0	AGO1-4,AGO2	0	0	1	0	0	0	0	1	HS27a,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000171488	LRRC8C	protein_coding	chr1	90183859	90183864	90183859	90183864	+	1	0	AGO2	0	0	1	0	0	0	0	2	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000079335	CDC14A	protein_coding	chr1	100984813	100984819	100984792	100984820	+	6	0	AGO2	0	0	1	1	0	0	0	2	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000215717	TMEM167B	protein_coding	chr1	109635579	109635607	109635579	109635607	+	19	0	AGO1,AGO1-4,AGO2,AGO3	0	0	0	1	0	0	0	1	HEK293,LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000215717	TMEM167B	protein_coding	chr1	109637254	109637259	109637232	109637260	+	2	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000215717	TMEM167B	protein_coding	chr1	109638697	109638703	109638676	109638704	+	8	0	AGO1,AGO2	0	0	1	1	0	0	0	1	HEK293,LCL-BAC
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000174151	CYB561D1	protein_coding	chr1	110039018	110039024	110038997	110039025	+	2	0	AGO2	0	0	1	1	0	0	0	3	HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000174151	CYB561D1	protein_coding	chr1	110042517	110042523	110042496	110042524	+	2	0	AGO2	0	0	1	1	0	0	0	3	HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000065135	GNAI3	protein_coding	chr1	110091429	110091457	110091429	110091457	+	9	0	AGO1-4,AGO2	0	0	0	1	0	0	0	3	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000065135	GNAI3	protein_coding	chr1	110135797	110135803	110135776	110135804	+	19	0	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	3	HEK293,HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116489	CAPZA1	protein_coding	chr1	113212955	113212960	113212955	113212960	+	22	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	0	0	0	0	3	HEK293,LCL35,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116489	CAPZA1	protein_coding	chr1	113213093	113213098	113213093	113213098	+	15	0	AGO1,AGO1-4,AGO2	0	0	1	0	0	0	0	3	BT474,HEK293
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000155363	MOV10	protein_coding	chr1	113243296	113243302	113243275	113243303	+	19	2	AGO1,AGO1-4,AGO2	0	0	1	1	0	0	0	1	BT474,HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143374	TARS2	protein_coding	chr1	150464956	150464962	150464956	150464962	+	2	0	AGO1,AGO1-4	0	0	1	0	0	0	0	2	Flp-In-T-REx-293,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000160785	SLC25A44	protein_coding	chr1	156180624	156180630	156180624	156180630	+	6	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000160785	SLC25A44	protein_coding	chr1	156180922	156180927	156180922	156180927	+	9	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000118217	ATF6	protein_coding	chr1	161932714	161932720	161932693	161932721	+	3	0	AGO1-4,AGO2	0	0	1	1	0	0	0	1	HeLa,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000152332	UHMK1	protein_coding	chr1	162493708	162493714	162493687	162493715	+	10	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000152332	UHMK1	protein_coding	chr1	162494495	162494501	162494474	162494502	+	21	0	AGO1,AGO1-4,AGO2,AGO3	0	0	1	1	0	0	0	2	DG75-BCBL-1,HEK293,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000152332	UHMK1	protein_coding	chr1	162495549	162495554	162495527	162495555	+	6	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293S,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000152332	UHMK1	protein_coding	chr1	162495664	162495670	162495643	162495671	+	5	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293S,HS27a
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167386566	167386571	167386544	167386572	+	1	0	AGO1-4	0	0	1	1	0	0	0	2	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167393307	167393312	167393285	167393313	+	3	1	AGO2	0	0	1	1	0	0	0	2	EWS
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000143190	POU2F1	protein_coding	chr1	167394433	167394439	167394412	167394440	+	4	0	AGO1-4,AGO2	0	0	1	1	0	0	0	2	HEK293,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117475	BLZF1	protein_coding	chr1	169345984	169346012	169345984	169346012	+	8	0	AGO1,AGO1-4,AGO2	0	0	0	1	0	0	0	1	HEK293,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117523	PRRC2C	protein_coding	chr1	171562350	171562356	171562329	171562378	+	34	0	AGO1,AGO1-4,AGO2	0	0	1	2	0	0	0	2	BT474,HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000117523	PRRC2C	protein_coding	chr1	171562372	171562377	171562372	171562377	+	15	0	AGO1-4,AGO2	0	0	1	0	0	0	0	2	BT474,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000197959	DNM3	protein_coding	chr1	172381174	172381179	172381174	172381179	+	1	1	AGO2	0	0	1	0	0	0	0	0	motor-cortex
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000075391	RASAL2	protein_coding	chr1	178445675	178445681	178445654	178445682	+	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000075391	RASAL2	protein_coding	chr1	178445805	178445810	178445783	178445811	+	1	0	AGO1-4	0	0	1	1	0	0	0	3	MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000135837	CEP350	protein_coding	chr1	180081624	180081630	180081624	180081630	+	4	0	AGO1-4,AGO2	0	0	1	0	0	0	0	0	Huh7.5,MCF7
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116667	C1orf21	protein_coding	chr1	184588911	184588917	184588890	184588918	+	15	0	AGO1,AGO2,AGO3	0	0	1	1	0	0	0	1	HEK293,HeLa
MIMAT0019062	hsa-miR-4524a-5p	ENSG00000116667	C1orf21	protein_coding	chr1	184591312	184591317	184591290	184591318	+	1	0	AGO1-4	0	0	1	1	0	0	0	1	MCF7
