#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134686	PHC2	protein_coding	chr1	33789330	33789336	33789329	33789353	-	5	0	AGO1-4,AGO2	1	0	0	0	1	0	0	6	Jijoye
MIMAT0000072	hsa-miR-18a-5p	ENSG00000163866	SMIM12	protein_coding	chr1	35320442	35320448	35320441	35320461	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	4	HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000163867	ZMYM6	protein_coding	chr1	35483008	35483036	35483008	35483036	-	2	0	AGO2	0	0	0	1	0	0	0	3	HEK293
MIMAT0000072	hsa-miR-18a-5p	ENSG00000142686	C1orf216	protein_coding	chr1	36180674	36180679	36180674	36180679	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293S,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602559	36602564	36602559	36602564	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000163877	SNIP1	protein_coding	chr1	38003143	38003149	38003142	38003163	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	6	HEK293,HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000196449	YRDC	protein_coding	chr1	38268750	38268755	38268749	38268771	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	1	BT474,HEK293,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000188786	MTF1	protein_coding	chr1	38276754	38276759	38276753	38276760	-	2	0	AGO1-4,AGO2	1	0	0	0	0	1	1	15	BC-1,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000127124	HIVEP3	protein_coding	chr1	41975944	41975949	41975944	41975949	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000253313	C1orf210	protein_coding	chr1	43748087	43748093	43748087	43748093	-	2	0	AGO1-4	1	0	0	0	0	0	0	8	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000066322	ELOVL1	protein_coding	chr1	43829537	43829544	43829536	43829560	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	8	BT474,Flp-In-T-REx-293,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000159479	MED8	protein_coding	chr1	43850027	43850032	43850027	43850032	-	2	0	AGO2	1	0	0	0	0	0	0	1	HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000196517	SLC6A9	protein_coding	chr1	44463091	44463096	44463091	44463096	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117419	ERI3	protein_coding	chr1	44686822	44686827	44686822	44686827	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45468540	45468545	45468540	45468545	-	1	3	AGO2	1	0	0	0	0	0	0	5	HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45469091	45469096	45469091	45469096	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	Liver
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162415	ZSWIM5	protein_coding	chr1	45483297	45483302	45483297	45483302	-	2	0	AGO2	1	0	0	0	0	0	0	16	HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000132128	LRRC41	protein_coding	chr1	46744426	46744431	46744425	46744447	-	3	0	AGO1,AGO2	1	0	0	0	1	0	0	5	Flp-In-T-REx-293,HEK293S
MIMAT0000072	hsa-miR-18a-5p	ENSG00000079277	MKNK1	protein_coding	chr1	47023799	47023804	47023799	47023804	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	3	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000123472	ATPAF1	protein_coding	chr1	47099777	47099784	47099776	47099797	-	5	0	AGO2	1	0	0	0	1	0	0	10	HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142078	47142083	47142078	47142083	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	22	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47142306	47142311	47142306	47142311	-	8	0	AGO1-4,AGO2	1	0	1	0	0	0	0	22	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47144010	47144015	47144010	47144015	-	4	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	22	HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000185104	FAF1	protein_coding	chr1	50941148	50941176	50941148	50941176	-	5	1	AGO1-4,AGO2	0	0	0	1	0	0	0	4	HS5,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000085832	EPS15	protein_coding	chr1	51822151	51822156	51822151	51822156	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52486249	52486254	52486249	52486254	-	5	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,LCL-BACD1,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317766	55317771	55317766	55317771	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162402	USP24	protein_coding	chr1	55532243	55532248	55532242	55532270	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,marrow-stromal-cells
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162402	USP24	protein_coding	chr1	55532944	55532949	55532943	55532971	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	4	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162402	USP24	protein_coding	chr1	55534662	55534668	55534661	55534689	-	1	0	AGO2	1	0	1	1	1	0	1	4	HEK293
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961910	56961915	56961910	56961915	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	21	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67873709	67873714	67873709	67873714	-	18	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,HeLa,Jijoye
MIMAT0000072	hsa-miR-18a-5p	ENSG00000172380	GNG12	protein_coding	chr1	68168052	68168057	68168051	68168076	-	7	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	19	HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000118454	ANKRD13C	protein_coding	chr1	70727724	70727730	70727723	70727751	-	7	0	AGO1-4,AGO2	1	0	1	1	1	0	1	9	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000142892	PIGK	protein_coding	chr1	77554845	77554850	77554845	77554850	-	2	0	AGO1,AGO2	1	0	0	0	0	0	0	16	HEK293,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162613	FUBP1	protein_coding	chr1	78412238	78412244	78412238	78412244	-	2	0	AGO2	0	0	0	0	0	0	1	4	DG75-BCBL-1
MIMAT0000072	hsa-miR-18a-5p	ENSG00000171517	LPAR3	protein_coding	chr1	85279151	85279172	85279151	85279172	-	7	0	AGO1,AGO1-4,AGO2	0	0	0	0	1	0	0	2	HEK293,HS5,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000097096	SYDE2	protein_coding	chr1	85623827	85623832	85623827	85623832	-	1	0	AGO1-4	1	0	0	0	0	0	0	13	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85785722	85785727	85785722	85785727	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	9	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85786006	85786011	85786006	85786011	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	HEK293,HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000153904	DDAH1	protein_coding	chr1	85786624	85786629	85786624	85786629	-	4	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000122417	ODF2L	protein_coding	chr1	86815067	86815073	86815066	86815094	-	6	0	AGO1,AGO2	0	0	1	1	1	0	0	1	HEK293,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000137944	KYAT3	protein_coding	chr1	89401658	89401663	89401658	89401663	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92146938	92146943	92146938	92146943	-	1	0	AGO2	0	0	1	0	0	0	0	17	HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000069702	TGFBR3	protein_coding	chr1	92148784	92148790	92148783	92148805	-	6	0	AGO1,AGO2	1	0	1	0	1	0	0	17	HEK293,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000067208	EVI5	protein_coding	chr1	92974807	92974812	92974807	92974812	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	Huh7.5,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117500	TMED5	protein_coding	chr1	93616800	93616806	93616800	93616806	-	7	0	AGO1,AGO2	0	0	1	0	0	0	0	9	HEK293,LCL-BACD3
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117525	F3	protein_coding	chr1	94995140	94995146	94995139	94995167	-	17	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	7	BT474,HEK293,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117525	F3	protein_coding	chr1	94995396	94995401	94995395	94995423	-	2	0	AGO1-4,AGO2	1	0	1	1	0	0	0	7	HCT116,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117525	F3	protein_coding	chr1	94995768	94995774	94995767	94995795	-	13	0	AGO1-4,AGO2	1	0	1	1	1	0	1	7	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000117525	F3	protein_coding	chr1	95001529	95001557	95001529	95001557	-	4	2	AGO1-4,AGO2	0	0	0	1	0	0	0	7	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109472760	109472766	109472759	109472782	-	1	0	AGO2	1	0	1	0	1	1	1	16	HEK293
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134222	PSRC1	protein_coding	chr1	109822536	109822541	109822536	109822541	-	1	0	AGO2	1	0	0	0	0	0	0	0	HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134243	SORT1	protein_coding	chr1	109854587	109854593	109854586	109854604	-	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	13	HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000197323	TRIM33	protein_coding	chr1	114938918	114938923	114938918	114938923	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000009307	CSDE1	protein_coding	chr1	115260648	115260653	115260647	115260669	-	17	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	1	0	0	12	HEK293,HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117117943	117117948	117117943	117117948	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000196505	GDAP2	protein_coding	chr1	118420041	118420063	118420041	118420063	-	2	0	AGO1-4,AGO2	0	0	0	0	1	0	0	5	Huh7.5,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120456355	120456360	120456354	120456382	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	14	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120457139	120457145	120457138	120457166	-	4	0	AGO1-4,AGO2	1	0	1	1	1	0	1	14	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120462066	120462094	120462066	120462094	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	14	HEK293,HS27a
MIMAT0000072	hsa-miR-18a-5p	ENSG00000134250	NOTCH2	protein_coding	chr1	120462948	120462976	120462948	120462976	-	2	0	AGO1-4	0	0	0	1	0	0	0	14	BT474
MIMAT0000072	hsa-miR-18a-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147574706	147574734	147574706	147574734	-	1	0	AGO1	0	0	0	1	0	0	0	0	Flp-In-T-REx-293
MIMAT0000072	hsa-miR-18a-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147589873	147589901	147589873	147589901	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HUVEC
MIMAT0000072	hsa-miR-18a-5p	ENSG00000203836	NBPF24	protein_coding	chr1	147596154	147596182	147596154	147596182	-	1	0	AGO1-4	0	0	0	1	0	0	0	0	HUVEC
MIMAT0000072	hsa-miR-18a-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149914875	149914882	149914875	149914882	-	1	0	AGO2	1	0	0	0	0	0	0	11	EWS
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150192204	150192209	150192204	150192209	-	12	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	DG75-BCBL-1,HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143384	MCL1	protein_coding	chr1	150547177	150547182	150547177	150547182	-	21	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,Flp-In-T-REx-293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143420	ENSA	protein_coding	chr1	150597482	150597488	150597481	150597505	-	4	0	AGO1-4	1	0	1	0	1	0	0	2	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143437	ARNT	protein_coding	chr1	150783626	150783631	150783626	150783631	-	11	0	AGO1-4,AGO2	1	0	1	0	0	0	0	14	BT474,HeLa
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143437	ARNT	protein_coding	chr1	150784243	150784248	150784243	150784248	-	1	0	AGO1-4	1	0	1	0	0	0	0	14	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000163155	LYSMD1	protein_coding	chr1	151132844	151132849	151132844	151132849	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376533	151376538	151376533	151376538	-	4	0	AGO1-4,AGO2	1	0	1	0	0	0	0	5	HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376576	151376581	151376575	151376596	-	9	1	AGO1-4,AGO2	1	0	1	0	1	0	0	5	LCL35,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151746342	151746347	151746342	151746347	-	2	0	AGO1-4	1	0	0	0	0	0	0	7	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000163216	SPRR2D	protein_coding	chr1	153012258	153012263	153012258	153012263	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780180	153780185	153780180	153780185	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HEK293S,Jijoye
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143614	GATAD2B	protein_coding	chr1	153780907	153780912	153780907	153780912	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154129713	154129718	154129712	154129740	-	11	0	AGO1-4,AGO2	1	0	1	1	0	0	0	0	BT474,Huh7.5
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143549	TPM3	protein_coding	chr1	154129904	154129910	154129903	154129931	-	8	0	AGO1-4,AGO2	1	0	1	1	1	0	1	0	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143612	C1orf43	protein_coding	chr1	154179609	154179614	154179609	154179614	-	5	0	AGO1,AGO1-4	1	0	0	0	0	0	0	4	Flp-In-T-REx-293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000169291	SHE	protein_coding	chr1	154453402	154453407	154453401	154453429	-	1	0	AGO1-4	1	0	1	1	0	0	0	17	HUVEC
MIMAT0000072	hsa-miR-18a-5p	ENSG00000160714	UBE2Q1	protein_coding	chr1	154522685	154522690	154522685	154522690	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	2	DG75-BCBL-1,HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000160691	SHC1	protein_coding	chr1	154935114	154935120	154935113	154935137	-	1	0	AGO1-4	1	0	1	0	1	0	0	10	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000160691	SHC1	protein_coding	chr1	154935191	154935196	154935190	154935212	-	2	0	AGO1-4,AGO2	1	0	1	0	1	0	0	10	EWS,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000160691	SHC1	protein_coding	chr1	154935762	154935767	154935762	154935767	-	3	0	AGO1-4	1	0	1	0	0	0	0	10	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155305983	155305988	155305983	155305988	-	2	0	AGO1-4	1	0	0	0	0	0	0	18	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000116539	ASH1L	protein_coding	chr1	155307219	155307224	155307219	155307224	-	1	0	AGO1-4	1	0	0	0	0	0	0	18	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000143622	RIT1	protein_coding	chr1	155868400	155868406	155868399	155868423	-	3	0	AGO1-4,AGO2	1	0	1	0	1	0	0	11	HEK293,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000132680	KHDC4	protein_coding	chr1	155883285	155883291	155883284	155883307	-	5	0	AGO1,AGO2,AGO4	1	0	1	0	1	0	0	1	HEK293,HEK293S
MIMAT0000072	hsa-miR-18a-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156042833	156042838	156042833	156042838	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000254726	MEX3A	protein_coding	chr1	156045277	156045282	156045277	156045282	-	6	0	AGO1-4,AGO2	1	0	0	0	0	0	0	0	LCL-BACD3,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156434122	156434127	156434121	156434149	-	3	0	AGO1-4,AGO2	1	0	0	1	1	1	1	15	BCBL-1,HEK293
MIMAT0000072	hsa-miR-18a-5p	ENSG00000116604	MEF2D	protein_coding	chr1	156436173	156436178	156436172	156436200	-	13	2	AGO1-4,AGO2	1	0	0	1	0	0	0	15	HeLa,MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000183856	IQGAP3	protein_coding	chr1	156495442	156495447	156495442	156495447	-	1	0	AGO1-4	1	0	0	0	0	0	0	0	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000085552	IGSF9	protein_coding	chr1	159896988	159896993	159896988	159896993	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000072	hsa-miR-18a-5p	ENSG00000132716	DCAF8	protein_coding	chr1	160186799	160186804	160186798	160186820	-	4	0	AGO2	1	0	0	0	1	0	0	4	LCL35
MIMAT0000072	hsa-miR-18a-5p	ENSG00000162735	PEX19	protein_coding	chr1	160248160	160248165	160248160	160248165	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	14	HeLa,MCF7
