#please cite:
#Zhou KR, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
miRNAid	miRNAname	geneID	geneName	geneType	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	degraExpNum	RBP	PITA	RNA22	miRmap	microT	miRanda	PicTar	TargetScan	pancancerNum
MIMAT0000758	hsa-miR-135b-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835423	23835428	23835423	23835428	-	3	0	AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1
MIMAT0000758	hsa-miR-135b-5p	ENSG00000007968	E2F2	protein_coding	chr1	23835640	23835645	23835640	23835645	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HCT116,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117616	RSRP1	protein_coding	chr1	25568992	25568997	25568992	25568997	-	13	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	0	HEK293,Jijoye,LCL-BAC
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117632	STMN1	protein_coding	chr1	26227015	26227021	26227014	26227040	-	12	0	AGO1-4,AGO2	1	0	0	0	1	0	0	5	HEK293S,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000158246	FAM46B	protein_coding	chr1	27331594	27331599	27331594	27331599	-	1	0	AGO1-4	1	0	0	0	0	0	0	9	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27731176	27731182	27731175	27731203	-	3	0	AGO1,AGO2	0	0	1	1	0	0	0	10	EWS,HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27733292	27733297	27733291	27733319	-	2	0	AGO1-4	1	0	1	1	0	0	0	10	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27733332	27733337	27733331	27733359	-	3	0	AGO1-4,AGO2	1	0	1	1	0	0	0	10	HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27734342	27734347	27734341	27734369	-	4	0	AGO1-4,AGO2	1	0	1	1	0	0	0	10	HEK293S,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000158195	WASF2	protein_coding	chr1	27736627	27736655	27736627	27736655	-	1	0	AGO1-4	0	0	0	1	0	0	0	10	HUVEC
MIMAT0000758	hsa-miR-135b-5p	ENSG00000126698	DNAJC8	protein_coding	chr1	28527063	28527069	28527062	28527084	-	3	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	7	EWS,HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000120656	TAF12	protein_coding	chr1	28929985	28929990	28929984	28930006	-	8	0	AGO1,AGO1-4,AGO2	1	0	0	0	1	0	0	3	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000060688	SNRNP40	protein_coding	chr1	31732515	31732522	31732515	31732522	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	6	HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000175130	MARCKSL1	protein_coding	chr1	32800020	32800025	32800020	32800025	-	16	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HEK293S,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000160058	BSDC1	protein_coding	chr1	32832523	32832528	32832523	32832528	-	1	0	AGO2	1	0	0	0	0	0	0	5	Huh7.5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602433	36602455	36602433	36602455	-	1	0	AGO2	0	0	0	0	1	0	0	3	HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000054116	TRAPPC3	protein_coding	chr1	36602777	36602782	36602777	36602782	-	2	0	AGO1-4,AGO2	1	0	1	0	0	0	0	3	DG75-BCBL-1,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000196182	STK40	protein_coding	chr1	36805418	36805424	36805418	36805424	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	8	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116885	OSCP1	protein_coding	chr1	36883627	36883647	36883627	36883647	-	1	0	AGO2	0	0	0	0	1	0	0	4	EWS
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116922	C1orf109	protein_coding	chr1	38148581	38148586	38148581	38148586	-	1	0	AGO1-4	1	0	0	0	0	0	0	5	HS5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000196449	YRDC	protein_coding	chr1	38268954	38268959	38268954	38268959	-	16	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	4	HEK293,HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000188786	MTF1	protein_coding	chr1	38276580	38276585	38276580	38276585	-	1	0	AGO1-4	1	0	0	0	0	0	0	10	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000188786	MTF1	protein_coding	chr1	38279243	38279248	38279243	38279248	-	1	0	AGO2	1	0	0	0	0	0	0	10	HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000188786	MTF1	protein_coding	chr1	38304300	38304320	38304300	38304320	-	1	0	AGO1-4	0	1	0	0	0	0	0	10	HS5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38422862	38422867	38422862	38422867	-	1	1	AGO2	1	0	0	0	0	0	0	3	HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000183431	SF3A3	protein_coding	chr1	38423411	38423416	38423411	38423416	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39329515	39329520	39329514	39329542	-	3	0	AGO1,AGO2	1	0	1	1	0	0	1	4	HEK293,HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000214114	MYCBP	protein_coding	chr1	39330108	39330113	39330107	39330135	-	6	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	0	4	HEK293,HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000131238	PPT1	protein_coding	chr1	40538510	40538515	40538510	40538515	-	10	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	Flp-In-T-REx-293,HeLa,Liver
MIMAT0000758	hsa-miR-135b-5p	ENSG00000179862	CITED4	protein_coding	chr1	41326926	41326931	41326926	41326931	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HS5,HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000127124	HIVEP3	protein_coding	chr1	42046697	42046720	42046697	42046720	-	2	0	AGO1-4	0	1	0	0	0	0	0	6	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000198815	FOXJ3	protein_coding	chr1	42643558	42643563	42643558	42643563	-	1	0	AGO2	1	0	0	0	0	0	0	7	DG75-BCBL-1
MIMAT0000758	hsa-miR-135b-5p	ENSG00000126107	HECTD3	protein_coding	chr1	45468777	45468782	45468777	45468782	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117450	PRDX1	protein_coding	chr1	45976960	45976965	45976960	45976965	-	9	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	9	Flp-In-T-REx-293,HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46508033	46508039	46508032	46508052	-	1	0	AGO1-4	1	0	0	0	1	0	1	13	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117461	PIK3R3	protein_coding	chr1	46509149	46509154	46509149	46509154	-	15	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	13	BT474,Flp-In-T-REx-293,HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000079277	MKNK1	protein_coding	chr1	47023211	47023216	47023211	47023216	-	1	0	AGO2	1	0	0	0	0	0	0	7	HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000079277	MKNK1	protein_coding	chr1	47023742	47023748	47023742	47023749	-	2	0	AGO1-4,AGO2	1	0	0	0	0	1	0	7	Huh7.5,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47140871	47140876	47140870	47140898	-	3	0	AGO2	1	0	1	1	0	0	0	10	HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47141674	47141679	47141673	47141701	-	7	0	AGO1-4,AGO2	1	0	1	1	0	0	0	10	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47143174	47143179	47143173	47143201	-	1	0	AGO1	1	0	1	1	0	0	0	10	Flp-In-T-REx-293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000159658	EFCAB14	protein_coding	chr1	47149067	47149095	47149067	47149095	-	3	0	AGO1-4,AGO2	0	0	0	1	0	0	0	10	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000185104	FAF1	protein_coding	chr1	50907085	50907090	50907085	50907090	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000085832	EPS15	protein_coding	chr1	51821517	51821522	51821517	51821522	-	1	0	AGO2	1	0	0	0	0	0	0	11	Huh7.5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117862	TXNDC12	protein_coding	chr1	52485898	52485903	52485898	52485903	-	4	0	AGO2	1	0	0	0	0	0	0	2	HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000198841	KTI12	protein_coding	chr1	52498344	52498350	52498344	52498350	-	1	0	AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1
MIMAT0000758	hsa-miR-135b-5p	ENSG00000162377	COA7	protein_coding	chr1	53153123	53153128	53153123	53153128	-	1	0	AGO2	1	0	0	0	0	0	0	8	Huh7.5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000058799	YIPF1	protein_coding	chr1	54317527	54317532	54317527	54317532	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000157216	SSBP3	protein_coding	chr1	54692228	54692233	54692228	54692233	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	BCBL-1,HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116133	DHCR24	protein_coding	chr1	55317449	55317454	55317449	55317454	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	Huh7.5,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000162407	PLPP3	protein_coding	chr1	56961815	56961820	56961815	56961820	-	8	0	AGO1-4,AGO2	1	0	0	0	0	0	0	12	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000162601	MYSM1	protein_coding	chr1	59123501	59123507	59123500	59123507	-	1	0	AGO1-4	0	0	1	0	0	0	1	4	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000142856	ITGB3BP	protein_coding	chr1	63912487	63912515	63912487	63912515	-	1	0	AGO2	0	0	0	1	0	0	0	2	HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000142864	SERBP1	protein_coding	chr1	67875220	67875227	67875220	67875227	-	3	0	AGO1-4,AGO2	1	0	0	0	0	0	0	7	Huh7.5,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000024526	DEPDC1	protein_coding	chr1	68942561	68942567	68942560	68942588	-	1	0	AGO1-4	1	0	1	1	1	0	1	8	HS27a
MIMAT0000758	hsa-miR-135b-5p	ENSG00000132485	ZRANB2	protein_coding	chr1	71530572	71530578	71530571	71530599	-	1	0	AGO1-4	1	0	1	1	1	0	1	1	HS5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116791	CRYZ	protein_coding	chr1	75171580	75171585	75171580	75171585	-	2	0	AGO2	1	0	0	0	0	0	0	2	LCL35
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85110832	85110837	85110832	85110837	-	1	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117155	SSX2IP	protein_coding	chr1	85111645	85111650	85111645	85111650	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000122482	ZNF644	protein_coding	chr1	91382085	91382090	91382085	91382090	-	11	0	AGO1,AGO1-4,AGO2,AGO3	1	0	0	0	0	0	0	3	HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000067208	EVI5	protein_coding	chr1	93091405	93091433	93091405	93091433	-	2	0	AGO1-4,AGO2	0	0	0	1	0	0	0	8	HeLa,Liver
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117500	TMED5	protein_coding	chr1	93616728	93616733	93616727	93616755	-	2	0	AGO2	0	0	1	1	0	0	0	15	DG75-BCBL-1
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117500	TMED5	protein_coding	chr1	93617467	93617472	93617466	93617494	-	17	1	AGO1,AGO1-4,AGO2	1	0	1	1	0	0	0	15	BT474,HEK293,LCL35
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117500	TMED5	protein_coding	chr1	93619986	93619992	93619985	93620013	-	3	0	AGO1,AGO1-4,AGO2	1	0	1	1	1	0	1	15	HEK293,HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117500	TMED5	protein_coding	chr1	93620282	93620287	93620282	93620287	-	8	0	AGO1-4	0	0	1	0	0	0	0	15	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000137992	DBT	protein_coding	chr1	100661193	100661198	100661193	100661198	-	1	0	AGO2	1	0	0	0	0	0	0	13	HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000162694	EXTL2	protein_coding	chr1	101339056	101339062	101339055	101339083	-	1	0	AGO2	1	0	1	1	1	0	1	8	Huh7.5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117543	DPH5	protein_coding	chr1	101455924	101455929	101455923	101455945	-	1	0	AGO1	1	0	0	0	1	0	0	3	Flp-In-T-REx-293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000085491	SLC25A24	protein_coding	chr1	108678104	108678110	108678103	108678131	-	4	0	AGO1-4,AGO2	1	0	1	1	1	0	0	7	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000162639	HENMT1	protein_coding	chr1	109191056	109191062	109191055	109191077	-	1	2	AGO1-4	1	0	1	0	1	0	0	3	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000121940	CLCC1	protein_coding	chr1	109474624	109474629	109474624	109474629	-	2	0	AGO2	1	0	0	0	0	0	0	9	HEK293S
MIMAT0000758	hsa-miR-135b-5p	ENSG00000197780	TAF13	protein_coding	chr1	109607055	109607060	109607054	109607076	-	4	0	AGO1-4,AGO2	1	0	0	0	1	0	0	8	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000134222	PSRC1	protein_coding	chr1	109822359	109822364	109822359	109822364	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000168679	SLC16A4	protein_coding	chr1	110905710	110905715	110905710	110905715	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000156171	DRAM2	protein_coding	chr1	111660625	111660631	111660624	111660652	-	5	0	AGO1-4,AGO2	1	0	1	1	1	0	1	9	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000007341	ST7L	protein_coding	chr1	113068115	113068121	113068114	113068142	-	1	0	AGO2	1	0	1	1	1	0	0	3	HeLa
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116752	BCAS2	protein_coding	chr1	115110468	115110473	115110468	115110473	-	7	0	AGO1,AGO1-4,AGO2	1	0	1	0	0	0	0	9	HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116752	BCAS2	protein_coding	chr1	115110544	115110549	115110543	115110565	-	5	0	AGO1-4,AGO2	1	0	1	0	1	0	0	9	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115312586	115312591	115312586	115312591	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	DG75-BCBL-1,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000052723	SIKE1	protein_coding	chr1	115315330	115315335	115315330	115315335	-	5	0	AGO1,AGO1-4	1	0	0	0	0	0	0	5	Flp-In-T-REx-293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000116815	CD58	protein_coding	chr1	117057374	117057397	117057374	117057397	-	1	0	AGO2	0	0	0	0	1	0	0	2	HEK293
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143061	IGSF3	protein_coding	chr1	117118029	117118034	117118029	117118034	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143067	ZNF697	protein_coding	chr1	120162361	120162366	120162361	120162366	-	4	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000134240	HMGCS2	protein_coding	chr1	120291312	120291317	120291312	120291317	-	1	0	AGO1-4	1	0	0	0	0	0	0	11	BT474
MIMAT0000758	hsa-miR-135b-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146627607	146627612	146627607	146627612	-	1	0	AGO2	1	0	0	0	0	0	0	9	Huh7.5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000131791	PRKAB2	protein_coding	chr1	146628265	146628270	146628265	146628270	-	1	0	AGO2	1	0	0	0	0	0	0	9	Huh7.5
MIMAT0000758	hsa-miR-135b-5p	ENSG00000203814	HIST2H2BF	protein_coding	chr1	149782941	149782946	149782941	149782946	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000264522	OTUD7B	protein_coding	chr1	149914281	149914288	149914281	149914288	-	1	0	AGO2	1	0	0	0	0	0	0	9	DG75-BCBL-1
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143401	ANP32E	protein_coding	chr1	150190870	150190876	150190869	150190897	-	24	1	AGO1,AGO1-4,AGO2,AGO3	1	0	1	1	1	0	1	4	HEK293,MCF7,hESCs
MIMAT0000758	hsa-miR-135b-5p	ENSG00000117362	APH1A	protein_coding	chr1	150238412	150238417	150238412	150238417	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143384	MCL1	protein_coding	chr1	150547720	150547725	150547719	150547727	-	18	0	AGO1-4,AGO2	1	0	0	0	0	0	1	1	HEK293S,Jijoye
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143420	ENSA	protein_coding	chr1	150596667	150596672	150596667	150596672	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143420	ENSA	protein_coding	chr1	150597035	150597040	150597035	150597040	-	2	0	AGO1-4	1	0	0	0	0	0	0	4	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143437	ARNT	protein_coding	chr1	150783194	150783199	150783193	150783221	-	2	0	AGO1-4,AGO2	1	0	0	1	1	0	1	8	Huh7.5,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000197622	CDC42SE1	protein_coding	chr1	151024509	151024514	151024509	151024514	-	7	0	AGO1-4,AGO2	1	0	0	0	0	0	0	1	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000163155	LYSMD1	protein_coding	chr1	151133240	151133245	151133240	151133245	-	1	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143393	PI4KB	protein_coding	chr1	151264706	151264711	151264706	151264711	-	2	0	AGO1-4	1	0	0	0	0	0	0	3	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313553	151313558	151313553	151313558	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	Huh7.5,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143390	RFX5	protein_coding	chr1	151313726	151313732	151313726	151313732	-	2	0	AGO1-4,AGO2	1	0	0	0	0	0	0	2	HEK293,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143442	POGZ	protein_coding	chr1	151376373	151376379	151376373	151376379	-	2	0	AGO1-4	1	0	0	0	0	0	0	1	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143436	MRPL9	protein_coding	chr1	151732207	151732212	151732207	151732212	-	5	0	AGO1-4,AGO2	1	0	0	0	0	0	0	4	HeLa,MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000182134	TDRKH	protein_coding	chr1	151746901	151746906	151746901	151746906	-	1	0	AGO1-4	1	0	0	0	0	0	0	2	MCF7
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143570	SLC39A1	protein_coding	chr1	153931832	153931837	153931832	153931837	-	14	0	AGO1,AGO1-4,AGO2	1	0	0	0	0	0	0	3	BT474,Flp-In-T-REx-293,LCL-BACD1
MIMAT0000758	hsa-miR-135b-5p	ENSG00000143549	TPM3	protein_coding	chr1	154129282	154129287	154129282	154129287	-	11	0	AGO1-4,AGO2	1	0	0	0	0	0	0	5	Huh7.5,MCF7
